change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Foctavia~master~Ic8d85447d3e20c7a0fa865a400742bf3ac294843,438239,https://review.opendev.org/438239,octavia,45:49.0,42:21.0,MERGED,Recurse dictionary generation in model to_dict(),Recourse dictionary generation in model to_dict(),4,6,89,8,1,2,26,49,219.9422222,['octavia/common/data_models.py'],FALSE,[]
openstack%2Fneutron-lbaas~master~I921d497ad33ad473bea2fc31f738c25cb44344d0,433658,https://review.opendev.org/433658,neutron-lbaas,55:14.0,37:50.0,MERGED,Add decorator for lbaasv2 get_l7policies,Add decorator for lbaasv2 get_l7policies,2,5,1,0,1,0,12,40,503.71,['neutron_lbaas/extensions/loadbalancerv2.py'],FALSE,[]
openstack%2Fkolla-ansible~master~Ibcdef571a6814e6626216fe33028e5e69889b4f2,441752,https://review.opendev.org/441752,kolla-ansible,09:38.0,30:46.0,MERGED,Use internal interface instead of public interface,Use internal interface instead of public interface,1,4,2,0,2,0,8,50,31.35222222,"['ansible/roles/common/templates/admin-openrc.sh.j2', 'ansible/roles/nova/tasks/simple_cell_setup.yml']",FALSE,[]
openstack%2Fneutron-lbaas~master~I613cf2129f734727d340cc80f52d0566a489c582,428592,https://review.opendev.org/428592,neutron-lbaas,21:01.0,22:48.0,MERGED,Use neutron-lib's context module,Use neutron-lib's context module,9,9,22,22,19,0,39,32,775.0297222,"['neutron_lbaas/agent/agent_manager.py', 'neutron_lbaas/drivers/driver_base.py', 'neutron_lbaas/drivers/netscaler/netscaler_driver_v2.py', 'neutron_lbaas/drivers/octavia/driver.py', 'neutron_lbaas/drivers/radware/v2_driver.py', 'neutron_lbaas/services/loadbalancer/plugin.py', 'neutron_lbaas/tests/unit/db/loadbalancer/test_db_loadbalancerv2.py', 'neutron_lbaas/tests/unit/drivers/a10networks/test_driver_v2.py', 'neutron_lbaas/tests/unit/drivers/brocade/test_driver_v2.py', 'neutron_lbaas/tests/unit/drivers/common/test_agent_callbacks.py', 'neutron_lbaas/tests/unit/drivers/common/test_agent_driver_base.py', 'neutron_lbaas/tests/unit/drivers/f5/test_driver_v2.py', 'neutron_lbaas/tests/unit/drivers/kemptechnologies/test_driver_v2.py', 'neutron_lbaas/tests/unit/drivers/logging_noop/test_logging_noop_driver.py', 'neutron_lbaas/tests/unit/drivers/octavia/test_octavia_driver.py', 'neutron_lbaas/tests/unit/drivers/radware/test_v2_plugin_driver.py', 'neutron_lbaas/tests/unit/drivers/vmware/test_edge_driver_v2.py', 'neutron_lbaas/tests/unit/services/loadbalancer/test_loadbalancer_quota_ext.py', 'neutron_lbaas/tests/unit/test_agent_scheduler.py']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I60a8da4e6a25c5eb265566de911feb5b52abe2f2,440275,https://review.opendev.org/440275,tripleo-quickstart-extras,56:24.0,21:19.0,MERGED,Collect more info about docker,Collect more info about docker,6,10,17,3,1,8,40,30,123.4152778,['roles/collect-logs/tasks/collect.yml'],FALSE,[]
openstack%2Fcompute-hyperv~master~If525926bb99d1e5add8413025f4ec5e185b011ee,434545,https://review.opendev.org/434545,compute-hyperv,48:18.0,20:33.0,MERGED,adds resize option to updatable resources,wip: add resize option to updatable resources,8,4,76,33,3,2,34,45,470.5375,"['hyperv/nova/vmops.py', 'hyperv/tests/fake_instance.py', 'hyperv/tests/unit/test_vmops.py']",FALSE,[]
openstack%2Frally~master~I66d765f170ba7678e0a098bba2a5d6873b988dda,421080,https://review.opendev.org/421080,rally,42:30.0,13:33.0,MERGED,Add CinderVolumeTypes.create_and_delete_encryption_type,Add CinderVolumeTypes.create_and_delete_encryption_type,6,7,136,0,7,4,41,55,1183.5175,"['rally-jobs/cinder.yaml', 'rally/plugins/openstack/scenarios/cinder/utils.py', 'rally/plugins/openstack/scenarios/cinder/volume_types.py', 'samples/tasks/scenarios/cinder/create-and-delete-encryption-type.json', 'samples/tasks/scenarios/cinder/create-and-delete-encryption-type.yaml', 'tests/unit/plugins/openstack/scenarios/cinder/test_utils.py', 'tests/unit/plugins/openstack/scenarios/cinder/test_volume_types.py']",FALSE,[]
openstack%2Fvirtualbmc~master~I89f9f4983d497adc7ac89f9e89e648f58bed3510,442095,https://review.opendev.org/442095,virtualbmc,50:00.0,08:22.0,MERGED,Fix TypeError when writing config file in Python 3,Fix TypeError when writing config file in Python 3,3,6,31,3,1,6,20,50,19.30611111,['virtualbmc/manager.py'],FALSE,[]
openstack%2Fsenlin~master~I032ae45f9ec238440e141ec56a52fdd33c296a56,442284,https://review.opendev.org/442284,senlin,22:39.0,05:05.0,MERGED,"Fix a command error in doc, profile name missed","Fix a command error in doc, profile name missed",1,3,1,1,1,0,7,47,6.707222222,['examples/profiles/README.rst'],FALSE,[]
openstack%2Fhorizon~stable%2Focata~I3e7ca7cf0a3870ee9b577d22c54f5839acd7a730,442348,https://review.opendev.org/442348,horizon,51:08.0,03:06.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,30,5,1,0,6,33,3.199444444,['openstack_dashboard/locale/pt_BR/LC_MESSAGES/djangojs.po'],FALSE,[]
openstack%2Fhorizon~stable%2Fnewton~If7be33cfafcc72f8f3330b0c565ce93af00f6583,442346,https://review.opendev.org/442346,horizon,46:55.0,02:03.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,55,6,1,0,6,33,3.252222222,['horizon/locale/zh_TW/LC_MESSAGES/django.po'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Focata~I32bcde8df05f6d6990804674123f7e252edb635c,442359,https://review.opendev.org/442359,openstack-ansible,09:02.0,59:30.0,MERGED,Release day SHA bump for Ocata release,Release day SHA bump for Ocata release,1,3,68,68,3,0,7,38,2.841111111,"['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/openstack_services.yml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fcinder~master~I2d24e63b0b79bc5c23a405ef498dd673eeb7b58c,442236,https://review.opendev.org/442236,cinder,23:53.0,55:11.0,MERGED,Fix generic group's unit testcase,Fix generic group's unit testcase,2,18,46,44,1,0,38,33,10.52166667,['cinder/tests/unit/api/v3/test_groups.py'],FALSE,[]
openstack%2Fhorizon~master~I82355b37108609ae573237424e528aab86a24efc,442277,https://review.opendev.org/442277,horizon,56:20.0,54:04.0,MERGED,Remove dangerous safestring declaration,Remove dangerous safestring declaration,2,2,1,2,1,0,12,39,6.962222222,['openstack_dashboard/dashboards/identity/mappings/tables.py'],FALSE,[]
openstack%2Fsahara-tests~master~Ie8860256927202e9293ddfbafa806a2f43bf079b,440208,https://review.opendev.org/440208,sahara-tests,38:44.0,51:51.0,MERGED,Add cli tests for job type,Add cli tests for job type,3,4,30,8,2,1,14,26,124.2186111,"['sahara_tempest_plugin/tests/cli/job_types.py', 'sahara_tempest_plugin/tests/cli/test_scenario.py']",FALSE,[]
openstack%2Fcinder~master~I66f28faaac629fbfa7ec57fa5238451eb7c6820a,427613,https://review.opendev.org/427613,cinder,52:40.0,50:30.0,MERGED,NetApp cDOT: Add check if copyoffload tool is available,Add check if copyoffload tool is available,4,41,23,1,1,7,126,42,818.9638889,['cinder/volume/drivers/netapp/dataontap/nfs_cmode.py'],FALSE,[]
openstack%2Fnova~master~Ia3d81bbbb44b40804b3268c0e648276a36cb4805,435575,https://review.opendev.org/435575,nova,32:05.0,45:17.0,MERGED,Use flake8-import-order,Use flake8-import-order,5,19,35,22,25,15,76,23,425.22,"['nova/api/metadata/vendordata_dynamic.py', 'nova/api/openstack/compute/servers.py', 'nova/api/openstack/placement/handlers/resource_provider.py', 'nova/api/openstack/placement/util.py', 'nova/cmd/status.py', 'nova/conf/xenserver.py', 'nova/scheduler/client/report.py', 'nova/test.py', 'nova/tests/functional/notification_sample_tests/test_instance.py', 'nova/tests/unit/api/openstack/placement/test_microversion.py', 'nova/tests/unit/compute/test_compute.py', 'nova/tests/unit/notifications/objects/test_flavor.py', 'nova/tests/unit/scheduler/filters/test_metrics_filters.py', 'nova/tests/unit/test_api_validation.py', 'nova/tests/unit/test_fixtures.py', 'nova/tests/unit/test_metadata.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/tests/unit/virt/libvirt/test_utils.py', 'nova/tests/unit/volume/encryptors/test_cryptsetup.py', 'nova/tests/unit/volume/encryptors/test_luks.py', 'nova/virt/libvirt/guest.py', 'nova/virt/libvirt/migration.py', 'nova/virt/libvirt/vif.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fnova~stable%2Fnewton~I58e9a8df9f40f900eeabd9d40429663cbbedb8d6,441457,https://review.opendev.org/441457,nova,26:54.0,44:55.0,MERGED,Fix spice channel type,Fix spice channel type,1,7,3,0,2,0,22,22,88.30027778,"['nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fnova~stable%2Fnewton~Iaa9e786f33049799678f21b5dfaac417c6601ac8,436471,https://review.opendev.org/436471,nova,07:32.0,44:33.0,MERGED,Fresh resource provider in RT must have generation 0,Fresh resource provider in RT must have generation 0,1,6,2,2,2,0,16,52,334.6169444,"['nova/scheduler/client/report.py', 'nova/tests/unit/scheduler/client/test_report.py']",FALSE,[]
openstack%2Fnova~stable%2Fnewton~I57d9f139c14c6a773ec661fbadfe2fb40f5c5f56,438531,https://review.opendev.org/438531,nova,51:30.0,19:56.0,MERGED,Updated from global requirements,Updated from global requirements,2,9,1,1,1,0,20,32,189.4738889,['requirements.txt'],FALSE,[]
openstack%2Fnova~stable%2Fmitaka~I608d869701607c35973cfa2f2ec3d7ea588f901a,441900,https://review.opendev.org/441900,nova,48:21.0,16:02.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,13,32,24.46138889,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I823d28f6ec42ae7d884625d90a68d41e7e79cd53,439614,https://review.opendev.org/439614,openstack-manuals,12:59.0,12:41.0,MERGED,Add the missing markup for the hyperlink title,Add the missing markup for the hyperlink title,5,5,2,1,1,5,26,46,141.995,['doc/config-reference/source/block-storage/drivers/nexentaedge-driver.rst'],FALSE,[]
openstack%2Ftripleo-common~stable%2Focata~I765498c668932e3c95caeb53e4b73d00990898f4,441077,https://review.opendev.org/441077,tripleo-common,49:20.0,11:04.0,MERGED,Fix Swift ring deployment and Newton to Ocata upgrades,Fix Swift ring deployment and Newton to Ocata upgrades,1,6,16,16,1,0,8,54,96.36222222,['workbooks/deployment.yaml'],FALSE,[]
openstack%2Fnetworking-sfc~master~I8c5e407ddf84614c9a801286f00b77a49b8aa524,441654,https://review.opendev.org/441654,networking-sfc,44:12.0,40:22.0,MERGED,Use neutron-lib's context module,Use neutron-lib's context module,3,8,5,5,5,0,18,32,51.93611111,"['networking_sfc/services/sfc/drivers/ovs/db.py', 'networking_sfc/services/sfc/drivers/ovs/driver.py', 'networking_sfc/tests/unit/services/flowclassifier/drivers/ovs/test_driver.py', 'networking_sfc/tests/unit/services/sfc/agent/extensions/test_sfc.py', 'networking_sfc/tests/unit/services/sfc/drivers/ovs/test_driver.py']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I87d35c0db9b464a636864548e5db47f5b6a08707,439453,https://review.opendev.org/439453,tripleo-quickstart-extras,38:40.0,34:48.0,MERGED,Use sudo when deleting temp dirs in repo-setup,Use sudo when deleting temp dirs in repo-setup,1,4,1,1,1,0,10,46,146.9355556,['roles/repo-setup/templates/repo_setup.sh.j2'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fmitaka~I784b122bbdd4a7c59db06cf7af376610fd5cc733,442117,https://review.opendev.org/442117,openstack-ansible,02:54.0,33:39.0,MERGED,Enable timeout for http_request,Enable timeout for http_request,1,3,4,0,2,0,7,31,16.5125,"['playbooks/roles/haproxy_server/defaults/main.yml', 'playbooks/roles/haproxy_server/templates/haproxy.cfg.j2']",FALSE,[]
openstack%2Faodh~master~I7ab338a27d22b60719798546206db776c6f70dd9,442188,https://review.opendev.org/442188,aodh,09:17.0,31:06.0,MERGED,Update pbr requirement to match global requirement,Update pbr requirement to match global requirement,1,3,1,1,1,0,14,50,13.36361111,['requirements.txt'],FALSE,[]
openstack%2Fdiskimage-builder~feature%2Fv2~Ia73baeca74180a7bc9ea487da03ff56d6a3070ce,425824,https://review.opendev.org/425824,diskimage-builder,41:49.0,29:48.0,MERGED,Refactor: block-device partitioning cleanup,Refactor: block-device partitioning cleanup,6,4,93,26,3,5,48,43,952.7997222,"['diskimage_builder/block_device/blockdevice.py', 'diskimage_builder/block_device/level1/partitioning.py', 'diskimage_builder/lib/disk-image-create']",FALSE,[]
openstack%2Fpymod2pkg~master~Icdb2a1fb5a6338e7c4e9099c6f386807a2d32ef1,441903,https://review.opendev.org/441903,pymod2pkg,51:24.0,26:48.0,MERGED,Add RDO mapping rules for dnspython and xattr,Add RDO mapping rules for dnspython and xattr,1,3,2,0,1,0,7,45,23.59,['pymod2pkg/__init__.py'],FALSE,[]
openstack%2Fmistral~master~I0367be79145ffb066c44342dcbe97e61a079d598,441902,https://review.opendev.org/441902,mistral,50:34.0,22:52.0,MERGED,Include the missing lines in the coverage report,Store the previous and current coverage reports,4,6,2,2,1,0,17,47,23.53833333,['tools/cover.sh'],FALSE,[]
openstack%2Frequirements~master~I8ce9d16e8e6a0c726e0c669bc155cc16e91f4dd9,442079,https://review.opendev.org/442079,requirements,21:02.0,22:06.0,MERGED,update constraint for osprofiler to new release 1.6.0,update constraint for osprofiler to new release 1.6.0,4,2,1,1,1,0,11,53,18.01777778,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~Ia168173d0d0f88a84dfd94b82fe4f88e760ebdb9,442083,https://review.opendev.org/442083,requirements,22:13.0,21:59.0,MERGED,update constraint for oslo.log to new release 3.21.0,update constraint for oslo.log to new release 3.21.0,4,2,1,1,1,0,11,52,17.99611111,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~Id7489ddf3744c33515e432c7087798f0535d1d35,442084,https://review.opendev.org/442084,requirements,22:41.0,21:50.0,MERGED,update constraint for stevedore to new release 1.21.0,update constraint for stevedore to new release 1.21.0,4,2,1,1,1,0,11,53,17.98583333,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I80408ef1f4f71445db65fc0d0d1bbe50c68409c0,442078,https://review.opendev.org/442078,requirements,20:45.0,21:44.0,MERGED,update constraint for oslotest to new release 2.14.0,update constraint for oslotest to new release 2.14.0,4,2,1,1,1,0,13,52,18.01638889,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I0c3cfc5ff7cb4830f05b4cbfe513cf2fa269fda7,442082,https://review.opendev.org/442082,requirements,21:56.0,21:38.0,MERGED,update constraint for taskflow to new release 2.10.0,update constraint for taskflow to new release 2.10.0,4,2,1,1,1,0,11,52,17.995,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I4d8872a74f397559e035179e19d60da1ad550093,442081,https://review.opendev.org/442081,requirements,21:37.0,21:30.0,MERGED,update constraint for oslo.serialization to new release 2.17.0,update constraint for oslo.serialization to new release 2.17.0,4,2,1,1,1,0,11,62,17.99805556,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~Ie1a84aed7b378996fb5cfe77d2dd17375c6b6c83,442076,https://review.opendev.org/442076,requirements,20:27.0,20:30.0,MERGED,update constraint for oslo.versionedobjects to new release 1.22.0,update constraint for oslo.versionedobjects to new release 1.22.0,4,2,1,1,1,0,13,65,18.00083333,['upper-constraints.txt'],FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~stable%2Focata~Idb750cd75f82b4af7cc7c66ce3dca21d2a7066c8,442326,https://review.opendev.org/442326,openstack-ansible-os_tempest,10:39.0,14:30.0,MERGED,Force the use of the new tempest testing method,Force the use of the new tempest testing method,1,3,13,272,5,1,9,47,2.064166667,"['defaults/main.yml', 'releasenotes/notes/tempest-remove-old-run-script-4365fa3b091169d8.yaml', 'tasks/tempest_install.yml', 'tasks/tempest_post_install.yml', 'templates/openstack_tempest_gate.sh.j2']",FALSE,"['tasks/tempest_install.yml', 'tasks/tempest_post_install.yml']"
openstack%2Fironic-inspector~master~I86d19a1322a8e1dad4f8a3c259a9d729bbff3f86,435548,https://review.opendev.org/435548,ironic-inspector,42:50.0,11:10.0,MERGED,Update the Version Support Matrix in install guide,Update the Version Support Matrix in install guide,2,5,11,9,1,6,15,50,425.4722222,['doc/source/install.rst'],FALSE,[]
openstack%2Fmistral~master~I2d0f827552fb431cf78a03f77e18b77ed406efd8,441832,https://review.opendev.org/441832,mistral,26:07.0,02:16.0,MERGED,Don't use 'master' as that isn't always true,Don't use 'master' as that isn't always true,3,7,4,2,1,1,20,44,25.6025,['tools/cover.sh'],FALSE,[]
openstack%2Fproject-config~master~I553a2119d1d466b021fd85e6949dcd052d9707a2,442351,https://review.opendev.org/442351,project-config,01:10.0,00:31.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,2,0,1,1,0,6,23,0.989166667,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I23b823beba92a867b1ee4dfd915451c5333fc4c7,440108,https://review.opendev.org/440108,python-tripleoclient,07:17.0,58:21.0,MERGED,Updated from global requirements,Updated from global requirements,4,5,2,2,1,0,22,32,125.8511111,['requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~I66afa3682ee1461ba1cdb68a134eaa4fd85af4e0,428345,https://review.opendev.org/428345,project-config,36:06.0,56:42.0,MERGED,jenkins: jobs: ipa: Publish the sha256 checksum files,jenkins: job: ipa: Build and public sha256 checksum files,5,8,2,2,1,0,24,57,784.3433333,['jenkins/jobs/ironic-python-agent-jobs.yaml'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ia3197dfbc872e967d159b87944abe8d0e3ae0c66,438300,https://review.opendev.org/438300,openstack-manuals,14:40.0,52:21.0,MERGED,[networking] Update the incorrect image,[networking] Fix the incorrect description,2,7,2,2,1,1,21,42,202.6280556,['doc/networking-guide/source/deploy-ovs-selfservice.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I5d38d1511d64e685b7152be58df0e6475305bb24,441755,https://review.opendev.org/441755,openstack-manuals,16:01.0,52:15.0,MERGED,[networking] RFC 5737: deploy-selfservice-initialnetworks,[networking] RFC 5737: deploy-selfservice-initialnetworks,1,4,8,8,1,0,8,57,28.60388889,['doc/networking-guide/source/shared/deploy-selfservice-initialnetworks.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I26960df26a8d1dadca52aa901299b678c717b529,441759,https://review.opendev.org/441759,openstack-manuals,26:55.0,51:27.0,MERGED,[networking] RFC 5737: selfservice-verifynetworkoperation,[networking] RFC 5737: selfservice-verifynetworkoperation,1,4,8,8,1,0,8,57,28.40888889,['doc/networking-guide/source/shared/deploy-selfservice-verifynetworkoperation.txt'],FALSE,[]
openstack%2Fopenstack-manuals~master~I67809d0ed5c21bb64fabaf3125930c07e0fc0471,442264,https://review.opendev.org/442264,openstack-manuals,05:19.0,49:16.0,MERGED,Customizing the Dashboard (Horizon) in Operations Guide,Customizing the Dashboard (Horizon) in Operations Guide,4,5,2,3,1,1,16,55,6.7325,['doc/ops-guide/source/ops-customize-dashboard.rst'],FALSE,[]
