change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fkolla~master~Ifcb016c0bc4c8c3fc20e063fa05dc8838aae838c,326163,https://review.opendev.org/326163,kolla,42:42.0,34:56.0,MERGED,Fix Magnum trustee issues,Fix Magnum trustee issues,9,12,88,15,4,31,45,25,2728.870556,"['ansible/roles/magnum/tasks/config.yml', 'ansible/roles/magnum/templates/create_magnum_domain_user.sh', 'ansible/roles/magnum/templates/magnum.conf.j2', 'docker/magnum/magnum-base/Dockerfile.j2']",FALSE,['ansible/roles/magnum/tasks/config.yml']
openstack%2Fceilometer~master~I23b4bbf59fa76472d7fbaedcf16ca91a9c70aaa2,378662,https://review.opendev.org/378662,ceilometer,15:43.0,31:35.0,MERGED,"Add prefix ""$"" for command examples","Add prefix ""$"" for command examples",1,2,14,14,3,0,6,35,1.264444444,"['doc/source/install/manual.rst', 'doc/source/webapi/index.rst', 'doc/source/webapi/v2.rst']",FALSE,[]
openstack%2Fmanila~master~Ifcf48cddcf52ce720ceb275cc3eb4d6be61a3ca5,367773,https://review.opendev.org/367773,manila,03:30.0,30:58.0,MERGED,Adjust doc about threading,Adjust doc about threading,7,22,11,4,1,23,103,26,464.4577778,['doc/source/devref/threading.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ibee2949fe4c6c707203d7250e2ce169c769b1dcd,377110,https://review.opendev.org/377110,tripleo-heat-templates,43:22.0,25:44.0,MERGED,Fix predictable placement indexing,Fix predictable placement indexing,1,3,14,0,1,0,10,34,41.70611111,['overcloud.j2.yaml'],FALSE,[]
openstack%2Fwatcher-dashboard~master~I18be03360c73a34c7e7959062d89323181f41ce8,377699,https://review.opendev.org/377699,watcher-dashboard,35:48.0,20:09.0,MERGED,Added action details,Added action details,5,5,101,30,5,0,14,20,25.73916667,"['watcher_dashboard/content/actions/tables.py', 'watcher_dashboard/content/actions/urls.py', 'watcher_dashboard/content/actions/views.py', 'watcher_dashboard/content/audits/views.py', 'watcher_dashboard/templates/infra_optim/actions/details.html']",FALSE,[]
openstack%2Fopenstack-ansible~master~If454938abb4990764076436cd428673b456eab3c,372565,https://review.opendev.org/372565,openstack-ansible,12:32.0,19:57.0,MERGED,[DOCS] Added release-name as a watermark to Docs.,[DOCS] Added release-name as a watermark to Docs.,22,7,13,2,3,8,58,49,216.1236111,"['doc/source/conf.py', 'releasenotes/source/conf.py', 'test-requirements.txt']",FALSE,[]
openstack%2Foslo.policy~master~I4b04044c18ea9f2b1d55785686982af9032a8495,376544,https://review.opendev.org/376544,oslo.policy,38:31.0,18:50.0,MERGED,Add sphinx extension to build sample policy,Add sphinx extension to build sample policy,5,6,179,0,3,6,18,43,48.67194444,"['doc/source/sphinxpolicygen.rst', 'oslo_policy/sphinxpolicygen.py', 'oslo_policy/tests/test_sphinxpolicygen.py']",FALSE,[]
openstack%2Fpython-watcherclient~master~I5c16b623d05241e2744d89160322c5e4c3d08c2d,377567,https://review.opendev.org/377567,python-watcherclient,08:00.0,09:50.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,29.03055556,['test-requirements.txt'],FALSE,[]
openstack%2Fdevstack~master~Ic302461f38d76183b75cc8de0a25fa84a8a8ff69,312461,https://review.opendev.org/312461,devstack,37:27.0,07:15.0,MERGED,Added fix to install zookeeper for fedora,Added fix to install zookeeper for fedora,1,4,2,0,1,0,11,41,3531.496667,['lib/dlm'],FALSE,[]
openstack%2Fcinder~master~I7e8f270bc7b22ffb49102ce83cb9f70b61f975a0,370346,https://review.opendev.org/370346,cinder,54:22.0,05:21.0,MERGED,Add xUnknownSliceID to retry list,Add xUnknownSliceID to retry list,1,11,1,0,1,0,47,33,333.1830556,['cinder/volume/drivers/solidfire.py'],FALSE,[]
openstack%2Freleases~master~I7d09bd1b5b2832f4e0718ad86c121fbe1dae606e,378597,https://review.opendev.org/378597,releases,01:14.0,03:59.0,MERGED,puppet/newton: add release notes links,puppet/newton: add release notes links,2,3,27,0,28,0,9,38,2.045833333,"['deliverables/newton/puppet-aodh.yaml', 'deliverables/newton/puppet-barbican.yaml', 'deliverables/newton/puppet-ceilometer.yaml', 'deliverables/newton/puppet-ceph.yaml', 'deliverables/newton/puppet-cinder.yaml', 'deliverables/newton/puppet-designate.yaml', 'deliverables/newton/puppet-glance.yaml', 'deliverables/newton/puppet-gnocchi.yaml', 'deliverables/newton/puppet-heat.yaml', 'deliverables/newton/puppet-horizon.yaml', 'deliverables/newton/puppet-ironic.yaml', 'deliverables/newton/puppet-keystone.yaml', 'deliverables/newton/puppet-magnum.yaml', 'deliverables/newton/puppet-manila.yaml', 'deliverables/newton/puppet-mistral.yaml', 'deliverables/newton/puppet-murano.yaml', 'deliverables/newton/puppet-neutron.yaml', 'deliverables/newton/puppet-nova.yaml', 'deliverables/newton/puppet-openstack_extras.yaml', 'deliverables/newton/puppet-openstacklib.yaml', 'deliverables/newton/puppet-oslo.yaml', 'deliverables/newton/puppet-ovn.yaml', 'deliverables/newton/puppet-sahara.yaml', 'deliverables/newton/puppet-swift.yaml', 'deliverables/newton/puppet-tempest.yaml', 'deliverables/newton/puppet-trove.yaml', 'deliverables/newton/puppet-vswitch.yaml', 'deliverables/newton/puppet-zaqar.yaml']",FALSE,[]
openstack%2Freleases~master~I61ce846f0ab9062ecbf900c8dc989e74d533de41,378005,https://review.opendev.org/378005,releases,01:07.0,03:54.0,MERGED,add some release email templates,add some release email templates,1,3,83,0,3,0,12,32,19.04638889,"['templates/final.txt', 'templates/rc1.txt', 'templates/rcn.txt']",FALSE,[]
openstack%2Ftripleo-common~master~I0cdb3be1d8e984e271cc940be053117ae503ca81,377045,https://review.opendev.org/377045,tripleo-common,05:13.0,03:29.0,MERGED,Fix upload-swift-artifacts for old OSclient,DO NOT MERGE - Test setting SWIFT_INTERNAL_URL,3,6,1,1,1,0,22,46,43.97111111,['scripts/upload-swift-artifacts'],FALSE,[]
openstack%2Fnova~master~I82b90ba472949620ba68fccd77d8fbce1c31c85f,375975,https://review.opendev.org/375975,nova,24:00.0,02:27.0,MERGED,test:Remove unused method _test_get_test_network_info,test:Remove unused method _test_get_test_network_info,1,6,0,6,1,0,13,53,78.64083333,['nova/tests/unit/test_test_utils.py'],FALSE,[]
openstack%2Fnova-powervm~stable%2Fnewton~I2c9e201243c1134319cc80622e6e9ed7377721ae,377948,https://review.opendev.org/377948,nova-powervm,57:50.0,59:26.0,MERGED,Back vNICs with only link-up phys ports,Back vNICs with only link-up phys ports,2,7,5,5,2,0,10,39,21.02666667,"['nova_powervm/tests/virt/powervm/test_vif.py', 'nova_powervm/virt/powervm/vif.py']",FALSE,[]
openstack%2Fnova~master~I4529b4bdc13b4079b1274034b44a1f44922c3bf2,375891,https://review.opendev.org/375891,nova,58:46.0,56:23.0,MERGED,"Fix database poison warnings, part 15","Fix database poison warnings, part 15",1,7,13,2,1,0,14,37,91.96027778,['nova/tests/unit/compute/test_compute_mgr.py'],FALSE,[]
openstack%2Fpuppet-openstack_spec_helper~master~Ibe5fb922628415af6ec276cf3b7718b8457d7f1b,378648,https://review.opendev.org/378648,puppet-openstack_spec_helper,01:48.0,51:19.0,MERGED,pin beaker to 2.x versions,pin beaker to 2.x versions,1,3,5,0,1,0,9,26,0.825277778,['puppet-openstack_spec_helper.gemspec'],FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~stable%2Fmitaka~I8c012feb399f8ca65172e9404b859c8f6111de35,378535,https://review.opendev.org/378535,openstack-ansible-os_neutron,06:17.0,51:05.0,MERGED,Add conditional around the pid clean up process,Add conditional around the pid clean up process,1,5,3,1,1,0,8,47,3.746666667,['handlers/main.yml'],FALSE,['handlers/main.yml']
openstack%2Ftrove-dashboard~stable%2Fnewton~I8d6e49b0176bc5ea3dfea4ce69fc907d467d5a63,378264,https://review.opendev.org/378264,trove-dashboard,16:54.0,50:20.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,180,3,1,0,6,33,8.557222222,['trove_dashboard/locale/de/LC_MESSAGES/django.po'],FALSE,[]
openstack%2Fironic-specs~master~If1efb7d8babb9171c508e1ad5f9fe1e95fc278f8,378657,https://review.opendev.org/378657,ironic-specs,11:49.0,49:45.0,MERGED,Mark specs implemented in Newton,Mark specs implemented in Newton,1,3,9,0,4,0,7,32,0.632222222,"['doc/source/index.rst', 'specs/6.2/add-infiniband-support.rst', 'specs/6.2/ironicclient-osc-plugin.rst', 'specs/6.2/third-party-ci.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_trove~master~Ib26820310d24b3e59777894f588e9874459ece04,378513,https://review.opendev.org/378513,openstack-ansible-os_trove,32:34.0,44:30.0,MERGED,Use centralised test scripts,Use centralised test scripts,1,3,22,72,3,0,7,28,4.198888889,"['tests/test-install-trove.yml', 'tests/test.yml', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I5c400cf9efbda43bb5cb7a9bbd890435e74127f3,373542,https://review.opendev.org/373542,openstack-ansible-ops,03:30.0,43:19.0,MERGED,Added playbook to deploy Kapacitor,Added playbook to deploy Kapacitor,2,4,224,1,4,0,10,34,184.6636111,"['cluster_metrics/playbook-kapacitor.yml', 'cluster_metrics/readme.rst', 'cluster_metrics/templates/kapacitor.conf.j2', 'cluster_metrics/vars.yml']",FALSE,['cluster_metrics/playbook-kapacitor.yml']
openstack%2Fopenstack-ansible-specs~master~Ic830833f6abef29a5fc5ca13500a9a8d9a7c036d,378543,https://review.opendev.org/378543,openstack-ansible-specs,21:29.0,35:38.0,MERGED,Implement doc8 checks,Implement doc8 checks,1,3,14,6,2,0,8,21,3.235833333,"['requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fcinder~master~Idb371825b6520d4bdb09a1dbb37429cb10643e93,370275,https://review.opendev.org/370275,cinder,22:45.0,33:24.0,MERGED,Dell SC: ISCSI initialize_connection fixes,Dell SC: ISCSI initialize_connection fixes,1,8,82,20,2,2,53,42,334.1775,"['cinder/tests/unit/volume/drivers/dell/test_dellscapi.py', 'cinder/volume/drivers/dell/dell_storagecenter_api.py']",FALSE,[]
openstack%2Fpython-muranoclient~master~I72ad006c76945bf5707172ab128a89f1f6a7b112,372181,https://review.opendev.org/372181,python-muranoclient,26:52.0,33:05.0,MERGED,Populate tenant information in client,Populate tenant information in client,3,6,22,3,2,4,25,37,232.1036111,"['muranoclient/shell.py', 'releasenotes/notes/multiple-packages-glare-fix-b82a473ad976028f.yaml']",FALSE,[]
openstack%2Fproject-config~master~Ibf18f30c4468f84e2a47bebae4a12c51e4378de3,378016,https://review.opendev.org/378016,project-config,24:20.0,28:25.0,MERGED,Fix upstream tracking repos,Fix upstream tracking repos,3,4,5,8,1,2,13,27,18.06805556,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fnova~master~I5ac8409ac2c8c937baadcf46c9208717e6a42674,360200,https://review.opendev.org/360200,nova,14:31.0,27:06.0,MERGED,TrivialFix: Remove cfg import unused,TrivialFix: Remove cfg import unused,1,14,0,4,1,0,28,36,827.2097222,['nova/api/openstack/compute/__init__.py'],FALSE,[]
openstack%2Frally~master~I7fed1933c90fb3f0b911935eefb59d365b9232f2,372212,https://review.opendev.org/372212,rally,26:01.0,25:06.0,MERGED,Add BootServerAssociateAndDissociateFloatingIp,Add Nova.BootAndDissociateFloatingIp,4,6,126,0,5,15,28,36,226.9847222,"['rally-jobs/nova.yaml', 'rally/plugins/openstack/scenarios/nova/servers.py', 'samples/tasks/scenarios/nova/boot-and-dissociate-floating-ip.json', 'samples/tasks/scenarios/nova/boot-and-dissociate-floating-ip.yaml', 'tests/unit/plugins/openstack/scenarios/nova/test_servers.py']",FALSE,[]
openstack%2Fproject-config~master~Ic716c685512ebe660876388d663314bf3b008b66,378003,https://review.opendev.org/378003,project-config,49:21.0,24:28.0,MERGED,Check changed track-upstreams in gerrit/projects.yaml,Check changed track-upstreams in gerrit/projects.yaml,3,3,111,0,3,0,10,53,18.58527778,"['tools/check_gerrit_projects_changed.py', 'tools/check_gerrit_projects_changed.sh', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-tests~master~I730c2e5eeda4d57c5607c04439ae9ab2169472dc,378569,https://review.opendev.org/378569,openstack-ansible-tests,23:16.0,24:07.0,MERGED,Update README description of how to use the tests repo,Update README description of how to use the tests repo,1,3,17,37,2,0,9,54,2.014166667,"['README.rst', 'manual-test.rc']",FALSE,[]
openstack%2Fmagnum-ui~stable%2Fnewton~I4388e2e45dfa39e177ccb92df714118f0008f982,377370,https://review.opendev.org/377370,magnum-ui,52:53.0,19:41.0,MERGED,Move listFunction and add javascript tests for cluster services,Move listFunction and add javascript tests for cluster services,1,7,230,42,6,0,10,63,29.44666667,"['magnum_ui/static/dashboard/container-infra/cluster-templates/cluster-templates.module.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/cluster-templates.service.js', 'magnum_ui/static/dashboard/container-infra/cluster-templates/cluster-templates.service.spec.js', 'magnum_ui/static/dashboard/container-infra/clusters/clusters.module.js', 'magnum_ui/static/dashboard/container-infra/clusters/clusters.service.js', 'magnum_ui/static/dashboard/container-infra/clusters/clusters.service.spec.js']",FALSE,[]
openstack%2Ftempest~master~Ief592f33ebe93f00eebf2885175d81053e96a88c,378268,https://review.opendev.org/378268,tempest,27:48.0,16:03.0,MERGED,Correct several typos,Correct several typos,1,3,4,4,3,2,9,21,7.804166667,"['tempest/api/compute/volumes/test_attach_volume.py', 'tempest/api/image/v2/test_images_metadefs_resource_types.py', 'tempest/api/object_storage/test_account_services.py']",FALSE,[]
openstack%2Fkeystone~stable%2Fnewton~Iafa7bd22fe5aae87c28a55b1726a9e572ce1668e,378439,https://review.opendev.org/378439,keystone,02:20.0,15:55.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,83,579,17,0,6,33,5.226388889,"['keystone/locale/de/LC_MESSAGES/keystone.po', 'keystone/locale/es/LC_MESSAGES/keystone.po', 'keystone/locale/fr/LC_MESSAGES/keystone.po', 'keystone/locale/it/LC_MESSAGES/keystone.po', 'keystone/locale/ja/LC_MESSAGES/keystone.po', 'keystone/locale/ko_KR/LC_MESSAGES/keystone-log-error.po', 'keystone/locale/ko_KR/LC_MESSAGES/keystone-log-info.po', 'keystone/locale/ko_KR/LC_MESSAGES/keystone-log-warning.po', 'keystone/locale/ko_KR/LC_MESSAGES/keystone.po', 'keystone/locale/pt_BR/LC_MESSAGES/keystone.po', 'keystone/locale/ru/LC_MESSAGES/keystone.po', 'keystone/locale/tr_TR/LC_MESSAGES/keystone-log-error.po', 'keystone/locale/tr_TR/LC_MESSAGES/keystone-log-warning.po', 'keystone/locale/tr_TR/LC_MESSAGES/keystone.po', 'keystone/locale/zh_CN/LC_MESSAGES/keystone-log-error.po', 'keystone/locale/zh_CN/LC_MESSAGES/keystone.po', 'keystone/locale/zh_TW/LC_MESSAGES/keystone.po']",FALSE,[]
openstack%2Foslo.service~master~Ib4e67335871dc5593859389e83e549f02d07131d,377541,https://review.opendev.org/377541,oslo.service,06:37.0,15:43.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,28.15166667,['test-requirements.txt'],FALSE,[]
openstack%2Ffreezer-api~stable%2Fnewton~I4f2a6562358aefb6244f8d0590a9f138db19a925,377823,https://review.opendev.org/377823,freezer-api,05:28.0,15:06.0,MERGED,Change default value of elasticsearch replicas,Change default value of elasticsearch replicas,3,5,12,7,2,0,14,46,22.16055556,"['etc/freezer/freezer-api.conf.sample', 'freezer_api/cmd/db_init.py']",FALSE,[]
openstack%2Ffreezer-api~master~I4f2a6562358aefb6244f8d0590a9f138db19a925,377786,https://review.opendev.org/377786,freezer-api,11:43.0,14:57.0,MERGED,Change default value of elasticsearch replicas,Change default value of elasticsearch replicas,3,6,9,814,3,0,15,46,23.05388889,"['etc/freezer-api.conf', 'etc/freezer/freezer-api.conf.sample', 'freezer_api/cmd/db_init.py']",FALSE,[]
openstack%2Fproject-config~master~I817d985c00a7ca9c59e02fc22b2a00dd42b72d87,376573,https://review.opendev.org/376573,project-config,25:36.0,13:04.0,MERGED,Fix zuul-release-git-prep-upper-constraints,Fix zuul-release-git-prep-upper-constraints,1,4,2,1,1,0,9,43,46.79111111,['jenkins/jobs/macros.yaml'],FALSE,[]
openstack%2Fkeystonemiddleware~master~Ie9a9f1912b22b5bda55497542ef348b82e7b8939,376235,https://review.opendev.org/376235,keystonemiddleware,11:40.0,10:53.0,MERGED,Use method constant_time_compare from oslo.utils,Use method constant_time_compare from oslo.utils,1,5,3,45,2,0,9,48,54.98694444,"['keystonemiddleware/auth_token/_memcache_crypt.py', 'keystonemiddleware/tests/unit/auth_token/test_memcache_crypt.py']",FALSE,[]
openstack%2Ffreezer~master~I2960b1f21758a47e11a9df1723a962b745474bd8,378510,https://review.opendev.org/378510,freezer,30:36.0,06:09.0,MERGED,Remove deprecated code,Remove deprecated code,1,4,43,96,12,0,8,22,3.5925,"['INSTALL.rst', 'README.rst', 'freezer/common/config.py', 'freezer/mode/mysql.py', 'freezer/mode/sqlserver.py', 'freezer/scheduler/freezer_scheduler.py', 'freezer/tests/freezer_tempest_plugin/tests/api/base.py', 'freezer/tests/freezer_tempest_plugin/tests/api/test_metadata_checksum.py', 'freezer/tests/integration/common.py', 'freezer/tests/unit/utils/test_config.py', 'freezer/utils/config.py', 'setup.cfg']",FALSE,[]
openstack%2Fhacking~master~Icd47c13361fc7ed1759d6c97b07e53f30f40a686,377421,https://review.opendev.org/377421,hacking,58:01.0,04:23.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,28.10611111,['test-requirements.txt'],FALSE,[]
openstack%2Fnova~master~Ia98814f5df4c10a24e573ff0660685768c011bbb,278834,https://review.opendev.org/278834,nova,29:30.0,59:08.0,MERGED,libvirt: fixes python 3 related unit tests,libvirt: fixes python 3 related unit tests,26,29,8,10,6,3,329,42,5531.493889,"['nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/tests/unit/virt/libvirt/test_config.py', 'nova/tests/unit/virt/libvirt/test_fakelibvirt.py', 'nova/virt/libvirt/storage/lvm.py', 'nova/virt/libvirt/storage/rbd_utils.py', 'tests-py3.txt']",FALSE,[]
openstack%2Ftripleo-quickstart~master~I6f8c41b30d2b6d38d84711de6d73418959ccd580,378605,https://review.opendev.org/378605,tripleo-quickstart,13:01.0,55:35.0,MERGED,Return to using ping test in minimal jobs,Return to using ping test in minimal jobs,1,4,3,3,1,0,9,41,0.709444444,['config/general_config/minimal.yml'],FALSE,[]
openstack%2Fos-api-ref~master~Ic7c78e893f554d8ff9b336d61d5eb0dd36dccb43,375805,https://review.opendev.org/375805,os-api-ref,26:40.0,54:23.0,MERGED,Update homepage with developer documentation page,Update homepage with developer documentation page,1,3,1,1,1,0,8,49,104.4619444,['setup.cfg'],FALSE,[]
openstack%2Fmonasca-api~master~I522cef6f01105e657a321761df8bf3953aa90d1e,378555,https://review.opendev.org/378555,monasca-api,51:20.0,51:58.0,MERGED,Fix a few typos in API spec,Fix a few typos in API spec,2,3,5,5,1,0,9,27,2.010555556,['docs/monasca-api-spec.md'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Id2d5b28b5d4ade7dff6c5e760be0f509b4fe5096,378504,https://review.opendev.org/378504,tripleo-heat-templates,20:54.0,41:41.0,MERGED,"Fix ""Not all flavors have been migrated to the API database""","Fix ""Not all flavors have been migrated to the API database""",1,4,1,0,1,0,10,60,3.346388889,['extraconfig/tasks/major_upgrade_controller_pacemaker_2.sh'],FALSE,[]
openstack%2Ftripleo-common~master~Iba272004a8adb7ebc5122fc47764dbf81925bc62,377827,https://review.opendev.org/377827,tripleo-common,10:24.0,41:26.0,MERGED,Retry sending messages to Zaqar if it fails,Retry sending messages to Zaqar if it fails,2,5,22,0,4,0,15,43,21.51722222,"['workbooks/baremetal.yaml', 'workbooks/deployment.yaml', 'workbooks/plan_management.yaml', 'workbooks/validations.yaml']",FALSE,[]
