change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Foctavia~master~I2accbe55db710a312d31be5f3da8e06b7ab79025,259550,https://review.opendev.org/259550,octavia,02:01.0,39:24.0,MERGED,Fixes Octavia flows that are not reverting,Fixes Octavia flows that are not reverting,8,9,10,10,2,0,59,42,1184.623056,"['octavia/controller/worker/tasks/database_tasks.py', 'octavia/controller/worker/tasks/network_tasks.py']",FALSE,[]
openstack%2Fswift~feature%2Fhummingbird~I74bd0b32968cf359b724b4ec95b81f853d8024f7,276039,https://review.opendev.org/276039,swift,08:27.0,36:24.0,MERGED,go: fix some range parsing problems,go: fix some range parsing problems,1,3,29,23,2,0,8,35,44.46583333,"['go/hummingbird/utils.go', 'go/hummingbird/utils_test.go']",FALSE,[]
openstack%2Fswift~feature%2Fhummingbird~I570b2546b07af43737f3d27e624a45332e89b60a,271131,https://review.opendev.org/271131,swift,01:45.0,36:10.0,MERGED,go: multipart writer that matches swift,go: multipart writer that matches swift,2,6,195,4,4,0,17,39,357.5736111,"['go/hummingbird/multipart.go', 'go/hummingbird/multipart_test.go', 'go/objectserver/main.go', 'go/objectserver/main_test.go']",FALSE,[]
openstack%2Fswift~feature%2Fhummingbird~I153dd37a7ea42545855bd4af9700ec5e3c77400a,264216,https://review.opendev.org/264216,swift,17:32.0,33:12.0,MERGED,allow bench to have insecure auth cert,allow bench to have insecure auth cert,3,4,17,5,1,0,16,38,730.2611111,['go/bench/main.go'],FALSE,[]
openstack%2Fopenstack-manuals~master~Iaaf526aeb643a5eaa778448f75ab7db939d80ef9,276407,https://review.opendev.org/276407,openstack-manuals,15:35.0,20:03.0,MERGED,Modifying the value for bandwidth limit rule,Modifying the value for bandwidth limit rule,3,11,4,4,1,1,20,44,30.07444444,['doc/networking-guide/source/adv-config-qos.rst'],FALSE,[]
openstack%2Freviewstats~master~Ib7e74912b36c1b5ccb514e31fac35efeff57378d,270405,https://review.opendev.org/270405,reviewstats,30:36.0,07:18.0,MERGED,Remove argparse from requirements,Remove argparse from requirements,1,2,0,1,1,0,6,33,390.6116667,['requirements.txt'],FALSE,[]
openstack%2Freviewstats~master~Ie9e71ac50253a7b13dbe8025ac717425a95d3f44,273753,https://review.opendev.org/273753,reviewstats,00:58.0,07:13.0,MERGED,Adds data for magnum team,Adds data for magnum team,1,2,9,0,1,0,9,25,196.1041667,['projects/magnum.json'],FALSE,[]
openstack%2Fos-brick~master~I432bd861118c1df3d5623d886ac206abc6218bdf,271656,https://review.opendev.org/271656,os-brick,34:28.0,58:54.0,MERGED,Updated from global requirements,Updated from global requirements,2,6,2,2,1,0,19,32,326.4072222,['requirements.txt'],FALSE,[]
openstack%2Fironic~master~Id13eeafbdd9a4d9e679121f1b60be0073430499b,206238,https://review.opendev.org/206238,ironic,11:26.0,56:17.0,MERGED,Add portgroups to support LAG interfaces - objs,Addition of portgroups to support LAG interfaces,52,21,485,2,6,80,165,48,4634.7475,"['ironic/common/exception.py', 'ironic/objects/__init__.py', 'ironic/objects/port.py', 'ironic/objects/portgroup.py', 'ironic/tests/objects/test_portgroup.py', 'ironic/tests/objects/utils.py']",FALSE,[]
openstack%2Fironic~master~Ic028c316b0670c2d18de89111e83069f3441f476,206232,https://review.opendev.org/206232,ironic,46:13.0,55:04.0,MERGED,Add portgroups to support LAG interfaces - DB,Addition of portgroups to support LAG interfaces,58,28,663,1,7,192,234,48,4635.1475,"['ironic/db/api.py', 'ironic/db/sqlalchemy/alembic/versions/5ea1b0d310e_added_port_group_table_and_altered_ports.py', 'ironic/db/sqlalchemy/api.py', 'ironic/db/sqlalchemy/models.py', 'ironic/tests/db/sqlalchemy/test_migrations.py', 'ironic/tests/db/test_portgroups.py', 'ironic/tests/db/utils.py']",FALSE,[]
openstack%2Fkeystone~master~I82e731ea5e517e030db55cf01cc86db9684f4622,271965,https://review.opendev.org/271965,keystone,28:30.0,44:13.0,MERGED,test_credential.py work with python34,test_credential.py work with python34,5,7,8,1,4,3,23,37,279.2619444,"['keystone/contrib/ec2/controllers.py', 'keystone/tests/unit/rest.py', 'keystone/tests/unit/test_credential.py', 'tox.ini']",FALSE,[]
openstack%2Ftempest~master~I8dc5b70fd80ee2c2683d88b808a3bfeb8cbd34ef,272482,https://review.opendev.org/272482,tempest,42:57.0,42:36.0,MERGED,Remove redundant import from scenario tests,Remove redundant import from scenario tests,1,4,4,16,4,0,10,43,252.9941667,"['tempest/scenario/test_shelve_instance.py', 'tempest/scenario/test_snapshot_pattern.py', 'tempest/scenario/test_stamp_pattern.py', 'tempest/scenario/test_volume_boot_pattern.py']",FALSE,[]
openstack%2Fmagnum~master~I0eb12f76e93fb1675c78bf60367db534061aceb1,274910,https://review.opendev.org/274910,magnum,25:32.0,41:19.0,MERGED,"Revert ""Fix socket descriptor leak""","Revert ""Fix socket descriptor leak""",1,6,0,6,2,0,23,35,98.26305556,"['magnum/api/hooks.py', 'magnum/common/rpc_service.py']",FALSE,[]
openstack%2Foctavia~master~I797c718412e756be067dd4c304c989a4d43bb8ef,256369,https://review.opendev.org/256369,octavia,32:02.0,29:33.0,MERGED,Shared pools support,Shared pools support,27,11,1368,736,23,202,161,20,1356.958611,"['octavia/amphorae/drivers/haproxy/jinja/jinja_cfg.py', 'octavia/amphorae/drivers/haproxy/jinja/templates/haproxy_listener.template', 'octavia/amphorae/drivers/haproxy/jinja/templates/haproxy_proxies.template', 'octavia/api/v1/controllers/health_monitor.py', 'octavia/api/v1/controllers/listener.py', 'octavia/api/v1/controllers/load_balancer.py', 'octavia/api/v1/controllers/member.py', 'octavia/api/v1/controllers/pool.py', 'octavia/api/v1/handlers/controller_simulator/handler.py', 'octavia/api/v1/types/listener.py', 'octavia/common/data_models.py', 'octavia/controller/worker/controller_worker.py', 'octavia/controller/worker/flows/health_monitor_flows.py', 'octavia/controller/worker/flows/member_flows.py', 'octavia/controller/worker/flows/pool_flows.py', 'octavia/controller/worker/tasks/amphora_driver_tasks.py', 'octavia/controller/worker/tasks/database_tasks.py', 'octavia/db/base_models.py', 'octavia/db/migration/alembic_migrations/versions/29ff921a6eb_shared_pools.py', 'octavia/db/models.py', 'octavia/db/repositories.py', 'octavia/tests/functional/db/test_models.py', 'octavia/tests/unit/controller/worker/test_controller_worker.py']",FALSE,[]
openstack%2Fironic-python-agent~master~I79fbec75de19b3d6feb19f87a3a0f662eae42bf3,234902,https://review.opendev.org/234902,ironic-python-agent,14:58.0,27:06.0,MERGED,Add tinyipa to IPA imagebuild directory,Add tinyipa to IPA imagebuild directory,20,13,377,0,17,65,103,39,2743.202222,"['imagebuild/README.rst', 'imagebuild/tinyipa/.gitignore', 'imagebuild/tinyipa/README.rst', 'imagebuild/tinyipa/boot/isolinux/boot.cat', 'imagebuild/tinyipa/boot/isolinux/boot.msg', 'imagebuild/tinyipa/boot/isolinux/f2', 'imagebuild/tinyipa/boot/isolinux/f3', 'imagebuild/tinyipa/boot/isolinux/f4', 'imagebuild/tinyipa/boot/isolinux/isolinux.bin', 'imagebuild/tinyipa/boot/isolinux/isolinux.cfg', 'imagebuild/tinyipa/build-iso.sh', 'imagebuild/tinyipa/build-tinyipa.sh', 'imagebuild/tinyipa/build_files/bootlocal.sh', 'imagebuild/tinyipa/build_files/onboot.lst', 'imagebuild/tinyipa/build_files/qemu-utils.tcz', 'imagebuild/tinyipa/build_files/qemu-utils.tcz.dep', 'imagebuild/tinyipa/build_files/tgt.tcz']",FALSE,[]
openstack%2Ftrove~master~Id317eacc5a028317d07a70c183173099d3125a43,265957,https://review.opendev.org/265957,trove,56:11.0,25:47.0,MERGED,Add root-actions int-tests,Add root-actions int-tests,8,5,266,13,6,2,37,26,606.4933333,"['trove/tests/int_tests.py', 'trove/tests/scenario/groups/instance_delete_group.py', 'trove/tests/scenario/groups/root_actions_group.py', 'trove/tests/scenario/helpers/test_helper.py', 'trove/tests/scenario/runners/instance_create_runners.py', 'trove/tests/scenario/runners/root_actions_runners.py']",FALSE,[]
openstack%2Fproject-config~master~I94fdb6b092d1f13f2956f8a3e04ab0fcb5fc5ec6,276620,https://review.opendev.org/276620,project-config,31:27.0,15:17.0,MERGED,Switch OpenStack-Ansible main repository from pep8 check to linters check,Switch OpenStack-Ansible main repository from pep8 check to linters check,4,4,9,9,2,4,18,73,15.73055556,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fnetworking-ovn~master~Ide67c059134118df6714f5f9e45532da0d6b183f,276281,https://review.opendev.org/276281,networking-ovn,04:01.0,14:42.0,MERGED,"Use uppercase 'S' in word ""OpenStack""","Use uppercase 'S' in word ""OpenStack""",1,3,3,3,3,0,21,37,33.17805556,"['devstack/local.conf.sample', 'devstack/plugin.sh', 'vagrant/README.rst']",FALSE,[]
openstack%2Fproject-config~master~I8c6aa9c71996d3ccf5d8d28ff9c9af1cad9e20f2,276626,https://review.opendev.org/276626,project-config,58:11.0,13:54.0,MERGED,Add non-voting CentOS check to OpenStack-Ansible roles,Add experimental CentOS check to OpenStack-Ansible roles,3,4,15,0,1,1,14,56,15.26194444,['zuul/layout.yaml'],FALSE,[]
openstack%2Fpython-barbicanclient~master~I9838d042ec3cffa047e95f2c1a8000d63cd55cab,257193,https://review.opendev.org/257193,python-barbicanclient,49:26.0,57:37.0,MERGED,Removes MANIFEST.in as it is not needed explicitely by PBR,Removes MANIFEST.in as it is not needed explicitely by PBR,1,9,0,4,1,0,14,58,1288.136389,['MANIFEST.in'],FALSE,[]
openstack%2Fnova~master~I9d78455dfd9537998833a5ff0ba5f39f241c3740,243005,https://review.opendev.org/243005,nova,30:18.0,51:26.0,MERGED,Gracefully handle a deleting instance during rebuild,Gracefully handle a deleting instance during rebuild,3,16,33,0,2,6,49,52,2126.352222,"['nova/compute/manager.py', 'nova/tests/unit/compute/test_compute_mgr.py']",FALSE,[]
openstack%2Fneutron-lbaas~master~I4694d9830d37c6432ff64497396be120dda31501,241474,https://review.opendev.org/241474,neutron-lbaas,25:27.0,44:18.0,MERGED,Implementing EventStreamer reciever for octavia,Implementing EventStreamer reciever for octavia,10,9,337,2,3,35,58,47,2250.314167,"['etc/neutron_lbaas.conf', 'neutron_lbaas/drivers/octavia/driver.py', 'neutron_lbaas/drivers/octavia/octavia_messaging_consumer.py']",FALSE,[]
openstack%2Fpuppet-glance~master~I846b7d118163247d94103d67b84915ed3f73a6fa,276589,https://review.opendev.org/276589,puppet-glance,42:29.0,41:32.0,MERGED,docs: Update README.md to point to new Beaker URL,docs: Update README.md to point to new Beaker URL,1,4,1,1,1,0,9,49,16.98416667,['README.md'],FALSE,[]
openstack%2Fpuppet-cinder~master~I52b8d257a805f814ed669ec69722f36386aadca7,276287,https://review.opendev.org/276287,puppet-cinder,09:39.0,41:23.0,MERGED,Clean up deprecated docs,Clean up deprecated docs,1,6,0,5,1,0,11,24,32.52888889,['manifests/backends.pp'],TRUE,[]
openstack%2Fpuppet-trove~master~I7e2fb304644287a5cbe45725cdd6f7464630fca8,272137,https://review.opendev.org/272137,puppet-trove,43:21.0,41:17.0,MERGED,Use tag not name for service collector,Use tag not name for service collector,2,3,2,2,1,0,11,38,271.9655556,['manifests/keystone/auth.pp'],TRUE,[]
openstack%2Fnetworking-ovn~master~I53f4d6fef94974d561cfe90665bfdca4392f62d9,276786,https://review.opendev.org/276786,networking-ovn,33:38.0,37:36.0,MERGED,Resolve NetworkInUse race condition.,Resolve NetworkInUse race condition.,3,6,38,4,1,2,13,36,8.066111111,['networking_ovn/plugin.py'],FALSE,[]
openstack%2Fproject-config~master~I8a737755608f7a085424d3010c3da8b81a457ebf,276850,https://review.opendev.org/276850,project-config,48:47.0,22:01.0,MERGED,Remove DEVSTACK_GATE_TIMEOUT [part 1],Remove DEVSTACK_GATE_TIMEOUT [part 1],3,3,1,21,2,0,10,37,5.553888889,"['jenkins/jobs/barbican.yaml', 'jenkins/jobs/blazar.yaml']",FALSE,[]
openstack%2Fsahara~master~Ia8ae3aa0427e55db6eca7285f7c2f3ec816a9e9d,252906,https://review.opendev.org/252906,sahara,06:39.0,13:33.0,MERGED,Enable sahara-dashboard devstack plugin in sahara plugin,Enable sahara-dashboard devstack plugin in sahara plugin,3,13,5,1,1,3,45,56,1547.115,['devstack/settings'],FALSE,[]
openstack%2Fpuppet-openstack-cookiecutter~master~I384743b4cd29b9285caa19180bc0b7f31ae7a36c,276595,https://review.opendev.org/276595,puppet-openstack-cookiecutter,44:18.0,12:37.0,MERGED,docs: Update README.md to point to new Beaker URL,docs: Update README.md to point to new Beaker URL,1,4,1,1,1,0,8,49,16.47194444,['puppet-{{cookiecutter.project_name}}/README.md'],FALSE,[]
openstack%2Foctavia~master~I5bc708247021f291f43f2c127806927ff99f4774,276880,https://review.opendev.org/276880,octavia,19:30.0,05:52.0,MERGED,Remove out-dated README file,Remove out-dated README file,1,4,0,3,1,0,8,28,3.772777778,['octavia/network/drivers/neutron/README'],FALSE,[]
openstack%2Fpython-openstackclient~master~I863583d6c8263d144d45a0443fc6af04301d23e7,190799,https://review.opendev.org/190799,python-openstackclient,17:43.0,50:01.0,MERGED,Add functional tests for snapshots,Add functional tests for snapshots,5,4,82,0,1,1,15,34,5738.538333,['functional/tests/volume/v1/test_snapshot.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~I5a411f283fdf0fc3c00380d069848a332c799cdd,272388,https://review.opendev.org/272388,python-openstackclient,35:17.0,49:36.0,MERGED,Add support for triggering an crash dump,Add support for triggering an crash dump,5,6,74,0,5,13,42,40,257.2386111,"['doc/source/command-objects/server.rst', 'doc/source/commands.rst', 'openstackclient/compute/v2/server.py', 'openstackclient/tests/compute/v2/test_server.py', 'setup.cfg']",FALSE,[]
openstack%2Fpython-openstackclient~master~Ib291e79864c218464e842a08efd3742193ba5ff0,235394,https://review.opendev.org/235394,python-openstackclient,40:08.0,49:33.0,MERGED,Add recursive object delete for containers,Add recursive delete for containers,6,4,114,2,1,4,20,35,2720.156944,['openstackclient/object/v1/container.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~I18733eae1a8f4fff72e830d9a060fb8f0f58fbf5,276344,https://review.opendev.org/276344,python-openstackclient,42:29.0,31:57.0,MERGED,"Add unit tests for ""hypervisor list"" command","Prepare for adding unit tests for ""hypervisor"" command",3,5,160,0,2,2,14,54,29.82444444,"['openstackclient/tests/compute/v2/fakes.py', 'openstackclient/tests/compute/v2/test_hypervisor.py']",FALSE,[]
openstack%2Fneutron-lbaas-dashboard~master~I73aad299e22d352b20e74356db96ad7f49e709ca,264809,https://review.opendev.org/264809,neutron-lbaas-dashboard,58:16.0,01:11.0,MERGED,Add the angular LBaaS V2 health monitor detail page,Add the angular LBaaS V2 health monitor detail page,8,6,395,5,12,13,29,51,703.0486111,"['neutron_lbaas_dashboard/api/rest/lbaasv2.py', 'neutron_lbaas_dashboard/enabled/_1481_project_ng_loadbalancersv2_panel.py', 'neutron_lbaas_dashboard/static/app/core/openstack-service-api/lbaasv2.service.js', 'neutron_lbaas_dashboard/static/app/core/openstack-service-api/lbaasv2.service.spec.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/healthmonitors/detail.controller.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/healthmonitors/detail.controller.spec.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/healthmonitors/detail.html', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/healthmonitors/healthmonitors.module.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/healthmonitors/healthmonitors.module.spec.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/lbaasv2.module.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/lbaasv2.module.spec.js', 'neutron_lbaas_dashboard/static/dashboard/project/lbaasv2/pools/detail.html']",FALSE,[]
openstack%2Fdjango_openstack_auth~stable%2Fliberty~I771555bc3133bc7e140822511ccd12aff8c35fca,265756,https://review.opendev.org/265756,django_openstack_auth,30:35.0,00:04.0,MERGED,Add API version to identity endpoint URLs,Add API version to identity endpoint URLs,1,4,18,4,2,0,9,41,611.4913889,"['openstack_auth/backend.py', 'openstack_auth/utils.py']",FALSE,[]
openstack%2Fcinder-specs~master~I6120226ee2bd8f6d0504e815c00d7a67aede7f86,204180,https://review.opendev.org/204180,cinder-specs,48:24.0,54:11.0,MERGED,Brick add new Connector volume APIs,Brick add new Connector volume APIs,4,13,162,0,1,12,39,35,4780.096389,['specs/liberty/brick-fetch-paths.rst'],FALSE,[]
openstack%2Fcinder-specs~master~I4c014835f530571b09631d6f5a9fb71dcdc7680e,243730,https://review.opendev.org/243730,cinder-specs,06:19.0,53:55.0,MERGED,Add extend_volume API to connectors,Add extend_volume API to connectors,6,9,153,0,1,9,28,35,2092.793333,['specs/mitaka/brick-extend-attached-volume.rst'],FALSE,[]
openstack%2Fneutron-lib~master~I9ce3dd4ef0400b134f67b9e9cbf2e09cee7ebb01,259037,https://review.opendev.org/259037,neutron-lib,17:35.0,52:23.0,MERGED,Add popular IP protocols for security group,Add popular IP protocols for security group,2,10,61,4,1,2,22,43,1207.58,['neutron_lib/constants.py'],FALSE,[]
openstack%2Fha-guide~master~I79e924cf453893163a5daa5bcfa38999e2cea65d,276728,https://review.opendev.org/276728,ha-guide,31:55.0,37:19.0,MERGED,Add libqb0 package to the corosync setup guide,Add libqb0 package to the corosync setup guide,1,3,2,0,1,0,7,46,8.09,['doc/ha-guide/source/controller-ha-pacemaker.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I2ab47b8c784d10a2bb81351c66cc9e2fa210c5e3,276828,https://review.opendev.org/276828,openstack-manuals,58:58.0,30:10.0,MERGED,Remove bad linebreak in image-download example,Remove bad linebreak in image-download example,1,4,1,2,1,0,8,46,4.52,['doc/user-guide/source/cli_use_snapshots_to_migrate_instances.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I7850273853586f7db57af40db76f5f8903324795,276410,https://review.opendev.org/276410,openstack-manuals,19:13.0,24:12.0,MERGED,Changed wording in first sentence,Changed wording in first sentence,2,5,4,4,1,0,11,33,26.08305556,['doc/contributor-guide/source/tools-and-content-overview.rst'],FALSE,[]
openstack%2Fsahara-dashboard~master~Idd095ed3a26d7d2d94b0befbd4b711e34efc199c,276822,https://review.opendev.org/276822,sahara-dashboard,48:08.0,16:34.0,MERGED,Remove --upgrade option from setup_develop,Remove --upgrade option from setup_develop,1,3,1,1,1,0,13,42,4.473888889,['devstack/plugin.sh'],FALSE,[]
openstack%2Fdesignate~master~I28fed7243a92bab569da05e7c6b1757142c9cf88,274807,https://review.opendev.org/274807,designate,37:21.0,51:41.0,MERGED,Log stacktraces of MultipleExceptions in functionaltests,Log stacktraces of MultipleExceptions in functionaltests,2,7,29,8,1,3,14,56,99.23888889,['functionaltests/api/v2/fixtures.py'],FALSE,[]
openstack%2Fkolla~master~I09e230e29cff496247c32bf227715bfb7caa0a95,276841,https://review.opendev.org/276841,kolla,25:17.0,14:52.0,MERGED,Fix two missing toolbox references,Fix two missing toolbox references,1,4,3,3,2,0,8,34,2.826388889,"['ansible/roles/nova/tasks/bootstrap.yml', 'ansible/roles/swift/tasks/start.yml']",FALSE,"['ansible/roles/nova/tasks/bootstrap.yml', 'ansible/roles/swift/tasks/start.yml']"
