change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fnetworking-odl~master~Ibb8e06db0f91a0343badf0bf0c036b10fb133a08,504043,https://review.opendev.org/504043,networking-odl,26:30.0,00:10.0,MERGED,Delete completed rows immediately when retention=0,Delete completed rows immediately when retention=0,8,5,84,19,9,26,50,50,1041.561111,"['etc/neutron/plugins/ml2/ml2_conf_odl.ini', 'networking_odl/common/config.py', 'networking_odl/db/db.py', 'networking_odl/journal/cleanup.py', 'networking_odl/journal/journal.py', 'networking_odl/journal/recovery.py', 'networking_odl/tests/unit/journal/test_journal.py', 'networking_odl/tests/unit/test_base_db.py', 'releasenotes/notes/delete-completed-rows-immediately-d3aee2ff5278b3f4.yaml']",FALSE,[]
openstack%2Ftripleo-common~master~I702fb76b62c88e6f418c22dca6036bf99dfccf55,513693,https://review.opendev.org/513693,tripleo-common,41:16.0,57:56.0,MERGED,Remove references to the current task from task() in baremetal.yaml,Remove references to the current task from task() in baremetal.yaml,6,10,18,18,1,2,38,67,180.2777778,['workbooks/baremetal.yaml'],FALSE,[]
openstack%2Freleases~master~I18f9099d0f831bd5f247ae666ad58adb0967f58c,514800,https://review.opendev.org/514800,releases,07:42.0,12:14.0,MERGED,Release designate-dashboard 6.0.0.0b1,Release designate-dashboard 6.0.0.0b1,9,4,5,0,1,0,23,37,74.07555556,['deliverables/queens/designate-dashboard.yaml'],FALSE,[]
openstack%2Frequirements~master~I7bf52b4c964fafdb9794443fc913e0c60c88f44f,514478,https://review.opendev.org/514478,requirements,20:56.0,02:56.0,MERGED,update constraint for openstack-release-test to new release 0.10.2,update constraint for openstack-release-test to new release 0.10.2,1,4,1,1,1,0,26,66,94.7,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~stable%2Fpike~Ibff44f7402b53be1bdb3e008bb900c6499cfaa2a,515773,https://review.opendev.org/515773,requirements,33:39.0,02:55.0,MERGED,update constraint for python-vitrageclient to new release 1.4.0,update constraint for python-vitrageclient to new release 1.4.0,1,3,1,1,1,0,7,63,4.487777778,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I6bb4c1285e88b26bdd98e4d480a4b02bacddb18c,514625,https://review.opendev.org/514625,requirements,10:44.0,53:08.0,MERGED,Add heat-dashboard to projects.txt,Add heat-dashboard to projects.txt,3,6,1,0,1,0,16,34,80.70666667,['projects.txt'],FALSE,[]
openstack%2Frequirements~master~Ie0879c985e023f329116abb754797b70ad8199f3,515528,https://review.opendev.org/515528,requirements,30:43.0,53:04.0,MERGED,update constraint for python-heatclient to new release 1.12.0,update constraint for python-heatclient to new release 1.12.0,1,3,1,1,1,0,11,61,23.3725,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I3f258905e07f5f7bef67107656d9060376bdaf6d,515443,https://review.opendev.org/515443,requirements,11:12.0,53:03.0,MERGED,update constraint for monasca-common to new release 2.4.0,update constraint for monasca-common to new release 2.4.0,1,3,1,1,1,0,11,57,29.6975,['upper-constraints.txt'],FALSE,[]
openstack%2Fnova~master~I585486a240d5c3b8e9ffec7223ca643b331463e6,501051,https://review.opendev.org/501051,nova,14:58.0,52:59.0,MERGED,[placement] Allow _set_allocations to delete allocations,WIP: [placement] Allow _set_allocations to delete allocations,17,26,155,8,1,31,202,61,1243.633611,['nova/objects/resource_provider.py'],FALSE,[]
openstack%2Freleases~master~I70bdeb290668be9d20751871f1f4a6bfa2a4fe0d,513604,https://review.opendev.org/513604,releases,08:09.0,36:51.0,MERGED,Release Zaqar-UI 4.0.0.0b1,Release Zaqar-UI 4.0.0.0b1,4,3,6,0,1,0,16,26,183.4783333,['deliverables/queens/zaqar-ui.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~master~I04d1d38b6fb80400ffbe38e803f760b99eadf232,514767,https://review.opendev.org/514767,openstack-ansible-os_octavia,02:09.0,28:00.0,MERGED,Add zuul v3 support/jobs,Add zuul v3 support/jobs,4,5,57,22,4,1,20,24,75.43083333,"['doc/source/conf.py', 'releasenotes/source/conf.py', 'run_tests.sh', 'tests/tests-repo-clone.sh']",FALSE,[]
openstack%2Fnetworking-bgpvpn~stable%2Fpike~Iaa4d8e04fdd4f69e98d8a8afa9c4282f9e4d7109,506882,https://review.opendev.org/506882,networking-bgpvpn,31:47.0,17:35.0,MERGED,Shrink Tempest scenario manager copy,Shrink Tempest scenario manager copy,2,7,0,483,1,0,19,36,817.7633333,['networking_bgpvpn_tempest/tests/scenario/manager.py'],FALSE,[]
openstack%2Fnetworking-bgpvpn~stable%2Fpike~I0148b577244b57ea54a58ca3ea00d10249a62d1e,512930,https://review.opendev.org/512930,networking-bgpvpn,55:19.0,17:34.0,MERGED,functional tests: ignore all ODL tables,functional tests: ignore all ODL tables,1,5,7,7,1,0,9,39,231.3708333,['networking_bgpvpn/tests/functional/db/test_migrations.py'],FALSE,[]
openstack%2Freleases~master~I9c8c6b89e4c557a691a405412e507385f151035c,515098,https://review.opendev.org/515098,releases,56:25.0,11:03.0,MERGED,Release heat ocata 8.0.5,Release heat ocata 8.0.5,3,4,4,0,1,0,14,24,53.24388889,['deliverables/ocata/heat.yaml'],FALSE,[]
openstack%2Freleases~master~Ibc9f55da12c345e9c81a8267d836ad5a001d45b5,514426,https://review.opendev.org/514426,releases,32:01.0,08:41.0,MERGED,Release ironic-python-agent 2.2.2 for Pike,Release ironic-python-agent 2.2.2 for Pike,2,5,6,0,1,0,13,42,97.61111111,['deliverables/pike/ironic-python-agent.yaml'],FALSE,[]
openstack%2Fproject-config~master~I9108bde58d89318716eca1acb1876e2a3e557c7f,515752,https://review.opendev.org/515752,project-config,52:58.0,07:55.0,MERGED,fix release jobs for designate-dashboard and zaqar-ui,fix release jobs for designate-dashboard and zaqar-ui,1,4,2,2,1,0,8,53,4.249166667,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fpike~I0a64843c94bb173bb9e418bfca26927c1e2a123f,515369,https://review.opendev.org/515369,tripleo-common,37:53.0,46:16.0,MERGED,chown fernet keys to match container's keystone user and group,chown fernet keys to match container's keystone user and group,1,6,9,3,1,0,10,62,32.13972222,['playbooks/rotate-keys.yaml'],FALSE,['playbooks/rotate-keys.yaml']
openstack%2Foctavia~master~Id4a97e81d8664fd789776f1fa729d7b969ae0ffc,515544,https://review.opendev.org/515544,octavia,02:00.0,44:37.0,MERGED,Update Octavia zuulv3 for newton EOL,Update Octavia zuulv3 for newton EOL,2,4,36,362,6,0,12,36,20.71027778,"['playbooks/legacy/octavia-tox-functional-py35/post.yaml', 'playbooks/legacy/octavia-tox-functional-py35/run.yaml', 'playbooks/legacy/octavia-tox-functional/post.yaml', 'playbooks/legacy/octavia-tox-functional/run.yaml', 'zuul.d/jobs.yaml', 'zuul.d/projects.yaml']",FALSE,[]
openstack%2Freleases~master~Ieeebed81898643894f2f67444b49fa3f1637b2bd,513069,https://review.opendev.org/513069,releases,27:33.0,19:20.0,MERGED,Release kuryr 0.7.0,Release kuryr 0.7.0,3,7,11,0,1,0,28,19,219.8630556,['deliverables/queens/kuryr.yaml'],FALSE,[]
openstack%2Fproject-config~master~I02410a78cfe53ed9267e9136e231d2b265da3a83,515802,https://review.opendev.org/515802,project-config,41:03.0,13:02.0,MERGED,Create publish-openstack-puppet-branch-tarball job,Create publish-openstack-puppet-branch-tarball job,2,7,31,0,4,6,15,50,0.533055556,"['playbooks/puppet-branch-tarball/post.yaml', 'playbooks/puppet-branch-tarball/pre.yaml', 'playbooks/puppet-branch-tarball/run.yaml', 'zuul.d/jobs.yaml']",FALSE,['playbooks/puppet-branch-tarball/post.yaml']
openstack%2Freleases~master~If8007a1453c399dd55602ec09c61f7f97948a9ec,513072,https://review.opendev.org/513072,releases,34:57.0,07:19.0,MERGED,Octavia projects Queens MS1 release,Octavia projects Queens MS1 release,9,4,21,0,4,0,28,35,219.5394444,"['deliverables/queens/neutron-lbaas-dashboard.yaml', 'deliverables/queens/neutron-lbaas.yaml', 'deliverables/queens/octavia-dashboard.yaml', 'deliverables/queens/octavia.yaml']",FALSE,[]
openstack%2Fmonasca-agent~master~Ia0b55e989d5a057f4608d28d8e50abd06da6529e,515277,https://review.opendev.org/515277,monasca-agent,39:49.0,04:04.0,MERGED,Add annotation for not adding kubernetes labels,Add annotation for not adding kubernetes labels,4,8,63,13,2,2,23,47,39.40416667,"['docs/Plugins.md', 'monasca_agent/collector/checks_d/prometheus.py']",FALSE,[]
openstack%2Freleases~master~I442b64b6faed79984686a7647fa3b0ff95f4d4e0,515435,https://review.opendev.org/515435,releases,53:37.0,03:36.0,MERGED,add releasenotes for Telemetry Pike,add releasenotes for Telemetry Pike,2,4,5,0,3,0,15,35,28.16638889,"['deliverables/pike/aodh.yaml', 'deliverables/pike/ceilometer.yaml', 'deliverables/pike/panko.yaml']",FALSE,[]
openstack%2Fproject-config~master~I708dab3119bb4b167b4ae68eb7fa575fa96e7984,515792,https://review.opendev.org/515792,project-config,40:09.0,00:55.0,MERGED,fix publishing of deploy and install guide,fix publishing of deploy and install guide,1,3,2,2,2,0,7,42,1.346111111,"['playbooks/publish/deploy-guide.yaml', 'playbooks/publish/install-guide.yaml']",FALSE,['playbooks/publish/install-guide.yaml']
openstack%2Fopenstack-zuul-jobs~master~Ib9c28eeea6c369f4ccad50c0672eee4f91b4370a,515791,https://review.opendev.org/515791,openstack-zuul-jobs,39:42.0,51:39.0,MERGED,Fix prepare-docs-for-afs,Fix prepare-docs-for-afs,2,5,11,5,3,1,14,24,1.199166667,"['roles/prepare-docs-for-afs/README.rst', 'roles/prepare-docs-for-afs/defaults/main.yaml', 'roles/prepare-docs-for-afs/tasks/main.yaml']",FALSE,[]
openstack%2Fdevstack-plugin-container~master~I95b51591d0aa5495ec583c3c87c77942109b4067,515545,https://review.opendev.org/515545,devstack-plugin-container,03:56.0,31:09.0,MERGED,Add configurable docker cgroupdriver,Be explicit about systemd cgroupdriver,2,5,10,0,1,1,14,38,19.45361111,['devstack/lib/docker'],FALSE,[]
openstack%2Fpython-openstackclient~master~I27afca9e826378dbcb7feb7528e0c65c528b04b0,513393,https://review.opendev.org/513393,python-openstackclient,01:44.0,29:07.0,MERGED,Add missing parameters on openstack server rescue,Add missing parameters on openstack server rescue,5,4,41,6,2,1,17,49,196.4563889,"['openstackclient/compute/v2/server.py', 'openstackclient/tests/functional/compute/v2/test_server.py']",FALSE,[]
openstack%2Fansible-hardening~stable%2Fnewton~I718496c43d2a925fd0a76cd1c128361d4d839742,514444,https://review.opendev.org/514444,ansible-hardening,51:26.0,28:06.0,MERGED,Zuulv3 jobs for Newton,Zuulv3 jobs for Newton,6,3,30,1,1,1,19,22,94.61111111,['zuul.d/project.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~master~I6490979d208938634373c08d164461e9d5d1150a,515525,https://review.opendev.org/515525,openstack-ansible-os_octavia,10:35.0,27:30.0,MERGED,Adding git to the packages to be installed,ASdding git to the packages to be installed,3,3,2,0,2,0,12,43,21.28194444,"['vars/redhat-7.yml', 'vars/ubuntu-16.04.yml']",FALSE,[]
openstack%2Fansible-hardening~stable%2Fnewton~I66b2e69c6b471d792e1af03da942921e0e08322d,515765,https://review.opendev.org/515765,ansible-hardening,21:24.0,24:56.0,MERGED,Update grub_update_cmd,Update grub_update_cmd,1,4,1,1,1,0,9,22,2.058888889,['vars/redhat.yml'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I886a538059290fd80247e3705104a37f071378ea,515790,https://review.opendev.org/515790,openstack-ansible-ops,35:02.0,22:02.0,MERGED,Pin to latest supported Ansible version from osa-tests,Pin to Ansible 2.3.2.0 instead to align with OSA,2,3,2,1,1,1,11,48,0.783333333,['multi-node-aio/bootstrap.sh'],FALSE,[]
openstack%2Ftraining-guides~master~I69f5d3dc80645260e43a1e61625b5ad265d2d6b7,515170,https://review.opendev.org/515170,training-guides,41:13.0,12:24.0,MERGED,[upstream] update/improve content - Project Status and Zuul,[upstream] update/improve content - Project Status and Zuul,4,8,85,10,9,22,25,59,47.51972222,"['doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-failure-log.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-failure-testr-html.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-patch-id.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-recheck-example.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-zuul-fail.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-zuul-failure-log-list.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-zuul-job-status.png', 'doc/upstream-training/source/slides/_assets/workflow-project-status-and-zuul-zuul-page.png', 'doc/upstream-training/source/slides/workflow-project-status-and-zuul.rst']",FALSE,[]
openstack%2Fpython-mistralclient~stable%2Fpike~I886480b9aaec8493039ff83e114b8183a0f5fddc,507466,https://review.opendev.org/507466,python-mistralclient,13:46.0,02:01.0,MERGED,Fix several problems in keycloak auth module,Fix several problems in keycloak auth module,2,3,19,19,1,0,17,44,751.8041667,['mistralclient/auth/keycloak.py'],FALSE,[]
openstack%2Fnova~master~I6a1d320ce914926791d5f45e89bf4c601a6b10a0,499826,https://review.opendev.org/499826,nova,07:28.0,45:29.0,MERGED,Include /resource_providers/uuid/allocations link,Include /resource_providers/uuid/allocations link,7,26,51,4,3,32,106,49,1363.633611,"['nova/api/openstack/placement/handlers/resource_provider.py', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider-links.yaml', 'nova/tests/functional/api/openstack/placement/gabbits/resource-provider.yaml']",FALSE,[]
openstack%2Ftraining-guides~master~I51bc73cf1da86493d9d42f87b029bef9a717688b,515254,https://review.opendev.org/515254,training-guides,53:58.0,13:31.0,MERGED,Add Ref slide for howitsmade-governance,Add Ref slide for howitsmade--governance,5,6,27,0,1,9,21,40,39.32583333,['doc/upstream-training/source/slides/howitsmade-governance.rst'],FALSE,[]
openstack%2Fopenstack-ansible~master~Ie3c12c9b880f1d564a9f367b9a30287695d41198,515701,https://review.opendev.org/515701,openstack-ansible,43:57.0,11:15.0,MERGED,[Docs] Replace draft with latest,[Docs] Replace draft with latest,2,6,1,1,1,0,16,32,4.455,['deploy-guide/source/conf.py'],FALSE,[]
openstack%2Fnova~master~I7370cc2942a6c8c51ab5355b50a9e5666cca042e,514339,https://review.opendev.org/514339,nova,43:45.0,04:08.0,MERGED,libvirt: Don't disregard cache mode for instance boot disks,libvirt: Don't disregard cache mode for instance boot disks,5,18,46,0,1,6,62,59,98.33972222,['nova/virt/libvirt/driver.py'],FALSE,[]
openstack%2Fnova~master~I7667a6a4cedfe8cc4abb0785530e0859fb0c8bcf,509028,https://review.opendev.org/509028,nova,06:35.0,03:23.0,MERGED,rp: move RP._set_traits() to module scope,rp: move RP._set_traits() to module scope,6,20,70,40,1,17,97,41,592.9466667,['nova/objects/resource_provider.py'],FALSE,[]
openstack%2Fproject-config~master~Ic500666950104248a6f3099d1fa2c2d7835d78cf,515486,https://review.opendev.org/515486,project-config,55:53.0,43:08.0,MERGED,Remove migrated octavia zuul v3 jobs,Remove migrated octavia zuul v3 jobs,3,6,0,115,1,2,15,36,22.7875,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Freleases~master~Ie5c84c01a8f30cc4fa35d01a68b1e73f7afe2087,515115,https://review.opendev.org/515115,releases,53:37.0,18:20.0,MERGED,Release monasca-grafana-datasource 1.1.0,Release monasca-grafana-datasource 1.1.0,2,6,4,0,1,0,14,40,48.41194444,['deliverables/_independent/monasca-grafana-datasource.yaml'],FALSE,[]
openstack%2Freleases~master~I1599a371dae7c27e87ba5b64f90e0263ab4d6f66,512316,https://review.opendev.org/512316,releases,41:36.0,18:20.0,MERGED,New Pike releases for vitrage and python-vitrageclient,New Pike releases for vitrage and python-vitrageclient,3,7,9,0,2,1,20,54,265.6122222,"['deliverables/pike/python-vitrageclient.yaml', 'deliverables/pike/vitrage.yaml']",FALSE,[]
openstack%2Ftripleo-image-elements~master~I88049da2179e2ea984e05648abb60c804a521b70,499588,https://review.opendev.org/499588,tripleo-image-elements,11:00.0,12:21.0,MERGED,Use volumes for security hardened images,WIP: Use volumes for security hardened images,5,6,81,49,1,0,27,45,1371.0225,['elements/overcloud-secure/block-device-default.yaml'],FALSE,[]
openstack%2Freleases~master~Iabb3abb0967490ce81a776f81825ad07797f87c3,512792,https://review.opendev.org/512792,releases,47:33.0,56:31.0,MERGED,TripleO queens-m1 release,WIP - TripleO queens-m1 release,6,7,84,0,15,0,22,31,237.1494444,"['deliverables/queens/instack-undercloud.yaml', 'deliverables/queens/instack.yaml', 'deliverables/queens/os-apply-config.yaml', 'deliverables/queens/os-collect-config.yaml', 'deliverables/queens/os-net-config.yaml', 'deliverables/queens/os-refresh-config.yaml', 'deliverables/queens/paunch.yaml', 'deliverables/queens/puppet-tripleo.yaml', 'deliverables/queens/python-tripleoclient.yaml', 'deliverables/queens/tripleo-common.yaml', 'deliverables/queens/tripleo-heat-templates.yaml', 'deliverables/queens/tripleo-image-elements.yaml', 'deliverables/queens/tripleo-puppet-elements.yaml', 'deliverables/queens/tripleo-ui.yaml', 'deliverables/queens/tripleo-validations.yaml']",FALSE,[]
openstack%2Freleases~master~I09f5dcc248c362766ae9624dd3314e722f402e76,513565,https://review.opendev.org/513565,releases,04:06.0,52:40.0,MERGED,Tagging Sahara 8.0.0.0b1,Tagging Sahara 8.0.0.0b1,4,5,36,0,1,0,24,24,183.8094444,['deliverables/queens/sahara.yaml'],FALSE,[]
openstack%2Freleases~master~I731339025575beb9ae8abf9229368f978b356f6d,515644,https://review.opendev.org/515644,releases,34:31.0,51:41.0,MERGED,Release monasca-ui 1.10.0,Release monasca-ui 1.10.0,2,3,5,0,1,0,9,25,7.286111111,['deliverables/queens/monasca-ui.yaml'],FALSE,[]
openstack%2Fdesignate-dashboard~master~I3e42eac041d346851d51228f5e1185d8464325e9,441700,https://review.opendev.org/441700,designate-dashboard,27:58.0,29:21.0,MERGED,AngularJS unittest with Jasmine and Karma,AngularJS unittest with Jasmine and Karma,6,4,345,0,3,0,24,41,5661.023056,"['designatedashboard/static/designatedashboard/resources/os-designate-zone/actions/actions.module.spec.js', 'karma.conf.js', 'package.json']",FALSE,[]
openstack%2Fswift~master~Ic7fc6ddca2ab564b31156fa84b362bc9963825f1,515018,https://review.opendev.org/515018,swift,25:57.0,27:30.0,MERGED,Added the man page for container-reconciler.conf,Added the man page for container-reconciler.conf,4,8,182,0,1,15,27,48,53.02583333,['doc/manpages/container-reconciler.conf.5'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Ib718d4674768380decefc93f6189527b6cf1ed1b,515697,https://review.opendev.org/515697,openstack-zuul-jobs,26:07.0,19:44.0,MERGED,Make prepare-docs-for-afs useable for different paths,Make prepare-docs-for-afs useable for different paths,1,5,6,5,1,0,9,53,2.893611111,['roles/prepare-docs-for-afs/tasks/main.yaml'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ic84f8a2a8c02b2557ea310e16b83426050f928d8,515129,https://review.opendev.org/515129,openstack-helm-infra,38:25.0,13:56.0,MERGED,KubeADM-AIO: Fix centos deployment bridge-nf-call-iptables check,KubeADM-AIO: Fix centos deployment,3,4,1,0,1,0,19,34,46.59194444,['tools/images/kubeadm-aio/assets/opt/playbooks/roles/deploy-kubelet/templates/kubelet.service.j2'],FALSE,[]
