change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Ftripleo-ci~master~If750713802648eed500ff19bf9ee1654791298e1,654615,https://review.opendev.org/654615,tripleo-ci,37:31.0,24:37.0,MERGED,remove old common_functions script,WIP: remove old common_functions script,3,5,0,100,1,0,18,39,570.785,['scripts/common_functions.sh'],FALSE,[]
openstack%2Ftripleo-common~master~I6699bbbab5cb15a8fd200c144a3d575e9f29ca37,659261,https://review.opendev.org/659261,tripleo-common,26:00.0,59:15.0,MERGED,Fix validations_inputs temporary file name,Fix validations_inputs temporary file name,1,8,1,1,1,0,15,42,27.55416667,['tripleo_common/utils/validations.py'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~stable%2Fstein~I9a2bc7ded20f772af82956a81a9864c7ee17039c,658774,https://review.opendev.org/658774,openstack-ansible-lxc_hosts,34:38.0,52:42.0,MERGED,Use the 'real' name for the LXC image,Use the 'real' name for the LXC image,1,4,20,0,2,0,9,37,76.30111111,"['tasks/lxc_cache_prestage.yml', 'templates/aria2c-download-helper.sh.j2']",FALSE,[]
openstack%2Fopenstack-chef~master~Iceac007787fdb0f0ba48ac61797531b9e71b212a,658952,https://review.opendev.org/658952,openstack-chef,15:49.0,38:41.0,MERGED,Add .idea/* and .venv/ in .gitignore,Add .idea/* and .venv/ in .gitignore,1,3,2,0,1,0,7,36,58.38111111,['.gitignore'],FALSE,[]
openstack%2Fcharm-neutron-openvswitch~master~Ida1d67331e6d2df3d88d782125b8914f7dea5704,659358,https://review.opendev.org/659358,charm-neutron-openvswitch,26:58.0,38:26.0,MERGED,Remove prevent-arp-spoofing warning messages.,Remove prevent-arp-spoofing warning messages.,2,3,0,10,1,0,9,45,19.19111111,['hooks/neutron_ovs_context.py'],FALSE,[]
openstack%2Fopenstack-helm~master~I679ec679498c896c00b861b945d4f8780f03ec2e,653676,https://review.opendev.org/653676,openstack-helm,19:40.0,31:26.0,MERGED,Extend OpenSUSE Leap15 testing,Extend OpenSUSE Leap15 testing,5,9,66,0,6,0,30,30,678.1961111,"['tools/deployment/component/cinder/cinder.sh', 'tools/deployment/component/compute-kit/compute-kit.sh', 'tools/deployment/component/glance/glance.sh', 'tools/deployment/component/heat/heat.sh', 'zuul.d/jobs-openstack-helm.yaml', 'zuul.d/project.yaml']",FALSE,[]
openstack%2Freleases~master~I54f0542c4652597bbf6b7d8b1b4f9b37511ed96e,659330,https://review.opendev.org/659330,releases,56:11.0,30:10.0,MERGED,Add Cinder Specific Events for Train,Add Cinder Specific Events for Train,4,5,62,0,2,3,16,36,21.56638889,"['doc/source/train/schedule.rst', 'doc/source/train/schedule.yaml']",FALSE,[]
openstack%2Fopenstacksdk~master~Id78c91b0a66c8c04ab783fe4ba666a18844aed59,650063,https://review.opendev.org/650063,openstacksdk,23:09.0,19:16.0,MERGED,Add floating IP port forwarding related methods,Add floating IP port forwarding related methods,3,7,182,0,3,16,22,47,1004.935278,"['openstack/network/v2/_proxy.py', 'openstack/tests/unit/network/v2/test_proxy.py', 'releasenotes/notes/add-fip-portforwarding-methods-cffc14a6283cedfb.yaml']",FALSE,[]
openstack%2Fmonasca-ceilometer~stable%2Fqueens~I647e0389f7e4f06524bd2f938c4a778ca1d5fda0,659518,https://review.opendev.org/659518,monasca-ceilometer,08:37.0,02:57.0,MERGED,Convert README.md to ReStructuredText format,Convert README.md to ReStructuredText format,2,3,269,105,6,0,9,44,2.905555556,"['README.md', 'README.rst', 'pep8-test-requirements.txt', 'setup.cfg', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fmonasca-ceilometer~stable%2Fpike~Ib7412f02bb8d8942b575db4801b3f59c7743f779,659517,https://review.opendev.org/659517,monasca-ceilometer,58:05.0,02:57.0,MERGED,Convert README.md to ReStructuredText format,Convert README.md to ReStructuredText format,2,3,269,106,6,0,10,44,3.081111111,"['README.md', 'README.rst', 'pep8-test-requirements.txt', 'setup.cfg', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fmonasca-ui~stable%2Fqueens~I19fcf04b0ee54e7d808b1090dbaccef3a96cbed3,659529,https://review.opendev.org/659529,monasca-ui,08:44.0,01:43.0,MERGED,Convert README.md to ReStructuredText format,Convert README.md to ReStructuredText format,1,3,131,101,5,0,7,44,1.883055556,"['README.md', 'README.rst', 'requirements.txt', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fmonasca-ui~stable%2Fpike~I725434824afe3ed00be37202407798f8048a3802,659521,https://review.opendev.org/659521,monasca-ui,24:00.0,00:49.0,MERGED,Convert README.md to ReStructuredText format,Convert README.md to ReStructuredText format,2,3,131,101,5,0,9,44,2.613611111,"['README.md', 'README.rst', 'requirements.txt', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fpython-openstackclient~master~I6fe039793d813758429c7a104fd40172b4f8122b,540568,https://review.opendev.org/540568,python-openstackclient,07:21.0,31:07.0,MERGED,Fix subnet host_routes error,Fix subnet host_routes error,6,8,31,1,1,0,29,28,11217.39611,['openstackclient/network/v2/subnet.py'],FALSE,[]
openstack%2Fcharm-nova-compute~master~Icc2d187fa3dd63e0930d57a87e7a60ff386f0032,655803,https://review.opendev.org/655803,charm-nova-compute,49:02.0,09:54.0,MERGED,Add multipath to nova-compute AppArmor profile,Add multipath to nova-compute AppArmor profile,4,6,10,0,1,3,25,46,494.3477778,['templates/usr.bin.nova-compute'],FALSE,[]
openstack%2Fkolla~stable%2Fstein~I3e0e86026f5a4a78473bed824cd1682d3a020cd5,657814,https://review.opendev.org/657814,kolla,10:44.0,59:03.0,MERGED,Drop systemd support from PAM,Drop systemd support from PAM,1,11,4,0,1,0,28,29,189.8052778,['docker/base/Dockerfile.j2'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fstein~I038354c5e55ed9440c2116e4291cf09b78734c6d,656595,https://review.opendev.org/656595,openstack-ansible,50:07.0,57:51.0,MERGED,Prepare OSA release for Stein,Prepare OSA release for Stein,2,7,221,115,16,0,22,29,374.1288889,"['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'releasenotes/notes/ceph-pkg-src-remove-uca-4ef147673821ed9b.yaml', 'releasenotes/notes/configure-polling-namespaces-226573c37a44b5a6.yaml', 'releasenotes/notes/disable-compression-e4074dcef9f85c36.yaml', 'releasenotes/notes/manila-63e49e98c888385d.yaml', 'releasenotes/notes/masakari_monitors_installation-bbed280cbed6fd49.yaml', 'releasenotes/notes/new-override-rabbitmq_memory_high_watermark-1d12effe59153605.yaml', 'releasenotes/notes/rabbitmq-server-mnesia-io-d9067e226c7cb19c.yaml', 'releasenotes/notes/rabbitmq_disable_non_tls_listeners-remove-54e04c51021ff301.yaml', 'releasenotes/notes/remove-pypiserver-baa6476999104ea4.yaml', 'releasenotes/notes/systemd_service-d564b5464d854fa7.yaml', 'releasenotes/notes/use-mariabackup-46ae988b43abda06.yaml', 'releasenotes/notes/use-mariadb-10.3.13-7801fd46c5c9ce89.yaml']",FALSE,['ansible-role-requirements.yml']
openstack%2Fcharm-ceph-mon~master~Ie46129f02566f17eabbf2eb0cae217fa0e886a4f,656634,https://review.opendev.org/656634,charm-ceph-mon,26:33.0,51:07.0,MERGED,Migrate charm-ceph-mon testing to Zaza,Migrate charm-ceph-mon testing to Zaza,8,4,1054,1141,25,0,33,38,358.4094444,"['test-requirements.txt', 'tests/README.md', 'tests/basic_deployment.py', 'tests/bundles/bionic-queens.yaml', 'tests/bundles/bionic-rocky.yaml', 'tests/bundles/bionic-stein.yaml', 'tests/bundles/cosmic-rocky.yaml', 'tests/bundles/disco-stein.yaml', 'tests/bundles/trusty-mitaka.yaml', 'tests/bundles/xenial-mitaka.yaml', 'tests/bundles/xenial-ocata.yaml', 'tests/bundles/xenial-pike.yaml', 'tests/bundles/xenial-queens.yaml', 'tests/dev-basic-cosmic-rocky', 'tests/dev-basic-disco-stein', 'tests/gate-basic-bionic-queens', 'tests/gate-basic-bionic-rocky', 'tests/gate-basic-bionic-stein', 'tests/gate-basic-trusty-mitaka', 'tests/gate-basic-xenial-mitaka', 'tests/gate-basic-xenial-ocata', 'tests/gate-basic-xenial-pike', 'tests/gate-basic-xenial-queens', 'tests/tests.yaml', 'tox.ini']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fstein~I458dd389ef8a953d5ec8f2bcb0fa454fe0ffffcb,658928,https://review.opendev.org/658928,tripleo-heat-templates,45:13.0,37:03.0,MERGED,Re-add undercloud-aodh.yaml,Re-add undercloud-aodh.yaml,1,5,7,0,1,0,22,27,61.86388889,['environments/services/undercloud-aodh.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I3d1a0f632e8a7e4924ebabdc795c0ef5d53cdd6d,659111,https://review.opendev.org/659111,tripleo-heat-templates,10:32.0,29:00.0,MERGED,Fix NovaNfs role parameter precedence in conditions,Fix NovaNfs role parameter precedence in conditions,1,10,3,1,1,3,16,51,43.30777778,['deployment/nova/nova-compute-container-puppet.yaml'],FALSE,[]
openstack%2Freleases~master~Ibd9838bd4aa07e10064aef870473a7c61076e936,659122,https://review.opendev.org/659122,releases,47:16.0,22:22.0,MERGED,Final pike release,Final pike release,2,5,4,0,3,0,17,18,42.585,"['deliverables/pike/os-refresh-config.yaml', 'deliverables/pike/paunch.yaml', 'deliverables/pike/puppet-tripleo.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-galera_server~master~I2e9ee987a353a28da00cd37cbdb82ec46ccc414c,658253,https://review.opendev.org/658253,openstack-ansible-galera_server,56:49.0,20:45.0,MERGED,[redhat] Update variables to be version agnostic,[redhat] Update variables to be version agnostic,3,4,3,1,1,0,14,48,151.3988889,['vars/redhat.yml'],FALSE,[]
openstack%2Fcharm-vault~master~Id40f7f3d70c1e9b055bd0ed65c1c9a90c95f84c1,655516,https://review.opendev.org/655516,charm-vault,12:35.0,18:09.0,MERGED,Add hostname as a new config option,Add hostname as a new config option,3,7,36,3,2,0,29,35,521.0927778,"['src/config.yaml', 'src/reactive/vault_handlers.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Id678bbc2127bc3742d3c254ff4f62fc1b0e27daa,658742,https://review.opendev.org/658742,tripleo-heat-templates,52:23.0,13:11.0,MERGED,Ensure we aren't running some dry-run also for Pacemaker case,Ensure we aren't running some dry-run also for Pacemaker case,1,7,3,1,1,0,14,61,75.34666667,['deployment/haproxy/haproxy-pacemaker-puppet.yaml'],FALSE,[]
openstack%2Fmonasca-notification~master~Ife27fed83d28d47cc99ee07c4a8c0c4dac32c2da,656762,https://review.opendev.org/656762,monasca-notification,12:19.0,11:18.0,MERGED,Fix loading of notification plugins,Fix loading of notification plugins,2,5,4,4,2,0,17,35,335.9830556,"['monasca_notification/conf/__init__.py', 'monasca_notification/conf/notifiers.py']",FALSE,[]
openstack%2Fcharms.ceph~master~If9d7e5bcfc0b1f152643a14432e76572ac14a812,651415,https://review.opendev.org/651415,charms.ceph,13:03.0,07:45.0,MERGED,don't change ownership of empty OSD directories,don't change ownership of empty OSD directories,3,4,8,0,1,0,10,47,873.9116667,['ceph/utils.py'],FALSE,[]
openstack%2Foslo.context~master~Ib7f8df3fc5b83520b179d0a260c54e015c042b17,658881,https://review.opendev.org/658881,oslo.context,02:54.0,03:49.0,MERGED,Cap Bandit below 1.6.0 and update Sphinx requirement,Cap Bandit below 1.6.0 and update Sphinx requirement,1,3,3,2,2,0,7,52,65.01527778,"['doc/requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Foslo.middleware~master~Ifdad77dfc957ed90da88efe729cc6b35e96f0392,659314,https://review.opendev.org/659314,oslo.middleware,23:50.0,02:50.0,MERGED,Cap Bandit below 1.6.0 and update Sphinx requirement,Cap Bandit below 1.6.0 and update Sphinx requirement,1,3,3,2,2,0,7,52,19.65,"['doc/requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fkolla-ansible~master~I49ba34588101ac2b4f450067c8c9a354134063bb,653381,https://review.opendev.org/653381,kolla-ansible,37:56.0,00:26.0,MERGED,Add support for Ceilometer custom gnocchi_resources.yaml,Add support for Ceilometer custom gnocchi_resources.yaml,7,10,63,0,1,3,31,56,696.375,['ansible/roles/ceilometer/templates/ceilometer-notification.json.j2'],FALSE,[]
openstack%2Fkolla-ansible~master~I4868ed6829bd037e1012d1f40c4a1d1b9995bf95,653902,https://review.opendev.org/653902,kolla-ansible,25:55.0,00:24.0,MERGED,Provide support for neutron dev mode in kolla,Provide support for neutron dev mode in kolla,1,5,37,10,4,0,11,45,655.5747222,"['ansible/roles/neutron/defaults/main.yml', 'ansible/roles/neutron/handlers/main.yml', 'ansible/roles/neutron/tasks/clone.yml', 'ansible/roles/neutron/tasks/deploy.yml']",FALSE,"['ansible/roles/neutron/handlers/main.yml', 'ansible/roles/neutron/tasks/clone.yml', 'ansible/roles/neutron/tasks/deploy.yml']"
openstack%2Foslo.privsep~master~I24a66b454a28d00f96867fa1b24dd408591b41be,659324,https://review.opendev.org/659324,oslo.privsep,50:30.0,48:13.0,MERGED,Cap Bandit below 1.6.0 and update Sphinx requirement,Cap Bandit below 1.6.0 and update Sphinx requirement,1,3,3,2,1,0,7,52,18.96194444,['test-requirements.txt'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~I43969b98a00fc2a4601119fd7d90ca1a29f537b1,659376,https://review.opendev.org/659376,puppet-openstack-integration,40:05.0,44:42.0,MERGED,Update the release rpm location,Update the release rpm location,1,4,1,1,1,0,8,31,13.07694444,['playbooks/prepare-node-common.yaml'],FALSE,['playbooks/prepare-node-common.yaml']
openstack%2Fpython-tripleoclient~stable%2Fstein~Ic008cc758493aa95e8aa237d23c2f66c0a930509,658278,https://review.opendev.org/658278,python-tripleoclient,55:00.0,42:47.0,MERGED,undercloud: resolve undercloud_*_host,undercloud: resolve undercloud_*_host,1,7,163,13,4,0,12,37,147.7963889,"['tripleoclient/exceptions.py', 'tripleoclient/tests/test_utils.py', 'tripleoclient/utils.py', 'tripleoclient/v1/undercloud_config.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I35d7d03c5373a251dfe96c2f71c4915ee52f113a,659147,https://review.opendev.org/659147,tripleo-heat-templates,48:12.0,42:45.0,MERGED,Remove HostEntryDeployment,Remove HostEntryDeployment,1,4,2,33,1,0,8,26,38.90916667,['deployed-server/deployed-server.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Icd45f7299c4053373b3161d90ad32135c9f40e5a,659146,https://review.opendev.org/659146,tripleo-heat-templates,48:12.0,42:43.0,MERGED,Remove InstanceIdDeployment,Remove InstanceIdDeployment,1,5,0,14,1,0,9,27,38.90861111,['deployed-server/deployed-server.yaml'],FALSE,[]
openstack%2Foslo.utils~master~I719a8cff50dcc0dea62db14edf7b9ab35b72facd,659331,https://review.opendev.org/659331,oslo.utils,57:19.0,41:40.0,MERGED,Cap Bandit below 1.6.0 and update Sphinx requirement,Cap Bandit below 1.6.0 and update Sphinx requirement,1,3,3,2,2,0,7,52,18.73916667,"['doc/requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fmetalsmith~master~I6e9a741d0d00c5b459c96c8288388abda819a573,659519,https://review.opendev.org/659519,metalsmith,14:38.0,37:34.0,MERGED,Update Sphinx requirements to match global-requirements,Update Sphinx requirements to match global-requirements,1,2,2,1,1,0,6,55,0.382222222,['doc/requirements.txt'],FALSE,[]
openstack%2Frequirements~master~I7e8131cbe21fa970d5e99b893e48a8c588bc3500,659458,https://review.opendev.org/659458,requirements,54:55.0,30:26.0,MERGED,update constraint for python-mistralclient to new release 3.9.0,update constraint for python-mistralclient to new release 3.9.0,1,2,1,1,1,0,6,63,3.591944444,['upper-constraints.txt'],FALSE,[]
openstack%2Fmonasca-persister~stable%2Fpike~Ic2ae9acab65a54e2fcab9581dad97b1d9e990425,658468,https://review.opendev.org/658468,monasca-persister,14:07.0,19:06.0,MERGED,Convert README.md to ReStructuredTest format,Convert README.md to ReStructuredTest format,1,4,104,58,3,0,7,44,134.0830556,"['README.md', 'README.rst', 'setup.cfg']",FALSE,[]
openstack%2Fmistral-dashboard~master~If0f3fee4f14e951bc8a3c0d2fde27eb36a5856c1,659507,https://review.opendev.org/659507,mistral-dashboard,39:33.0,16:21.0,MERGED,Add asterisk mark for the required field,Add asterisk mark for the required field,1,2,4,0,1,0,6,40,0.613333333,['mistraldashboard/cron_triggers/forms.py'],FALSE,[]
openstack%2Fopenstack-ansible-lxc_hosts~stable%2Frocky~I4ec91f541e6d2d4cca4d899f4c7d519b169e2f50,659360,https://review.opendev.org/659360,openstack-ansible-lxc_hosts,39:52.0,01:04.0,MERGED,Use block/rescue for image pre-stage,Use block/rescue for image pre-stage,2,5,38,12,2,0,12,36,15.35333333,"['tasks/lxc_cache_preparation_systemd_new.yml', 'tasks/lxc_cache_preparation_systemd_old.yml']",FALSE,[]
openstack%2Fpuppet-ironic~master~Iad2f73f730315e8b3f0d5d809458626c9ebc890e,659053,https://review.opendev.org/659053,puppet-ironic,22:05.0,00:13.0,MERGED,Add rcp_transport parameter for conductor,Add rcp_transport parameter for conductor,6,9,25,0,2,3,18,41,45.63555556,"['manifests/conductor.pp', 'releasenotes/notes/rpc-transport-1213c384d755018d.yaml']",TRUE,[]
openstack%2Fzaqar~stable%2Fstein~I09031df68660ffd1e44db39874fbfac9dfdcaa4c,657098,https://review.opendev.org/657098,zaqar,59:58.0,57:55.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,3,9,1197,7,0,10,33,288.9658333,"['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po', 'releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po', 'zaqar/locale/de/LC_MESSAGES/zaqar.po', 'zaqar/locale/en_GB/LC_MESSAGES/zaqar.po', 'zaqar/locale/id/LC_MESSAGES/zaqar.po']",FALSE,[]
openstack%2Ftacker~master~Ia4ad99c8201f48292c35e7b50604d1d87c467eb3,659465,https://review.opendev.org/659465,tacker,18:12.0,47:32.0,MERGED,update sphinx requirement,update sphinx requirement,1,2,2,1,1,0,7,25,2.488888889,['doc/requirements.txt'],FALSE,[]
openstack%2Fmonasca-common~master~If9c46ca5a80128bb8c6a9bd9863c4c3305bae54c,652418,https://review.opendev.org/652418,monasca-common,54:28.0,46:37.0,MERGED,Dropping the py35 testing,Dropping the py35 testing,3,6,4,14,3,1,29,25,753.8691667,"['.zuul.yaml', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fosprofiler~stable%2Fpike~Ife6bcaca347d914cb1fc7e2fe71665ea5c93ca80,659311,https://review.opendev.org/659311,osprofiler,21:04.0,46:08.0,MERGED,Use upper constraints,Use upper constraints,1,2,1,1,1,0,6,21,18.41777778,['tox.ini'],FALSE,[]
openstack%2Fceilometer~master~Ib99fd21744813f3ed83fad989e1c91a2f2e99c17,659490,https://review.opendev.org/659490,ceilometer,17:51.0,32:34.0,MERGED,Cap sphinx for py2 to match global requirements,Cap sphinx for py2 to match global requirements,2,3,2,1,1,1,10,47,1.245277778,['doc/requirements.txt'],FALSE,[]
openstack%2Ftacker~master~Ie1a6d859f91d8ad2decaaa1606dda1858df782a0,656469,https://review.opendev.org/656469,tacker,47:49.0,27:53.0,MERGED,Update heat-translator-1.3.1 for param values,Update heat-translator-1.3.1 for param values,3,7,2,2,2,0,23,45,384.6677778,"['lower-constraints.txt', 'requirements.txt']",FALSE,[]
openstack%2Fpuppet-pacemaker~master~I95d11d85d61bddc6d8600f576801a42af79a6652,659252,https://review.opendev.org/659252,puppet-pacemaker,22:41.0,21:46.0,MERGED,Do not avoid same node with INFINITY score,Do not avoid same node with INFINITY score,1,6,1,1,1,0,11,42,23.98472222,['lib/puppet/provider/pcmk_stonith/default.rb'],FALSE,[]
openstack%2Fmonasca-persister~master~Ic92623339f8e9fa6d7bcbb5e4bd02328332020a2,655699,https://review.opendev.org/655699,monasca-persister,05:11.0,55:46.0,MERGED,Add tests for influxdb/alarm_state_history_repository.py,Add tests for influxdb/alarm_state_history_repository.py,8,4,70,0,1,0,26,56,498.8430556,['monasca_persister/tests/test_influxdb_alarm_state_history_repository.py'],FALSE,[]
