change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fshade~master~I3396e5ecac1379af927f0a99a3b0c4c995dcd283,319144,https://review.opendev.org/319144,shade,12:27.0,57:50.0,MERGED,Add network quotas support,Add network quotas support,5,5,121,0,5,0,23,26,431.7563889,"['releasenotes/notes/network-quotas-b98cce9ffeffdbf4.yaml', 'shade/_tasks.py', 'shade/operatorcloud.py', 'shade/tests/functional/test_quotas.py', 'shade/tests/unit/test_quotas.py']",FALSE,[]
openstack%2Fpython-cinderclient~stable%2Fmitaka~Ia37f55fdf6a6f18fb35d2e10074108e1a5b15b8b,307288,https://review.opendev.org/307288,python-cinderclient,06:21.0,56:30.0,MERGED,Updated from global requirements,Updated from global requirements,3,8,3,3,1,0,18,32,1193.835833,['test-requirements.txt'],FALSE,[]
openstack%2Ftraining-guides~master~Ic914ce7aed050bace23b6e9ce79ac3717041905b,325198,https://review.opendev.org/325198,training-guides,04:33.0,52:32.0,MERGED,Use apt command instead of apt-get,Use ``apt`` command instead of ``apt-get``,2,3,5,5,4,0,10,42,94.79972222,"['doc/upstream-training/git.rst', 'doc/upstream-training/index.rst', 'doc/upstream-training/irc.rst', 'doc/upstream-training/source/14-gerrit.rst']",FALSE,[]
openstack%2Fproject-config~master~Id2856f4366744b2fc187b86a4d0d1db1e4b7c964,315545,https://review.opendev.org/315545,project-config,09:03.0,51:54.0,MERGED,Increase tempest baremetal deploy/unprovision timeouts,Increase tempest baremetal deploy/unprovision timeouts,6,23,2,0,1,1,39,54,619.7141667,['jenkins/jobs/devstack-gate.yaml'],FALSE,[]
openstack%2Ftempest~master~I4d36c140a137f2a7a72315c6ab952d5ca4e414cc,326175,https://review.opendev.org/326175,tempest,34:39.0,47:32.0,MERGED,Remove unused _get_file_size(),Remove unused _get_file_size(),2,3,0,31,1,0,11,30,9.214722222,['tempest/services/image/v1/json/images_client.py'],FALSE,[]
openstack%2Fproject-config~master~I2767bdc395f686199fa6547dc9229b5c2b2711b1,325719,https://review.opendev.org/325719,project-config,00:31.0,46:15.0,MERGED,Import os-http into openstack infrastructure,Import os-http into openstack infrastructure,3,5,33,0,4,0,15,44,27.76222222,"['gerrit/acls/openstack-dev/os-http.config', 'gerrit/projects.yaml', 'jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fproject-config~master~I73798ce2934a129d547a81146d4e539840904067,326214,https://review.opendev.org/326214,project-config,59:28.0,43:26.0,MERGED,Higgins: enable voting for dsvm job,Higgins: enable voting for dsvm job,2,3,2,3,1,1,14,35,5.732777778,['zuul/layout.yaml'],FALSE,[]
openstack%2Ftripleo-docs~master~I15267192fa179ebd2b780174dfbebd572296290e,321035,https://review.opendev.org/321035,tripleo-docs,49:43.0,42:17.0,MERGED,Add link from node import to where file format is documented,Add link from node import to where file format is documented,3,4,3,0,1,0,13,60,305.8761111,['doc/source/basic_deployment/basic_deployment_cli.rst'],FALSE,[]
openstack%2Ftripleo-docs~master~I141c98a9acd5bc268c26f5fffe60bbe3c7b0ebfd,291147,https://review.opendev.org/291147,tripleo-docs,35:53.0,42:12.0,MERGED,Update baremetal import to not use --json option,Update baremetal import to not use --json option,3,9,11,1,1,5,27,48,2132.105278,['doc/source/basic_deployment/basic_deployment_cli.rst'],FALSE,[]
openstack%2Fneutron-lbaas~master~Ic16ca4cb3cb407d9e91eea74315a39bf86c654f3,257201,https://review.opendev.org/257201,neutron-lbaas,05:27.0,41:32.0,MERGED,Get Me A LB,WIP - Get Me A LB,36,13,1208,117,3,9,188,17,4224.601389,"['neutron_lbaas/db/loadbalancer/loadbalancer_dbv2.py', 'neutron_lbaas/extensions/loadbalancerv2.py', 'neutron_lbaas/services/loadbalancer/plugin.py']",FALSE,[]
openstack%2Fproject-config~master~I83a2de65b624ded850a974a18c532b470a1ec97c,326182,https://review.opendev.org/326182,project-config,03:52.0,41:26.0,MERGED,"Revert ""Migrate tripleo to centos-7""","Revert ""Migrate tripleo to centos-7""",1,5,72,44,2,0,13,36,8.626111111,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fglance~stable%2Fmitaka~I6be4b0abed078ae0e5963750bb4f441bfc147169,325543,https://review.opendev.org/325543,glance,58:26.0,41:19.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,3,19,4666,5,0,7,33,73.71472222,"['glance/locale/glance-log-error.pot', 'glance/locale/glance-log-info.pot', 'glance/locale/glance-log-warning.pot', 'glance/locale/glance.pot', 'glance/locale/it/LC_MESSAGES/glance.po']",FALSE,[]
openstack%2Fcinder~stable%2Fmitaka~I56fdce9a7f08d2ecaf1f18f519addd0d71d61508,312438,https://review.opendev.org/312438,cinder,38:55.0,38:26.0,MERGED,use stable/mitaka upper-constraints,use stable/mitaka upper-constraints,2,26,1,1,1,0,53,35,813.9919444,['tox.ini'],FALSE,[]
openstack%2Frequirements~stable%2Fmitaka~If7e130a70f31a2eb1d9df6b5f46f88c90880e254,323555,https://review.opendev.org/323555,requirements,52:14.0,32:22.0,MERGED,Fix the broken amqp version,Fix the broken amqp version,1,10,1,1,1,0,17,27,156.6688889,['global-requirements.txt'],FALSE,[]
openstack%2Ftooz~master~Iac71d0c6d4209c236f4a4149eec0d08ec1682271,325882,https://review.opendev.org/325882,tooz,51:16.0,23:08.0,MERGED,Using LOG.warning instead of LOG.warn,Using LOG.warning instead of LOG.warn,1,3,11,11,5,0,7,37,19.53111111,"['tooz/drivers/etcd.py', 'tooz/drivers/file.py', 'tooz/drivers/memcached.py', 'tooz/drivers/mysql.py', 'tooz/drivers/pgsql.py']",FALSE,[]
openstack%2Fheat~master~I19898d351c4a08f5f865f9debd60070d50aa5eff,320506,https://review.opendev.org/320506,heat,54:04.0,18:29.0,MERGED,Use generic auth plugins,Use generic auth plugins,8,7,144,140,5,0,31,24,329.4069444,"['heat/common/context.py', 'heat/engine/clients/heat_keystoneclient.py', 'heat/tests/clients/test_heat_client.py', 'heat/tests/test_auth_password.py', 'heat/tests/test_common_context.py']",FALSE,[]
openstack%2Fkarbor~master~I3f15d96ac21922593ccab1d94aedd3ec7b9b6702,321983,https://review.opendev.org/321983,karbor,05:39.0,17:35.0,MERGED,Fix bugs for the heat_client create,Fix bug in heat_client,4,9,14,11,1,0,24,22,265.1988889,['smaug/services/protection/clients/heat.py'],FALSE,[]
openstack%2Fkarbor~master~I040910b2da8a7cff8ee1fb0a0e2e3df680f20bb1,325910,https://review.opendev.org/325910,karbor,22:15.0,16:45.0,MERGED,Expect exceptions in Protection Service,Expect exceptions in Protection Service,2,3,42,22,4,0,9,39,18.90833333,"['smaug/exception.py', 'smaug/services/protection/checkpoint.py', 'smaug/services/protection/manager.py', 'smaug/tests/unit/protection/test_manager.py']",FALSE,[]
openstack%2Fproject-config~master~If3ff10b8fbf20a8327895f439b955f9941818668,326273,https://review.opendev.org/326273,project-config,32:42.0,10:29.0,MERGED,Add dib-lint tags to sudo calls,Add dib-lint tags to sudo calls,1,4,2,2,1,0,8,31,0.629722222,['nodepool/elements/cache-devstack/extra-data.d/50-early-source-repo'],FALSE,[]
openstack%2Fsenlin-dashboard~master~I33ee5b078e3d27a45bd159be0f0b241c20792f92,325854,https://review.opendev.org/325854,senlin-dashboard,12:40.0,10:16.0,MERGED,"Use entities.reverse() rather sorted(.., reverse=True)","Use entities.reverse() rather sorted(.., reverse=True)",1,3,1,3,1,0,7,54,19.96,['senlin_dashboard/api/utils.py'],FALSE,[]
openstack%2Fcinder~master~Ie38fb708ad7eae62261e71ab0bcb505c3efdb3b1,316247,https://review.opendev.org/316247,cinder,30:02.0,58:13.0,MERGED,Storwize: terminate_connetion NPIV perf improvement,Storwize: terminate_connetion NPIV perf improvement,3,36,49,4,3,6,79,51,588.4697222,"['cinder/tests/unit/test_storwize_svc.py', 'cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py', 'cinder/volume/drivers/ibm/storwize_svc/storwize_svc_fc.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~I20470f2b7bb2a8d7f292cea498826669c3418c77,325818,https://review.opendev.org/325818,python-openstackclient,41:57.0,51:30.0,MERGED,"Fix errors for ""volume type unset"" command","Fix errors for ""volume type unset"" command",3,4,6,3,2,0,10,42,21.15916667,"['doc/source/command-objects/volume-type.rst', 'openstackclient/volume/v2/volume_type.py']",FALSE,[]
openstack%2Foslo.serialization~master~Iecdb59fdb7059e74c59e9414b4516cccbb96b828,323910,https://review.opendev.org/323910,oslo.serialization,53:25.0,47:47.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,137.9061111,['requirements.txt'],FALSE,[]
openstack%2Fdebtcollector~master~I0311ce835244719c8299ad23ab71dec2da82fca5,322559,https://review.opendev.org/322559,debtcollector,32:44.0,42:23.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,199.1608333,['test-requirements.txt'],FALSE,[]
openstack%2Fsenlin~master~Ib2871fe48a32a47a1de9a8d7ddeff4301e422695,326194,https://review.opendev.org/326194,senlin,13:45.0,33:23.0,MERGED,Improve DB sorting,Improve DB sorting,1,3,15,8,2,0,7,18,6.327222222,"['senlin/db/sqlalchemy/utils.py', 'senlin/tests/unit/db/test_sqlalchemy_utils.py']",FALSE,[]
openstack%2Fkuryr~master~I70dc32fd16a0daeb01896daca89f14cfdc2804a1,323453,https://review.opendev.org/323453,kuryr,36:23.0,31:36.0,MERGED,Kuryr did not detect neutron tag plugin in devstack,Kuryr did not detect neutron tag plugin in devstack,11,9,15,3,1,1,44,51,159.9202778,['devstack/plugin.sh'],FALSE,[]
openstack%2Frally~master~I996f789a86e6e74562fe8b3b1eab60b67b0b9fa7,326153,https://review.opendev.org/326153,rally,59:46.0,30:40.0,MERGED,Fix required_api_versions validator,Fix required_api_versions validator,1,4,76,27,2,0,8,35,9.515,"['rally/task/validation.py', 'tests/unit/task/test_validation.py']",FALSE,[]
openstack%2Ftempest~master~I1b1dc2911698d4e4d1a2727902ba457688d88752,325569,https://review.opendev.org/325569,tempest,53:25.0,23:32.0,MERGED,Check which glance client version to use,WIP: Check which glance client version to use in compute image API tests,7,10,125,33,1,15,47,72,66.50194444,['tempest/api/compute/images/test_image_metadata.py'],FALSE,[]
openstack%2Fapi-site~master~Ibe1b36d7b94794e733e40df9244113a71a581f2c,326265,https://review.opendev.org/326265,api-site,11:06.0,23:20.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,61,2,1,0,6,33,0.203888889,['api-quick-start/source/locale/zh_CN/LC_MESSAGES/api-quick-start.po'],FALSE,[]
openstack%2Fsenlin~master~I9c4e8e1719820b4841e824648d45cd82da41f005,326202,https://review.opendev.org/326202,senlin,54:40.0,20:48.0,MERGED,Add negative tempest API test for node update,Add negative tempest API test for node update,1,3,148,0,1,0,7,45,5.435555556,['senlin/tests/tempest/api/nodes/test_node_update_negative.py'],FALSE,[]
openstack%2Fpython-barbicanclient~master~I0236810f0da715c3004e9314a38d914a1e79673c,323843,https://review.opendev.org/323843,python-barbicanclient,40:03.0,18:41.0,MERGED,Remove unused import,Remove unused import,1,3,0,1,1,0,7,20,138.6438889,['barbicanclient/client.py'],FALSE,[]
openstack%2Fnova~master~I74d67d2b77d423752714b59229579cdfc70a0a62,256102,https://review.opendev.org/256102,nova,30:39.0,05:13.0,MERGED,Optimize _cleanup_incomplete_migrations periodic task,Optimize _cleanup_incomplete_migrations periodic task,1,7,23,21,2,0,23,53,4305.576111,"['nova/compute/manager.py', 'nova/tests/unit/compute/test_compute_mgr.py']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Fmitaka~I46951ba69535176f72251acbc673ccc6821f313e,326252,https://review.opendev.org/326252,openstack-manuals,36:50.0,55:48.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,36,58,4,0,6,33,0.316111111,"['doc/install-guide/source/locale/fr/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po', 'doc/networking-guide/source/locale/ja/LC_MESSAGES/networking-guide.po']",FALSE,[]
openstack%2Fmox3~master~Ic0ba89b09d63fc28879722c917b747c4e1e4377c,322567,https://review.opendev.org/322567,mox3,34:51.0,47:11.0,MERGED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,6,32,198.2055556,['requirements.txt'],FALSE,[]
openstack%2Fopenstack-manuals~stable%2Fmitaka~I0fe0db0b69e5d994c3c2da4419b80215aa3b91ed,326236,https://review.opendev.org/326236,openstack-manuals,48:49.0,45:44.0,MERGED,Update the ops-guide reference links with new ones,Update the ops-guide reference links with new ones,1,2,3,3,3,0,6,50,0.948611111,"['doc/install-guide/source/keystone-users.rst', 'doc/install-guide/source/launch-instance-provider.rst', 'doc/install-guide/source/launch-instance-selfservice.rst']",FALSE,[]
openstack%2Fzaqar~stable%2Fliberty~I7cefc6e383075717fbf3dc8d422971e5bba0993e,320190,https://review.opendev.org/320190,zaqar,52:43.0,42:02.0,MERGED,Use pip constraints,Use pip constraints,2,4,2,2,1,0,11,19,339.8219444,['tox.ini'],FALSE,[]
openstack%2Fironic~master~Iff0cf13499d9cb05f241f23759d5faec9a9c4a98,325346,https://review.opendev.org/325346,ironic,53:16.0,34:15.0,MERGED,remove neutron stuff from devstack deb packages,remove neutron stuff from devstack deb packages,2,10,0,2,1,0,19,47,87.68305556,['devstack/files/debs/ironic'],FALSE,[]
openstack%2Fcinder~master~I0f427b31ce25e4991ba7c32e65cb56ed575ea20d,325009,https://review.opendev.org/325009,cinder,35:22.0,14:14.0,MERGED,Switch to using correct TaskFlow Failure class,Switch to using correct TaskFlow Failure class,1,15,2,3,1,0,55,46,99.64777778,['cinder/volume/flows/manager/manage_existing_snapshot.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~I3b48d17850343051239b5b69e8b890dba32d3ac8,325729,https://review.opendev.org/325729,python-openstackclient,46:06.0,06:13.0,MERGED,Fix i18n support problems in identity,Fix i18n support problems in identity,3,3,364,319,25,0,18,37,24.33527778,"['openstackclient/identity/v2_0/catalog.py', 'openstackclient/identity/v2_0/endpoint.py', 'openstackclient/identity/v2_0/project.py', 'openstackclient/identity/v2_0/role.py', 'openstackclient/identity/v2_0/user.py', 'openstackclient/identity/v3/catalog.py', 'openstackclient/identity/v3/consumer.py', 'openstackclient/identity/v3/credential.py', 'openstackclient/identity/v3/domain.py', 'openstackclient/identity/v3/ec2creds.py', 'openstackclient/identity/v3/endpoint.py', 'openstackclient/identity/v3/federation_protocol.py', 'openstackclient/identity/v3/group.py', 'openstackclient/identity/v3/identity_provider.py', 'openstackclient/identity/v3/mapping.py', 'openstackclient/identity/v3/policy.py', 'openstackclient/identity/v3/project.py', 'openstackclient/identity/v3/role.py', 'openstackclient/identity/v3/role_assignment.py', 'openstackclient/identity/v3/service.py', 'openstackclient/identity/v3/service_provider.py', 'openstackclient/identity/v3/token.py', 'openstackclient/identity/v3/trust.py', 'openstackclient/identity/v3/unscoped_saml.py', 'openstackclient/identity/v3/user.py']",FALSE,[]
openstack%2Foslo.policy~master~I2eae5665fdecd6638e84f577b506314f7bc03fd3,321242,https://review.opendev.org/321242,oslo.policy,20:14.0,01:57.0,MERGED,Add equality operator to policy.RuleDefault,Add equality operator to policy.RuleDefault,3,5,74,0,2,1,15,43,296.6952778,"['oslo_policy/policy.py', 'oslo_policy/tests/test_policy.py']",FALSE,[]
openstack%2Fpuppet-trove~master~Ifd4411ce90db26d6f12e714fdc5c54ea507975fd,214477,https://review.opendev.org/214477,puppet-trove,58:23.0,49:12.0,MERGED,Introduce amqp_durable_queues option,Introduce amqp_durable_queues option,3,7,20,4,8,0,20,36,7030.846944,"['manifests/api.pp', 'manifests/conductor.pp', 'manifests/guestagent.pp', 'manifests/taskmanager.pp', 'spec/classes/trove_api_spec.rb', 'spec/classes/trove_conductor_spec.rb', 'spec/classes/trove_guestagent_spec.rb', 'spec/classes/trove_taskmanager_spec.rb']",TRUE,[]
openstack%2Ftacker-horizon~master~Icea4b08cfddd8b0f33909327f5adbfa3f343775b,316024,https://review.opendev.org/316024,tacker-horizon,00:58.0,37:32.0,MERGED,"Add ""Description"" parameter while onboarding VNF in horizon.","Add ""Description"" parameter while onboarding VNF in horizon.",4,9,8,2,1,7,25,60,594.6094444,['tacker_horizon/openstack_dashboard/dashboards/nfv/vnfcatalog/forms.py'],FALSE,[]
openstack%2Fheat~master~I1b69184ef5aa0d33304e2b0830a91d1a214c3e67,326217,https://review.opendev.org/326217,heat,40:46.0,17:48.0,MERGED,Don't use default None for params in handle_update,Don't use default None for params in handle_update,1,3,1,1,1,0,7,50,1.617222222,['heat/engine/resources/openstack/glance/image.py'],FALSE,[]
openstack%2Ftempest~master~I37f805065e52c7351279c4503719817c2271a13e,326099,https://review.opendev.org/326099,tempest,07:56.0,23:47.0,MERGED,Define routers_client as library interface,Define routers_client as library interface,2,7,124,10,8,0,16,42,9.264166667,"['tempest/clients.py', 'tempest/cmd/account_generator.py', 'tempest/cmd/javelin.py', 'tempest/hacking/ignored_list_T110.txt', 'tempest/lib/services/network/routers_client.py', 'tempest/services/network/__init__.py', 'tempest/services/network/json/__init__.py', 'tempest/tests/common/test_dynamic_creds.py']",FALSE,[]
openstack%2Foslo.versionedobjects~master~I511a63682aecc045adb020fe30f0425187012702,321711,https://review.opendev.org/321711,oslo.versionedobjects,04:14.0,18:06.0,MERGED,Updated from global requirements,Updated from global requirements,7,2,4,4,1,0,18,32,275.2311111,['setup.cfg'],FALSE,[]
openstack%2Faodh~master~I9fc8a20330fdfa651c235d850cf17e6b5f74409b,325079,https://review.opendev.org/325079,aodh,50:28.0,15:44.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,2,3,59,11,5,0,11,33,93.42111111,"['aodh/locale/it/LC_MESSAGES/aodh.po', 'aodh/locale/pt_BR/LC_MESSAGES/aodh.po', 'aodh/locale/zh_CN/LC_MESSAGES/aodh-log-info.po', 'aodh/locale/zh_CN/LC_MESSAGES/aodh.po', 'aodh/locale/zh_TW/LC_MESSAGES/aodh.po']",FALSE,[]
openstack%2Fceilometer~master~Id10cd260d12eba5b4f4d7798dee64fc62a92eb1c,305589,https://review.opendev.org/305589,ceilometer,54:53.0,56:28.0,MERGED,Fix Ceilometer tests config options,Fix Ceilometer tests config options,1,10,8,8,5,4,22,35,1297.026389,"['ceilometer/tests/tempest/api/base.py', 'ceilometer/tests/tempest/api/test_telemetry_notification_api.py', 'ceilometer/tests/tempest/config.py', 'ceilometer/tests/tempest/scenario/test_object_storage_telemetry_middleware.py', 'ceilometer/tests/tempest/service/client.py']",FALSE,[]
openstack%2Fneutron-dynamic-routing~master~Iccba29b89ef542a973efe4a10a0b8fef2365f745,318006,https://review.opendev.org/318006,neutron-dynamic-routing,00:16.0,26:09.0,MERGED,Add drivers document for neutron dynamic routing,Add drivers document for neutron dynamic routing,14,9,77,1,1,26,50,48,471.4313889,['doc/source/design/drivers.rst'],FALSE,[]
openstack%2Fneutron-dynamic-routing~master~Idf6fa7bb9202f1f40ae669a9980f624f2c855294,316804,https://review.opendev.org/316804,neutron-dynamic-routing,47:07.0,23:09.0,MERGED,Add system design for neutron dynamic routing,Add system design for neutron dynamic routing,14,9,103,1,1,68,67,45,518.6005556,['doc/source/design/system-design.rst'],FALSE,[]
