change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fsolum~master~I332263cc471f4bb9958f8fe19f9e7ea81838d5f7,280986,https://review.opendev.org/280986,solum,35:32.0,23:42.0,MERGED,On app create check languagepack exists or not,On app create check languagepack exists or not,12,4,155,29,2,0,32,46,641.8027778,"['solum/api/controllers/v1/app.py', 'solum/tests/api/controllers/v1/test_app.py']",FALSE,[]
openstack%2Fbifrost~master~Ic824f9cd131eca4d771c22d25d5646731ce78ae3,283783,https://review.opendev.org/283783,bifrost,33:19.0,23:03.0,MERGED,Install python if it's not there,Install python if it's not there,4,6,6,0,1,8,21,32,476.8288889,['scripts/env-setup.sh'],FALSE,[]
openstack%2Foslo.messaging~stable%2Fmitaka~I6fcb63c10acd76f2815e23fbd303f08974feb993,292312,https://review.opendev.org/292312,oslo.messaging,38:19.0,18:04.0,MERGED,Fix Notification listener blocking behavior,Fix Notification listener blocking behavior,1,6,2,0,1,0,10,43,5.6625,['oslo_messaging/_drivers/base.py'],FALSE,[]
openstack%2Fbifrost~master~I10a54a91af145d6d44873865f5b7df48c68c59c7,290539,https://review.opendev.org/290539,bifrost,41:01.0,17:22.0,MERGED,Only pause in VMs when performing multinode testing,Only pause in VMs when performing multinode testing,3,4,3,0,3,3,14,51,122.6058333,"['playbooks/roles/bifrost-prepare-for-test-dynamic/defaults/main.yml', 'playbooks/roles/bifrost-prepare-for-test-dynamic/tasks/main.yml', 'playbooks/test-bifrost-dhcp.yaml']",FALSE,[]
openstack%2Fnova~master~I6a8c7d44b9db9325003ff2fdb667b0ced7739e96,291910,https://review.opendev.org/291910,nova,03:38.0,14:33.0,MERGED,register the config generator default hook with the right name,register the config generator default hook with the right name,1,9,1,1,1,0,33,62,68.18194444,['setup.cfg'],FALSE,[]
openstack%2Fwatcher~master~Ifb74b379bccd59ff736bf186bdaaf74de77098f1,286111,https://review.opendev.org/286111,watcher,28:45.0,09:25.0,MERGED,Documentation on purge command,Documentation on purge command,12,4,40,1,1,17,42,30,337.6777778,['doc/source/man/watcher-db-manage.rst'],FALSE,[]
openstack%2Freleases~master~I53355ba27865189a937603090cac3d585f2aa704,290792,https://review.opendev.org/290792,releases,25:01.0,09:18.0,MERGED,reno 1.6.0,reno 1.6.0,1,2,4,0,1,0,8,10,117.7380556,['deliverables/_independent/reno.yaml'],FALSE,[]
openstack%2Fwatcher~master~I3ce83ab95277c109df67a6b5b920a878f6e59d3f,286049,https://review.opendev.org/286049,watcher,45:10.0,05:04.0,MERGED,Added purge script for soft deleted objects,Added purge script for soft deleted objects,12,4,1011,23,5,57,43,43,339.3316667,"['watcher/cmd/dbmanage.py', 'watcher/common/exception.py', 'watcher/db/purge.py', 'watcher/tests/cmd/test_db_manage.py', 'watcher/tests/db/test_purge.py']",FALSE,[]
openstack%2Fwatcher~master~I763f330c1b8ea8395990d2276b71e87f5b3f3ddc,286048,https://review.opendev.org/286048,watcher,45:10.0,04:58.0,MERGED,Added Mixin-related filters on DB queries,Added Mixin-related filters on DB queries,7,3,981,21,7,46,21,41,339.33,"['test-requirements.txt', 'watcher/db/sqlalchemy/api.py', 'watcher/tests/db/base.py', 'watcher/tests/db/test_action.py', 'watcher/tests/db/test_action_plan.py', 'watcher/tests/db/test_audit.py', 'watcher/tests/db/test_audit_template.py']",FALSE,[]
openstack%2Fcompute-hyperv~stable%2Fliberty~I185fffdd3aefa959c7a16047c5c3f635ff2fa0ee,292474,https://review.opendev.org/292474,compute-hyperv,56:37.0,04:31.0,MERGED,Sets default git review branch,Sets default git review branch,1,3,1,0,1,0,7,30,1.131666667,['.gitreview'],FALSE,[]
openstack%2Fsahara-tests~master~Ie373104346f5c2381f23f779e4fdf292839dc9ec,284611,https://review.opendev.org/284611,sahara-tests,30:52.0,04:28.0,MERGED,Add ability export results to file,Add ability export results to file,12,9,19,1,4,13,53,34,439.56,"['README.rst', 'sahara_tests/scenario/base.py', 'sahara_tests/scenario/runner.py', 'sahara_tests/scenario/testcase.py.mako']",FALSE,[]
openstack%2Fbifrost~master~I73f7f7c3b399c8bc1805c8caab88876dafdd80dc,290194,https://review.opendev.org/290194,bifrost,03:31.0,00:55.0,MERGED,Update the reno index,Update the reno index,1,3,14,0,3,2,10,21,136.9566667,"['releasenotes/source/current-series.rst', 'releasenotes/source/index.rst', 'releasenotes/source/mitaka.rst']",FALSE,[]
openstack%2Fbifrost~master~I6eee79af773574db7f113e99223d75cbef7e8b0b,290193,https://review.opendev.org/290193,bifrost,03:31.0,00:47.0,MERGED,Correct release note syntax,Correct release note syntax,1,3,2,2,2,0,11,27,136.9544444,"['releasenotes/notes/bifrost-role-auth-support-ea6b5571cd339aa2.yaml', 'releasenotes/notes/populate_domain_dnsmasq-5408896247eb39b4.yaml']",FALSE,[]
openstack%2Ftrove-dashboard~master~I7fb2404ccf9d42c293bde1a708518e108f9a1625,286311,https://review.opendev.org/286311,trove-dashboard,42:58.0,59:11.0,MERGED,Add volume type field to launch instance dialog,Add volume type field to launch instance dialog,1,6,53,9,3,0,10,47,330.2702778,"['trove_dashboard/api/trove.py', 'trove_dashboard/content/databases/tests.py', 'trove_dashboard/content/databases/workflows/create_instance.py']",FALSE,[]
openstack%2Fpuppet-tempest~master~I82b62105f7c11c7bf28a288c690d059a95fc400a,292170,https://review.opendev.org/292170,puppet-tempest,00:51.0,54:30.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,4,329,0,10,0,16,28,17.89416667,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-openstack_spec_helper~master~I420ee94d207c04aade61c3cacc2e5ebdd226f817,281369,https://review.opendev.org/281369,puppet-openstack_spec_helper,18:15.0,54:20.0,MERGED,Add method to tests manifest in tests directory.,Add method to tests manifest in tests directory.,3,4,37,3,1,0,12,48,624.6013889,['lib/puppet-openstack_spec_helper/beaker_spec_helper.rb'],FALSE,[]
openstack%2Fmanila~master~Iefe8f4d0e7c526e3ed94c1994ba62f1a2a929ba2,289992,https://review.opendev.org/289992,manila,01:27.0,52:20.0,MERGED,Update quota of proper user on resource delete,Update quota of proper user on share delete,11,17,86,15,1,6,95,43,144.8480556,['manila/share/api.py'],FALSE,[]
openstack%2Fopenstack-chef-repo~master~I9c8a7d6f628859c288a6dad55e7036895e70e05f,291856,https://review.opendev.org/291856,openstack-chef-repo,43:26.0,52:13.0,MERGED,Correct Vagrantfile output,Correct Vagrantfile output,1,3,3,3,1,0,7,26,70.14638889,['allinone.rb'],FALSE,[]
openstack%2Ftrove-dashboard~master~I2db951afd6b06ce3ffc4716bdb0ab8b774fc4826,290287,https://review.opendev.org/290287,trove-dashboard,08:46.0,52:06.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,2,5,2324,10,2,2,13,33,130.7222222,"['trove_dashboard/locale/fr/LC_MESSAGES/django.po', 'trove_dashboard/locale/zh_CN/LC_MESSAGES/django.po']",FALSE,[]
openstack%2Frally~master~I6801aaaffa9f5e881e172f82856b6a6722c4aa41,291531,https://review.opendev.org/291531,rally,06:41.0,44:32.0,MERGED,Remove extra link in `All release notes`,Remove extra link in `All release notes`,1,4,0,1,1,0,8,40,85.63083333,['doc/release_notes/archive.rst'],FALSE,[]
openstack%2Ftosca-parser~master~I17181c8adb23f7e55c49c780d6bfaba9c26fc985,290434,https://review.opendev.org/290434,tosca-parser,56:30.0,42:56.0,MERGED,Add support for SOURCE and TARGET in get_property and get_attribute functions,Add support for SOURCE and TARGET in get_property function,6,3,151,6,5,5,22,58,124.7738889,"['toscaparser/functions.py', 'toscaparser/nodetemplate.py', 'toscaparser/relationship_template.py', 'toscaparser/tests/data/functions/test_get_property_source_target_keywords.yaml', 'toscaparser/tests/test_functions.py']",FALSE,[]
openstack%2Fos-win~master~Ia92f0043fe8caf7a6b741201034a94c4a686e4c7,288419,https://review.opendev.org/288419,os-win,01:03.0,42:21.0,MERGED,Fixed _winreg OpenKey parameter,"Fixed _winreg OpenKey parameter On 64-bit Windows systems the iSCSI initiatorname wasn't picked up from the registry, because the path parameter given to winreg.OpenKey is different than on 32-bit systems. Using 32-bit Python opened the registry in 32-bit view where the required key was missing. This patch fixes the issue by forcing Python to open the registry in 64-bit view",5,5,23,11,1,2,33,377,244.6883333,['os_win/utils/storage/initiator/base_iscsi_utils.py'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fliberty~I6127ca9c3abb57c025df7d039c03bb7e64efad2c,291771,https://review.opendev.org/291771,tripleo-common,35:35.0,37:03.0,MERGED,Prevent any property change from replacing OS::Nova::Server,Prevent any property change from replacing OS::Nova::Server,1,4,2,9,1,0,14,59,73.02444444,['undercloud_heat_plugins/server_update_allowed.py'],FALSE,[]
openstack%2Fpuppet-keystone~master~I817e562877bf6366f2249d70f58d10f2cd727bfe,292398,https://review.opendev.org/292398,puppet-keystone,52:23.0,31:38.0,MERGED,CHANGELOG: update for 8.0.0,CHANGELOG: update for 8.0.0,1,5,6,0,1,0,10,27,2.654166667,['CHANGELOG.md'],FALSE,[]
openstack%2Fvitrage~master~I41c8676180885ce0fc9c7b60edc586ec8863352d,292337,https://review.opendev.org/292337,vitrage,12:57.0,21:54.0,MERGED,refactor _find_rca_index,refactor _find_rca_index,1,2,3,5,1,0,6,24,4.149166667,['vitrage/entity_graph/api_handler/entity_graph_api.py'],FALSE,[]
openstack%2Fcompute-hyperv~stable%2Fliberty~Idedecd88779f82438c853778f3355289537504e2,290338,https://review.opendev.org/290338,compute-hyperv,09:46.0,17:09.0,MERGED,Fixes compatibility with the WMI module,Fixes compatibility with the old WMI,4,8,74,41,4,4,47,36,127.1230556,"['hyperv/nova/hostutilsv2.py', 'hyperv/nova/vmutilsv2.py', 'hyperv/tests/unit/test_hostutilsv2.py', 'hyperv/tests/unit/test_vmutilsv2.py']",FALSE,[]
openstack%2Fdesignate~master~Icf968e51d86683c2ca92f10261e0d22f1cbde0a3,291845,https://review.opendev.org/291845,designate,21:55.0,12:16.0,MERGED,Fix _find_masters + unit tests,Fix _find_masters + unit tests,1,3,5,5,3,0,7,30,69.83916667,"['designate/storage/impl_sqlalchemy/__init__.py', 'designate/tests/test_api/test_v2/test_zones.py', 'designate/tests/test_central/test_service.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~Ie80763334f2fb4099b3e549256576d71cc213c07,279642,https://review.opendev.org/279642,python-openstackclient,14:07.0,10:03.0,MERGED,Add subnet functional tests,Add subnet functional tests,2,5,62,0,1,0,13,27,743.9322222,['functional/tests/network/v2/test_subnet.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~Ia6120b8dccf2ee83dc89b3f496f7180d4dc5199a,279273,https://review.opendev.org/279273,python-openstackclient,35:21.0,09:56.0,MERGED,"Add ""os subnet create"" command using SDK","Add ""os subnet create"" command using SDK",16,11,671,7,6,117,90,40,762.5763889,"['doc/source/command-objects/subnet.rst', 'openstackclient/common/parseractions.py', 'openstackclient/network/v2/subnet.py', 'openstackclient/tests/network/v2/test_subnet.py', 'releasenotes/notes/bug-1542364-5d1e93cfd24f0b65.yaml', 'setup.cfg']",FALSE,[]
openstack%2Fpython-openstackclient~master~I9eaa98716c7401f5b099b007438acc916dae619b,292252,https://review.opendev.org/292252,python-openstackclient,25:28.0,09:49.0,MERGED,Use assertItemsEqual() instead of assertListEqual(),Use assertItemsEqual() instead of assertListEqual(),1,4,2,10,1,0,8,51,7.739166667,['openstackclient/tests/common/test_parseractions.py'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I269ba919f1648f0e4b30ab710c386dafdad2a68d,289498,https://review.opendev.org/289498,python-tripleoclient,12:43.0,06:46.0,MERGED,Add 'undercloud upgrade' command,Add 'undercloud upgrade' command,2,5,43,5,3,4,18,32,165.9008333,"['setup.cfg', 'tripleoclient/tests/v1/undercloud/test_undercloud.py', 'tripleoclient/v1/undercloud.py']",FALSE,[]
openstack%2Fmanila-image-elements~master~Ia5a4701a828aeef93840f9c0a0e1d0bc0f4a5a2e,232142,https://review.opendev.org/232142,manila-image-elements,31:38.0,03:17.0,MERGED,Add tox job for building LXD image,LXD draft,30,8,375,5,7,19,118,9,3813.5275,"['bin/manila-image-create', 'elements/manila-container/post-install.d/99-configure-network', 'elements/manila-ubuntu-core/package-installs.yaml', 'elements/manila-ubuntu-core/pre-install.d/00-set-ubuntu-mirror', 'elements/manila-ubuntu-core/pre-install.d/01-install-required-packages', 'tools/add_to_rootfs_tar', 'tox.ini']",FALSE,[]
openstack%2Fsolum~master~I1e636af7eeba0638e96b9e45bd377d0efd6fb091,292141,https://review.opendev.org/292141,solum,02:14.0,57:54.0,MERGED,Update devstack/plugin.sh,Update devstack/plugin.sh,3,4,4,54,1,0,13,25,18.92777778,['devstack/plugin.sh'],FALSE,[]
openstack%2Fpuppet-openstack-integration~stable%2Fliberty~Ic40c6dbd563c9d07d1d89a66e4b1996a81ea65ff,292272,https://review.opendev.org/292272,puppet-openstack-integration,34:33.0,57:36.0,MERGED,Do not pass Sahara plugins for scenario002 job,Do not pass Sahara plugins for scenario002 job,1,3,0,3,1,0,9,46,6.384166667,['fixtures/scenario002.pp'],TRUE,[]
openstack%2Fdesignate~master~Ieaaeccb448d059a2f96d8e40d4c4d7b4033ae30c,256287,https://review.opendev.org/256287,designate,52:13.0,49:56.0,MERGED,Fix integration doc that example config not formatted,Fix integration doc that example config not formatted,5,7,15,11,1,2,30,53,2262.961944,['doc/source/integrations.rst'],FALSE,[]
openstack%2Fpuppet-openstacklib~master~I77f0375f185053425906ee52f6ad3bc83c7dd24d,292166,https://review.opendev.org/292166,puppet-openstacklib,00:20.0,37:53.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,5,329,0,10,0,17,28,16.62583333,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-designate~master~I230a2395717cf829cd8c7c77d5176b375c8a76dc,292154,https://review.opendev.org/292154,puppet-designate,58:56.0,34:44.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,4,329,0,10,1,19,28,16.59666667,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-nova~master~Ia1e1159c9b86660c328680ef6519297d0921b5cc,292164,https://review.opendev.org/292164,puppet-nova,00:07.0,34:00.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,5,329,0,10,0,17,28,16.56472222,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpython-manilaclient~master~If63a74736926edd6a88c278aa40dd73a96cb0520,289185,https://review.opendev.org/289185,python-manilaclient,07:21.0,31:47.0,MERGED,Microversion 'cephx' access type in API v2,Microversion 'cephx' access type in API v2,2,6,183,170,1,1,12,42,176.4072222,['manilaclient/v2/shares.py'],FALSE,[]
openstack%2Fkolla~master~Ia28b85df10494adeb585fa9352ec7d45f95b8e5e,289303,https://review.opendev.org/289303,kolla,26:05.0,27:55.0,MERGED,Reconfigure mariadb service,Reconfigure mariadb service,5,6,70,0,2,3,31,27,171.0305556,"['ansible/roles/mariadb/tasks/do_reconfigure.yml', 'ansible/roles/mariadb/tasks/reconfigure.yml']",FALSE,[]
openstack%2Fpuppet-monasca~master~I9c6526ef006c4d24a87f2d2e83d7a971e3d3cd2e,292118,https://review.opendev.org/292118,puppet-monasca,57:10.0,27:37.0,MERGED,Add ability to prune metrics by name,Add ability to prune metrics by name,2,3,16,4,1,0,9,36,24.5075,['templates/vertica/prune_vertica.py.erb'],FALSE,[]
openstack%2Fpuppet-aodh~master~I38122b8530fe3390dab3ae8cd20431ac5d5ab3dc,292151,https://review.opendev.org/292151,puppet-aodh,58:34.0,25:33.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,5,329,0,10,0,18,28,16.44972222,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-gnocchi~master~I7ba7797b3ffbbe98640bf5702704f5e697c81702,292156,https://review.opendev.org/292156,puppet-gnocchi,59:11.0,25:28.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,4,329,0,10,0,18,28,16.43805556,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-openstack_extras~master~Id8fb9803da538f426448580373e4ebf06c1c48d6,292165,https://review.opendev.org/292165,puppet-openstack_extras,00:13.0,25:23.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,4,329,0,10,1,15,28,16.41944444,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-ceilometer~master~Ide7c53a7b25a1c0ef4966f60f6fc6bf07f636c83,292152,https://review.opendev.org/292152,puppet-ceilometer,58:42.0,21:03.0,MERGED,Add basic structure for ReNo,Add basic structure for ReNo,2,5,329,0,10,0,17,28,16.3725,"['.gitignore', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/unreleased.rst', 'setup.cfg', 'setup.py', 'test-requirements.txt', 'tox.ini']",FALSE,[]
