change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fosc-placement~master~I449ee4574091c9f5babe0b31d8a771a086d7bc1c,514644,https://review.opendev.org/514644,osc-placement,02:38.0,07:38.0,MERGED,Resource class set (v1.7),[WIP] Resource class set (v1.7),25,9,69,3,3,12,79,31,4922.083333,"['osc_placement/plugin.py', 'osc_placement/resources/resource_class.py', 'setup.cfg']",FALSE,[]
openstack%2Fkolla~stable%2Fqueens~If4043a5064a6b94bf08bd8363a895da921bc2418,568371,https://review.opendev.org/568371,kolla,46:02.0,03:02.0,MERGED,Create symlink if /e/o-d/customer_local_settings exists,Create symlink if /e/o-d/customer_local_settings exists,3,6,21,6,1,1,14,55,66.28333333,['docker/horizon/extend_start.sh'],FALSE,[]
openstack%2Fosc-placement~master~I404637f09ed69fa1934e86db83ecdc2d8ef35c85,569048,https://review.opendev.org/569048,osc-placement,55:56.0,57:47.0,MERGED,Fix error message asserts in functional test,Fix error message asserts in functional test,4,3,3,3,1,1,14,44,7.030833333,['osc_placement/tests/functional/test_trait.py'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Focata~I5bcc8f78ec8a1a175f0bfae3f38101d26e7e3803,568466,https://review.opendev.org/568466,openstack-ansible,44:04.0,53:10.0,MERGED,Run inventory-manage.py from the ansible-runtime venv,Run inventory-manage.py from the ansible-runtime venv,1,5,1,1,1,0,8,53,56.15166667,['scripts/inventory-manage.py'],FALSE,[]
openstack%2Fdevstack~master~I2a98795674183e2c05c29e15a3a3bad1a22c0891,567298,https://review.opendev.org/567298,devstack,01:53.0,53:09.0,MERGED,Configure console proxy settings for nova-cpu.conf,Configure console proxy settings once globally,5,11,35,19,1,11,50,46,188.8544444,['lib/nova'],FALSE,[]
openstack%2Fmistral~stable%2Fqueens~I013d4837603839364f8d699f7ce97e4400879d38,569101,https://review.opendev.org/569101,mistral,43:21.0,51:12.0,MERGED,"Release note for using ""passive_deletes=True""","Release note for using ""passive_deletes=True""",1,3,9,0,1,2,7,45,2.130833333,['releasenotes/notes/using_passive_deletes_in_sqlalchemy-4b3006b3aba55155.yaml'],FALSE,[]
openstack%2Fmistral~stable%2Fpike~I36988817fb8e7695094ef98958b8aa151208fadb,569081,https://review.opendev.org/569081,mistral,16:09.0,51:11.0,MERGED,"Use ""passive_deletes=True"" in ORM relationships","Use ""passive_deletes=True"" in ORM relationships",1,2,49,3,3,0,6,47,4.583888889,"['mistral/cmd/launch.py', 'mistral/db/v2/sqlalchemy/models.py', 'mistral/tests/unit/engine/test_subworkflows.py']",FALSE,[]
openstack%2Fheat~stable%2Focata~I162b3a760031c5144525e96512db7b82ff02bc65,568751,https://review.opendev.org/568751,heat,16:13.0,49:57.0,MERGED,Update test image,Update test image,1,5,4,4,3,0,8,17,33.56222222,"['heat_integrationtests/cleanup_test_env.sh', 'heat_integrationtests/pre_test_hook.sh', 'heat_integrationtests/prepare_test_env.sh']",FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fqueens~I620e35d0942a6d4a55e05ae441d0e6ee2e4a67c4,568626,https://review.opendev.org/568626,openstack-ansible,45:52.0,46:49.0,MERGED,Ensure facts are updated for new containers,Ensure facts are updated for new containers,1,3,11,3,1,0,7,43,47.01583333,['playbooks/containers-lxc-create.yml'],FALSE,['playbooks/containers-lxc-create.yml']
openstack%2Fopenstack-ansible~master~Ice21667c6999d0ac86b2d7bde648a0375f890210,556002,https://review.opendev.org/556002,openstack-ansible,52:59.0,46:14.0,MERGED,Convert rsyslog to an include_task,[WIP] Disable global rsyslog,18,9,309,224,30,17,93,28,1303.8875,"['playbooks/ceph-install.yml', 'playbooks/ceph-rgw-install.yml', 'playbooks/common-playbooks/cinder.yml', 'playbooks/common-playbooks/glance.yml', 'playbooks/common-playbooks/neutron.yml', 'playbooks/common-playbooks/nova.yml', 'playbooks/galera-install.yml', 'playbooks/haproxy-install.yml', 'playbooks/memcached-install.yml', 'playbooks/os-aodh-install.yml', 'playbooks/os-barbican-install.yml', 'playbooks/os-ceilometer-install.yml', 'playbooks/os-congress-install.yml', 'playbooks/os-designate-install.yml', 'playbooks/os-gnocchi-install.yml', 'playbooks/os-heat-install.yml', 'playbooks/os-horizon-install.yml', 'playbooks/os-ironic-install.yml', 'playbooks/os-keystone-install.yml', 'playbooks/os-magnum-install.yml', 'playbooks/os-molteniron-install.yml', 'playbooks/os-octavia-install.yml', 'playbooks/os-sahara-install.yml', 'playbooks/os-swift-install.yml', 'playbooks/os-tacker-install.yml', 'playbooks/os-tempest-install.yml', 'playbooks/os-trove-install.yml', 'playbooks/rabbitmq-install.yml', 'playbooks/repo-server.yml', 'playbooks/rsyslog-install.yml']",FALSE,"['playbooks/ceph-install.yml', 'playbooks/ceph-rgw-install.yml', 'playbooks/common-playbooks/cinder.yml', 'playbooks/common-playbooks/neutron.yml', 'playbooks/common-playbooks/nova.yml', 'playbooks/galera-install.yml', 'playbooks/haproxy-install.yml', 'playbooks/memcached-install.yml', 'playbooks/os-aodh-install.yml', 'playbooks/os-barbican-install.yml', 'playbooks/os-ceilometer-install.yml', 'playbooks/os-designate-install.yml', 'playbooks/os-gnocchi-install.yml', 'playbooks/os-heat-install.yml', 'playbooks/os-horizon-install.yml', 'playbooks/os-ironic-install.yml', 'playbooks/os-keystone-install.yml', 'playbooks/os-magnum-install.yml', 'playbooks/os-octavia-install.yml', 'playbooks/os-sahara-install.yml', 'playbooks/os-swift-install.yml', 'playbooks/os-tacker-install.yml', 'playbooks/os-tempest-install.yml', 'playbooks/os-trove-install.yml', 'playbooks/rabbitmq-install.yml', 'playbooks/rsyslog-install.yml']"
openstack%2Fopenstack-ansible~stable%2Fqueens~Iba329a23d3388a588cc8d030c97c20664edbbaee,569013,https://review.opendev.org/569013,openstack-ansible,32:11.0,46:13.0,MERGED,Update lxc_hosts role SHA for cache resolver fix,Update lxc_hosts role SHA for cache resolver fix,1,3,1,1,1,0,7,48,9.233888889,['ansible-role-requirements.yml'],FALSE,['ansible-role-requirements.yml']
openstack%2Fopenstack-ansible~stable%2Fpike~Iba329a23d3388a588cc8d030c97c20664edbbaee,569014,https://review.opendev.org/569014,openstack-ansible,33:54.0,46:12.0,MERGED,Update lxc_hosts role SHA for cache resolver fix,Update lxc_hosts role SHA for cache resolver fix,1,4,1,1,1,0,8,48,9.205,['ansible-role-requirements.yml'],FALSE,['ansible-role-requirements.yml']
openstack%2Fcharm-barbican~master~I20402104038a8e7d09193e8fac82514a6a24ec8a,566973,https://review.opendev.org/566973,charm-barbican,51:36.0,44:07.0,MERGED,Enable Bionic as a gate test,Enable Bionic as a gate test,7,4,30,23,3,0,38,28,211.8752778,"['src/tests/gate-basic-bionic-queens', 'src/tests/gate-basic-xenial-queens', 'src/tox.ini']",FALSE,[]
openstack%2Fcharm-gnocchi~master~Ib4cf1f94b3ba86380f79b5254e21de46f23d3c98,567283,https://review.opendev.org/567283,charm-gnocchi,33:23.0,43:20.0,MERGED,Enable Bionic as a gate test,Enable Bionic as a gate test,4,4,13,4,1,0,19,28,190.1658333,['src/tox.ini'],FALSE,[]
openstack%2Freleases~master~If68a57db92ee375b96de64df5a4206636f571670,568959,https://review.opendev.org/568959,releases,54:28.0,42:35.0,MERGED,Release keystoneauth 3.6.2,Release keystoneauth 3.6.2,1,8,5,0,1,0,12,26,17.80194444,['deliverables/rocky/keystoneauth.yaml'],FALSE,[]
openstack%2Fcharm-designate-bind~master~I314848bea90a372ef673732d6bce1e34d3083d2a,566986,https://review.opendev.org/566986,charm-designate-bind,53:28.0,42:22.0,MERGED,Enable Bionic as a gate test,Enable Bionic as a gate test,4,4,71,20,3,0,21,28,211.815,"['src/tests/gate-basic-bionic-queens', 'src/tests/gate-basic-xenial-queens', 'src/tox.ini']",FALSE,[]
openstack%2Fcharm-ceilometer-agent~master~I77b578bec509ddbf99b10067ba9509f501f34470,566976,https://review.opendev.org/566976,charm-ceilometer-agent,52:02.0,41:57.0,MERGED,Enable Bionic as a gate test,Enable Bionic as a gate test,5,4,1144,314,29,0,27,28,211.8319444,"['hooks/charmhelpers/contrib/hahelpers/apache.py', 'hooks/charmhelpers/contrib/hahelpers/cluster.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/templates/haproxy.cfg', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-middleware', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/openstack/vaultlocker.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/contrib/storage/linux/lvm.py', 'hooks/charmhelpers/contrib/storage/linux/utils.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/services/base.py', 'hooks/charmhelpers/core/sysctl.py', 'hooks/charmhelpers/core/unitdata.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/services/base.py', 'tests/charmhelpers/core/sysctl.py', 'tests/charmhelpers/core/unitdata.py', 'tests/gate-basic-bionic-queens', 'tests/gate-basic-xenial-queens', 'tox.ini']",FALSE,[]
openstack%2Fcharm-cinder-ceph~master~I808c6451583d66c8b8a17ed1bffc8a37660f6022,566984,https://review.opendev.org/566984,charm-cinder-ceph,53:14.0,40:44.0,MERGED,Enable Bionic as a gate test,Enable Bionic as a gate test,4,4,1048,314,29,0,19,28,211.7916667,"['hooks/charmhelpers/contrib/hahelpers/apache.py', 'hooks/charmhelpers/contrib/hahelpers/cluster.py', 'hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/contrib/openstack/context.py', 'hooks/charmhelpers/contrib/openstack/templates/haproxy.cfg', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-middleware', 'hooks/charmhelpers/contrib/openstack/templates/section-oslo-notifications', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/openstack/vaultlocker.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'hooks/charmhelpers/contrib/storage/linux/lvm.py', 'hooks/charmhelpers/contrib/storage/linux/utils.py', 'hooks/charmhelpers/core/hookenv.py', 'hooks/charmhelpers/core/host.py', 'hooks/charmhelpers/core/services/base.py', 'hooks/charmhelpers/core/sysctl.py', 'hooks/charmhelpers/core/unitdata.py', 'hooks/charmhelpers/fetch/ubuntu.py', 'tests/charmhelpers/contrib/openstack/amulet/deployment.py', 'tests/charmhelpers/contrib/openstack/amulet/utils.py', 'tests/charmhelpers/core/hookenv.py', 'tests/charmhelpers/core/host.py', 'tests/charmhelpers/core/services/base.py', 'tests/charmhelpers/core/sysctl.py', 'tests/charmhelpers/core/unitdata.py', 'tests/gate-basic-bionic-queens', 'tests/gate-basic-xenial-queens', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-ansible-os_ceilometer~master~I232086142ed7d494ffd49aba16c9768470a06bd5,526655,https://review.opendev.org/526655,openstack-ansible-os_ceilometer,58:34.0,33:31.0,MERGED,Adds ceilometer-upgrade task,Run ceilometer-upgrade task  post ceiloemeter installation to create the resources in gnocchi',3,8,15,0,1,4,20,94,3843.5825,['tasks/ceilometer_post_install.yml'],FALSE,['tasks/ceilometer_post_install.yml']
openstack%2Fnova~master~Id7eecbfe53f3a973d828122cf0149b2e10b8833f,568313,https://review.opendev.org/568313,nova,05:19.0,33:25.0,MERGED,Make scheduler client allow multiple member_of query parameters,Make scheduler client allow multiple member_of query parameters,1,13,23,28,2,2,18,63,71.46833333,"['nova/scheduler/client/report.py', 'nova/tests/unit/scheduler/client/test_report.py']",FALSE,[]
openstack%2Fzun~stable%2Fqueens~I28e10acefc7f3db9b2c7fe8cc08e6a27668e081a,568452,https://review.opendev.org/568452,zun,22:18.0,23:05.0,MERGED,Update install doc for ubuntu,Update install doc for ubuntu,1,6,4,4,2,3,11,29,56.01305556,"['doc/source/install/compute-install-ubuntu.rst', 'doc/source/install/controller-install-ubuntu.rst']",FALSE,[]
openstack%2Fzun~stable%2Fqueens~Ib6b29f53911e83c64945993f4d107eb20d2a56a9,568457,https://review.opendev.org/568457,zun,29:36.0,23:04.0,MERGED,Update auth_uri option to www_authenticate_uri,Update auth_uri option to www_authenticate_uri,1,7,11,9,7,0,22,46,55.89111111,"['devstack/lib/zun', 'doc/source/install/compute-install-ubuntu.rst', 'doc/source/install/controller-install-ubuntu.rst', 'zun/api/hooks.py', 'zun/common/keystone.py', 'zun/conf/keystone.py', 'zun/tests/unit/common/test_clients.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_aodh~master~If6daa1bb784df46e83bbc118981240eb59a1409d,568311,https://review.opendev.org/568311,openstack-ansible-os_aodh,04:07.0,23:04.0,MERGED,Add support for using distribution packages for OpenStack services,Add support for using distribution packages for OpenStack services,4,14,254,113,13,0,13,66,71.31583333,"['defaults/main.yml', 'releasenotes/notes/openstack-distribution-packages-416a67fc03d79dc9.yaml', 'tasks/aodh_install.yml', 'tasks/aodh_install_source.yml', 'tasks/main.yml', 'templates/aodh-api-wsgi.py.j2', 'tox.ini', 'vars/debian.yml', 'vars/distro_install.yml', 'vars/redhat-7.yml', 'vars/source_install.yml', 'vars/suse-42.yml', 'zuul.d/project.yaml']",FALSE,"['tasks/aodh_install.yml', 'tasks/main.yml']"
openstack%2Fopenstack-ansible~stable%2Focata~Iba329a23d3388a588cc8d030c97c20664edbbaee,569015,https://review.opendev.org/569015,openstack-ansible,36:05.0,23:03.0,MERGED,Update lxc_hosts role SHA for cache resolver fix,Update lxc_hosts role SHA for cache resolver fix,1,4,1,1,1,0,8,48,8.782777778,['ansible-role-requirements.yml'],FALSE,['ansible-role-requirements.yml']
openstack%2Fopenstack-ansible-os_barbican~master~I1c2b4ad14fb40ce3958ed197115ccf45468544c6,567808,https://review.opendev.org/567808,openstack-ansible-os_barbican,30:37.0,16:17.0,MERGED,Add support for using distribution packages for OpenStack services,Add support for using distribution packages for OpenStack services,6,15,247,112,14,0,18,66,148.7611111,"['defaults/main.yml', 'releasenotes/notes/openstack-distribution-packages-ca14e38bbea872b2.yaml', 'tasks/barbican_init.yml', 'tasks/barbican_install.yml', 'tasks/barbican_install_source.yml', 'tasks/main.yml', 'templates/barbican-systemd-init.j2', 'tox.ini', 'vars/debian.yml', 'vars/distro_install.yml', 'vars/redhat.yml', 'vars/source_install.yml', 'vars/suse.yml', 'zuul.d/project.yaml']",FALSE,"['tasks/barbican_install.yml', 'tasks/main.yml']"
openstack%2Fzun~master~I8ccadbcd48700588d98c81305e1b6a5419120dd3,561496,https://review.opendev.org/561496,zun,43:44.0,08:06.0,MERGED,Tune the default cpu/memory/disk,Tune the default cpu/memory/disk,3,6,6,3,3,0,20,32,755.4061111,"['devstack/lib/zun', 'zun/conf/container_driver.py', 'zun/tests/unit/api/controllers/v1/test_containers.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Iab839c245bfd90b2e56f8172c1702f185c56ca0f,569050,https://review.opendev.org/569050,openstack-manuals,04:15.0,06:15.0,MERGED,Add redirect monasca -> monasca-api,Add redirect monasca -> monasca-api,2,5,8,0,1,0,11,35,6.033333333,['www/.htaccess'],FALSE,[]
openstack%2Fopenstack-helm~master~I02ffbb1d85134605e665b6bef4379d45af134b58,569031,https://review.opendev.org/569031,openstack-helm,29:41.0,05:00.0,MERGED,Neutron: provide config support for queens,Neutron: provide confi support for queens,2,6,56,0,1,0,10,41,7.588611111,['neutron/values.yaml'],FALSE,[]
openstack%2Fopenstack-helm~master~I2b0613d9541bfe2ed2febd739db870fc4edfb7d9,569027,https://review.opendev.org/569027,openstack-helm,26:18.0,04:59.0,MERGED,Gate: Provide support for Ironic up to queens,Gate: Provide support for Ironic up to queens,1,5,25,15,1,0,9,45,7.644722222,['tools/deployment/baremetal/110-compute-kit.sh'],FALSE,[]
openstack%2Fzun~master~Ibb7b864c35fdc7c2c2007d5d5c27d9eb8315a495,563475,https://review.opendev.org/563475,zun,47:35.0,04:00.0,MERGED,Record container events on rebuild,Record container events on rebuild,4,5,24,4,1,0,21,34,596.2736111,['zun/compute/manager.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I596df42c03c94a20f6980da77e697d6b89076e60,568796,https://review.opendev.org/568796,openstack-manuals,12:30.0,01:45.0,MERGED,Add Monasca service and client documentation,Add Monasca service and client documentation,6,7,14,5,1,9,31,44,28.82083333,['www/project-data/latest.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-repo_server~stable%2Fqueens~Ib391d17e5038a355a558aa3f041ed58ede7dad4a,568586,https://review.opendev.org/568586,openstack-ansible-repo_server,45:21.0,00:56.0,MERGED,Support devpi as the upstream pip server,Support devpi as the upstream pip server,1,5,8,0,1,0,13,40,48.25972222,['templates/openstack-slushee.vhost.j2'],FALSE,[]
openstack%2Fzun~master~Ie6e29343b9a7e38cf1b7a4f1344191cdf668b9eb,567454,https://review.opendev.org/567454,zun,39:34.0,00:13.0,MERGED,Add back the test_container_reboot test,Add back the test_container_reboot test,1,6,18,0,1,0,11,39,180.3441667,['zun/tests/unit/compute/test_compute_manager.py'],FALSE,[]
openstack%2Ftraining-guides~master~I96b8cc02512f88487368d724f6f02f34bf2ff5a5,568408,https://review.opendev.org/568408,training-guides,53:47.0,59:30.0,MERGED,[upstream] Remove Duplicated Content,[upstream] Remove Duplicated Content,1,5,37,870,6,1,9,36,60.09527778,"['doc/upstream-training/source/slides/howitsmade-events.rst', 'doc/upstream-training/source/slides/howitsmade-governance.rst', 'doc/upstream-training/source/slides/howitsmade-official-projects.rst', 'doc/upstream-training/source/slides/howitsmade-release-cycle.rst', 'doc/upstream-training/source/slides/workflow-commit-message.rst', 'doc/upstream-training/source/slides/workflow-project-status-and-zuul.rst']",FALSE,[]
openstack%2Fproject-team-guide~master~I8e7f90e115dadd34b4c0b1c22714d50e7cce71ab,544514,https://review.opendev.org/544514,project-team-guide,04:56.0,56:46.0,MERGED,Update Documentation per project team docs migration,Update Documentation per project team docs migration,1,4,10,9,1,0,8,52,2205.863889,['doc/source/documentation.rst'],FALSE,[]
openstack%2Fproject-team-guide~master~Ieef749c1486c120e491c62344b6f0e1e03570267,568883,https://review.opendev.org/568883,project-team-guide,35:08.0,56:04.0,MERGED,Update dependency-management doc,Update dependency-management doc,1,4,7,10,1,1,8,32,22.34888889,['doc/source/dependency-management.rst'],FALSE,[]
openstack%2Frequirements~stable%2Fqueens~Ia5826a083fdf5f8e5ddd643f7011c7af828a614a,568647,https://review.opendev.org/568647,requirements,09:56.0,43:05.0,MERGED,update constraint for python-vitrageclient to new release 2.1.0,update constraint for python-vitrageclient to new release 2.1.0,1,6,1,1,1,0,12,63,44.5525,['upper-constraints.txt'],FALSE,[]
openstack%2Ftripleo-upgrade~master~I6d5c52801ec1ee4b0bfaea6d8124ee2a3adb74db,567501,https://review.opendev.org/567501,tripleo-upgrade,07:22.0,40:21.0,MERGED,Fix search for compute roles,Fix search for compute roles,1,5,1,1,1,0,10,28,173.5497222,['tasks/fast-forward-upgrade/overcloud_role.yaml'],FALSE,[]
