change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fheat-specs~master~I4869ed8297f243de09b019d6afe7bfe86df1d105,628616,https://review.opendev.org/628616,heat-specs,53:29.0,56:00.0,ABANDONED,Update hacking version to latest,Update hacking version to latest,1,0,20602,6,173,0,2,32,0.041944444,"['doc/source/specs', 'doc/source/specs/.gitignore', 'doc/source/specs/backlog/heat-property-group.rst', 'doc/source/specs/backlog/heat-template-migrate-properties.rst', 'doc/source/specs/backlog/lock-stack.rst', 'doc/source/specs/backlog/resource-capabilities.rst', 'doc/source/specs/juno/action-aware-sw-config.rst', 'doc/source/specs/juno/convergence-observer.rst', 'doc/source/specs/juno/convergence.rst', 'doc/source/specs/juno/decouple-nested.rst', 'doc/source/specs/juno/encrypt-hidden-parameters.rst', 'doc/source/specs/juno/events-pagination.rst', 'doc/source/specs/juno/explode-nested-resources.rst', 'doc/source/specs/juno/implement-aws-updates-not-supported.rst', 'doc/source/specs/juno/implement-ec2instance-bdm.rst', 'doc/source/specs/juno/implement-launchconfiguration-bdm.rst', 'doc/source/specs/juno/log-translation-hints.rst', 'doc/source/specs/juno/neutron-custom-constraint.rst', 'doc/source/specs/juno/reorg-autoscaling-group.rst', 'doc/source/specs/juno/stack-breakpoint.rst', 'doc/source/specs/juno/stack-display-fields.rst', 'doc/source/specs/juno/stack-lifecycle-plugpoint.rst', 'doc/source/specs/kilo/add-pciport-resource.rst', 'doc/source/specs/kilo/apply-neutron-custom-constraints.rst', 'doc/source/specs/kilo/barbican-as-secret-backend.rst', 'doc/source/specs/kilo/ceilometer-gnocchi-alarm.rst', 'doc/source/specs/kilo/cinder-custom-constraints.rst', 'doc/source/specs/kilo/cinder-scheduler-hints.rst', 'doc/source/specs/kilo/cinder-volume-type.rst', 'doc/source/specs/kilo/convergence-check-workflow.rst', 'doc/source/specs/kilo/convergence-concurrent-workflow.rst', 'doc/source/specs/kilo/convergence-config-option.rst', 'doc/source/specs/kilo/convergence-graph-progress.rst', 'doc/source/specs/kilo/convergence-lightweight-stack.rst', 'doc/source/specs/kilo/convergence-message-bus.rst', 'doc/source/specs/kilo/convergence-parameter-storage.rst', 'doc/source/specs/kilo/convergence-prepare-traversal.rst', 'doc/source/specs/kilo/convergence-push-data.rst', 'doc/source/specs/kilo/convergence-resource-locking.rst', 'doc/source/specs/kilo/convergence-resource-operations.rst', 'doc/source/specs/kilo/convergence-resource-replacement.rst', 'doc/source/specs/kilo/convergence-resource-table.rst', 'doc/source/specs/kilo/convergence-rollback.rst', 'doc/source/specs/kilo/convergence-simulator-tests.rst', 'doc/source/specs/kilo/convergence-stack-data.rst', 'doc/source/specs/kilo/decouple-aws-os-resources.rst', 'doc/source/specs/kilo/detailed-resource-show.rst', 'doc/source/specs/kilo/digest-intrinsic-function.rst', 'doc/source/specs/kilo/environment-enhancements.rst', 'doc/source/specs/kilo/functional-tests.rst', 'doc/source/specs/kilo/heat-manage-service-list.rst', 'doc/source/specs/kilo/implement-instanceid-for-autoscalinggroup.rst', 'doc/source/specs/kilo/implement-instanceid-for-launchconfiguration.rst', 'doc/source/specs/kilo/keystone-resources.rst', 'doc/source/specs/kilo/mistral-resources.rst', 'doc/source/specs/kilo/nova-custom-constraints.rst', 'doc/source/specs/kilo/reorganize-resources-code-structure.rst', 'doc/source/specs/kilo/repeat-function.rst', 'doc/source/specs/kilo/rich-network-prop.rst', 'doc/source/specs/kilo/software-config-progress.rst', 'doc/source/specs/kilo/software-config-swift-signal.rst', 'doc/source/specs/kilo/software-config-trigger.rst', 'doc/source/specs/kilo/software-config-zaqar.rst', 'doc/source/specs/kilo/stack-lifecycle-scheduler-hint.rst', 'doc/source/specs/kilo/stack-tags.rst', 'doc/source/specs/kilo/stack-update-restrict.rst', 'doc/source/specs/kilo/support-cinder-api-v2.rst', 'doc/source/specs/kilo/trove-cluster-resource.rst', 'doc/source/specs/kilo/versioned-objects.rst', 'doc/source/specs/kilo/vnc-console.rst', 'doc/source/specs/liberty/autoscaling-batch-hooks.rst', 'doc/source/specs/liberty/cinder-volume-encryption-support.rst', 'doc/source/specs/liberty/conditional-resource-exposure-roles.rst', 'doc/source/specs/liberty/conditional-resource-exposure-services.rst', 'doc/source/specs/liberty/constraint-validation-cache.rst', 'doc/source/specs/liberty/deprecating-improvements.rst', 'doc/source/specs/liberty/enhance-neutron-constraints.rst', 'doc/source/specs/liberty/external_resource.rst', 'doc/source/specs/liberty/get_attr-all-attributes.rst', 'doc/source/specs/liberty/guru-meditation-report.rst', 'doc/source/specs/liberty/heat-designate-resources.rst', 'doc/source/specs/liberty/heat-manage-service-list-scale-out.rst', 'doc/source/specs/liberty/heat-manage-service-stack.rst', 'doc/source/specs/liberty/heat-monasca-alarm-notification.rst', 'doc/source/specs/liberty/heat-python34-support.rst', 'doc/source/specs/liberty/heat-resource-type-search.rst', 'doc/source/specs/liberty/heat-stack-resource-search.rst', 'doc/source/specs/liberty/heat-template-function-list.rst', 'doc/source/specs/liberty/heat-template-version-list.rst', 'doc/source/specs/liberty/keystone-resource-service-endpoint.rst', 'doc/source/specs/liberty/magnum-resources.rst', 'doc/source/specs/liberty/manila-resources.rst', 'doc/source/specs/liberty/multi-region-test.rst', 'doc/source/specs/liberty/native-split.rst', 'doc/source/specs/liberty/nested-validation.rst', 'doc/source/specs/liberty/none-resource.rst', 'doc/source/specs/liberty/resource-group-batching.rst', 'doc/source/specs/liberty/sahara-resources.rst', 'doc/source/specs/liberty/support-actions-for-remote-stack.rst', 'doc/source/specs/liberty/support-to-generate-hot-templates.rst', 'doc/source/specs/liberty/type-in-attributes-schema.rst', 'doc/source/specs/liberty/uniform-resource-signals.rst', 'doc/source/specs/liberty/upgrade-tests.rst', 'doc/source/specs/mitaka/add-neutron-address-scope.rst', 'doc/source/specs/mitaka/api-calls-for-output.rst', 'doc/source/specs/mitaka/docstring-improvements.rst', 'doc/source/specs/mitaka/event-transport.rst', 'doc/source/specs/mitaka/flag-to-enable-observer.rst', 'doc/source/specs/mitaka/heat-custom-guidelines.rst', 'doc/source/specs/mitaka/heat-designate-recordset-zone.rst', 'doc/source/specs/mitaka/heat-keystone-domain-region.rst', 'doc/source/specs/mitaka/heat-template-validate.rst', 'doc/source/specs/mitaka/hidden-supportstatus-improvements.rst', 'doc/source/specs/mitaka/immutable-parameters.rst', 'doc/source/specs/mitaka/lbaasv2-support.rst', 'doc/source/specs/mitaka/map-merge-function.rst', 'doc/source/specs/mitaka/mark-unhealthy.rst', 'doc/source/specs/mitaka/mistral-wf-signal-json-format.rst', 'doc/source/specs/mitaka/multi-environments.rst', 'doc/source/specs/mitaka/pre-delete-hook.rst', 'doc/source/specs/mitaka/python-openstackclient.rst', 'doc/source/specs/mitaka/resource-chains.rst', 'doc/source/specs/mitaka/sahara-image.rst', 'doc/source/specs/mitaka/senlin-resources.rst', 'doc/source/specs/mitaka/support-conditions.rst', 'doc/source/specs/mitaka/support-host-aggregate.rst', 'doc/source/specs/mitaka/support-neutron-qos.rst', 'doc/source/specs/mitaka/support-neutron-subnetpool.rst', 'doc/source/specs/mitaka/support-rbac-for-networks.rst', 'doc/source/specs/mitaka/use-reality-instead-of-old-template-properties.rst', 'doc/source/specs/newton/cinder-quota-resource.rst', 'doc/source/specs/newton/convergence-migrate-stacks.rst', 'doc/source/specs/newton/devstack-plugin.rst', 'doc/source/specs/newton/environment-merging.rst', 'doc/source/specs/newton/glance-heat-metadata-enhancements.rst', 'doc/source/specs/newton/heat-manage-purge-deleted-tenant.rst', 'doc/source/specs/newton/map-replace-function.rst', 'doc/source/specs/newton/migrate-to-use-aodh.rst', 'doc/source/specs/newton/newton-template.rst', 'doc/source/specs/newton/os-hot-gen.rst', 'doc/source/specs/newton/sfc-heat.rst', 'doc/source/specs/newton/tempest-plugin-support.rst', 'doc/source/specs/newton/yaql-function.rst', 'doc/source/specs/ocata/fix-translation-mechanism.rst', 'doc/source/specs/ocata/neutron-quota-resource.rst', 'doc/source/specs/ocata/nova-flavor-resource.rst', 'doc/source/specs/ocata/nova-quota-resource.rst', 'doc/source/specs/ocata/ocata-template.rst', 'doc/source/specs/ocata/support-aodh-composite-alarm.rst', 'doc/source/specs/pike/custom-resource-mistral-workflows.rst', 'doc/source/specs/pike/improve-repeat-function.rst', 'doc/source/specs/pike/pike-template.rst', 'doc/source/specs/pike/stack-definition.rst', 'doc/source/specs/pike/support-trunk-port.rst', 'doc/source/specs/pike/zun-resources.rst', 'doc/source/specs/queens/policy-in-code.rst', 'doc/source/specs/queens/queens-template.rst', 'doc/source/specs/rocky/rocky-template.rst', 'doc/source/specs/templates/backlog-template.rst', 'doc/source/specs/templates/juno-template.rst', 'doc/source/specs/templates/kilo-template.rst', 'doc/source/specs/templates/liberty-template.rst', 'doc/source/specs/templates/mitaka-template.rst', 'doc/source/specs/templates/newton-template.rst', 'doc/source/specs/templates/ocata-template.rst', 'doc/source/specs/templates/pike-template.rst', 'doc/source/specs/templates/queens-template.rst', 'doc/source/specs/templates/rocky-template.rst', 'specs/newton/newton-template.rst', 'specs/ocata/ocata-template.rst', 'specs/pike/pike-template.rst', 'specs/queens/queens-template.rst', 'specs/rocky/rocky-template.rst']",FALSE,[]
openstack%2Ftripleo-ci~master~Id9f1731754cad1444a73fce146ef29d3674f7fc1,622187,https://review.opendev.org/622187,tripleo-ci,26:19.0,27:16.0,ABANDONED,Make centos-7-containers-multinode non voting,WIP: make centos-7containers-multinode non voting,3,9,1,0,1,0,10,49,750.0158333,['zuul.d/multinode-jobs.yaml'],FALSE,[]
openstack%2Fsearchlight~master~I70bab4c47244eaab6f4f453b9cf1baba90808092,628507,https://review.opendev.org/628507,searchlight,59:22.0,07:53.0,ABANDONED,Update hacking version to latest,Update hacking version to latest,1,0,1,1,1,0,2,32,0.141944444,['test-requirements.txt'],FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fpike~Ie615b05dffc374972a8f3629485a4413e85d331d,565066,https://review.opendev.org/565066,tripleo-upgrade,02:52.0,51:45.0,ABANDONED,Fix linters in role and make them fit oooq rules,Fix linters in role and make them fit oooq rules,2,2,62,28,3,0,7,48,6001.814722,"['ci-scripts/ansible-lint.sh', 'ci-scripts/ansible_rules/ShellPipefail.py', 'tasks/upgrade/controller_node_upgrade.yml']",FALSE,['tasks/upgrade/controller_node_upgrade.yml']
openstack%2Ftripleo-upgrade~stable%2Fqueens~Ie615b05dffc374972a8f3629485a4413e85d331d,565065,https://review.opendev.org/565065,tripleo-upgrade,59:13.0,51:41.0,ABANDONED,Fix linters in role and make them fit oooq rules,Fix linters in role and make them fit oooq rules,3,2,66,8,9,0,9,48,6001.874444,"['ci-scripts/ansible-lint.sh', 'ci-scripts/ansible_rules/ShellPipefail.py', 'tasks/fast-forward-upgrade/ffu_update_stack_outputs.yaml', 'tasks/fast-forward-upgrade/ffu_upgrade_ceph.yaml', 'tasks/fast-forward-upgrade/ffu_upgrade_converge.yaml', 'tasks/update/overcloud_update_prepare.yml', 'tasks/upgrade/controller_node_upgrade.yml', 'tasks/upgrade/overcloud_upgrade_converge.yml', 'tasks/upgrade/overcloud_upgrade_prepare.yml']",FALSE,"['tasks/fast-forward-upgrade/ffu_upgrade_ceph.yaml', 'tasks/fast-forward-upgrade/ffu_upgrade_converge.yaml', 'tasks/update/overcloud_update_prepare.yml', 'tasks/upgrade/controller_node_upgrade.yml', 'tasks/upgrade/overcloud_upgrade_converge.yml', 'tasks/upgrade/overcloud_upgrade_prepare.yml']"
openstack%2Ftripleo-quickstart-extras~master~I10fa0a779e089bb178f3da1596ca02b0298099b3,437260,https://review.opendev.org/437260,tripleo-quickstart-extras,51:47.0,51:14.0,ABANDONED,DNM: Collect status page of apache,Collect status page of apache,8,12,6,0,1,4,48,29,16328.99083,['roles/collect-logs/tasks/collect.yml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I87c2dff4b53a39bd81557be9189a96bf8a721c79,558786,https://review.opendev.org/558786,tripleo-quickstart-extras,42:54.0,51:09.0,ABANDONED,Install changes in additional roles for quickstart,Install additional roles for quickstart,6,10,49,1,3,6,38,39,6604.1375,"['roles/build-test-packages/defaults/main.yml', 'roles/build-test-packages/tasks/install_roles.yml', 'roles/build-test-packages/tasks/main.yml']",FALSE,[]
openstack%2Ftripleo-ci~master~Ideaa8b782bebbb97cbbdb09c7ab8354f3f97f25d,560018,https://review.opendev.org/560018,tripleo-ci,59:37.0,50:40.0,ABANDONED,WIP: install ops tools repo with roles,WIP: install ops tools repo with roles,2,3,3,0,1,0,6,38,6458.850833,['toci_quickstart.sh'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~Ie2f4b59ac6f6bb39228454b16fef026bccaf2bb9,576455,https://review.opendev.org/576455,tripleo-quickstart-extras,33:45.0,47:51.0,ABANDONED,Fix reproducer with multiple network interfaces,Fix reproducer with multiple network interfaces,2,13,4,4,1,0,44,47,4782.235,['roles/multinodes/tasks/main.yml'],FALSE,['roles/multinodes/tasks/main.yml']
openstack%2Fproject-config~master~I62d31e0f25109e0a9f60bb8074cb63625a411931,579644,https://review.opendev.org/579644,project-config,10:13.0,47:32.0,ABANDONED,Rename openstack-infra/tripleo-ci to openstack/tripleo-ci,Rename openstack-infra/tripleo-ci to openstack/tripleo-ci,1,2,4,4,3,0,4,57,4462.621944,"['gerrit/projects.yaml', 'gerritbot/channels.yaml', 'zuul/main.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ic4fc47901b732a956a990abdbc7450153932e4a8,618135,https://review.opendev.org/618135,tripleo-heat-templates,49:11.0,47:27.0,ABANDONED,DNM: testing https://review.openstack.org/#/c/600792,DNM: testing https://review.openstack.org/#/c/600792,2,3,0,0,1,0,8,52,1203.971111,['docker/services/some'],FALSE,[]
openstack%2Ftripleo-common~master~I0cddc340973efab2872280097e702ad56c512f18,618136,https://review.opendev.org/618136,tripleo-common,50:38.0,47:23.0,ABANDONED,DNM: testing https://review.openstack.org/#/c/600792/,DNM: testing https://review.openstack.org/#/c/600792/,3,4,29,0,1,0,13,53,1203.945833,['workbooks/some'],FALSE,[]
openstack%2Ftripleo-ci~master~Ibf8b4de008014d2f679c57c759274e319255927b,625399,https://review.opendev.org/625399,tripleo-ci,55:07.0,47:19.0,ABANDONED,DNM: test host access in ovb,DNM: test host access in ovb,1,3,2,0,1,0,5,28,478.87,['playbooks/tripleo-ci/templates/toci_gate_test.sh.j2'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I02f0d00d844fb089bfa845867798d7a934c178af,625447,https://review.opendev.org/625447,tripleo-quickstart,36:29.0,47:09.0,ABANDONED,DNM: test job,DNM: test job,2,3,1,1,1,0,8,13,451.1777778,['config/environments/baseos_centos_libvirt.yml'],FALSE,[]
openstack%2Ffreezer-web-ui~master~If927fe4be552c671fa8658c118667d539e0e7479,628465,https://review.opendev.org/628465,freezer-web-ui,26:01.0,32:21.0,ABANDONED,Update hacking version to latest,Update hacking version to latest,1,0,1,1,1,0,2,32,0.105555556,['test-requirements.txt'],FALSE,[]
openstack%2Fsahara-dashboard~master~Id2efd1063380d944433b446173eb315d07b93e9d,628482,https://review.opendev.org/628482,sahara-dashboard,26:24.0,28:16.0,ABANDONED,Update hacking version to latest,Update hacking version to latest,1,0,1,1,1,0,2,32,0.031111111,['test-requirements.txt'],FALSE,[]
openstack%2Foctavia-tempest-plugin~master~If83843f26d2ea7fc3c9517da1abc1b9dd3fa51ac,626429,https://review.opendev.org/626429,octavia-tempest-plugin,35:49.0,27:15.0,ABANDONED,DNM: test centos-7 job with default nodeset (ubuntu),DNM: test centos-7 job with default nodeset (ubuntu),3,2,30,12,2,1,12,52,372.8572222,"['zuul.d/jobs.yaml', 'zuul.d/projects.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-os_zun~master~Ia5964b1e77d0bf3da7c3c6ca0047c93bc097c622,623851,https://review.opendev.org/623851,openstack-ansible-os_zun,38:52.0,49:04.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,635.17,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-ansible-rsyslog_client~master~Idb150f44a40e0bee1381c883abc08c860e4c54fb,623850,https://review.opendev.org/623850,openstack-ansible-rsyslog_client,38:16.0,48:59.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,635.1786111,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-ansible-rsyslog_server~master~Ida44a62eb54285c13ba2c296b344d0b186bbeaff,623849,https://review.opendev.org/623849,openstack-ansible-rsyslog_server,37:39.0,48:55.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,635.1877778,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-ansible-specs~master~Ia0ba35e12ff9203a26893b2de1564790f893132a,623848,https://review.opendev.org/623848,openstack-ansible-specs,37:03.0,48:50.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,6,41,635.1963889,['setup.cfg'],FALSE,[]
openstack%2Fos-testr~master~I29adac843182c882605607726d52d10bed18a41b,623847,https://review.opendev.org/623847,os-testr,36:26.0,48:46.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,4,1,1,1,0,6,41,635.2055556,['setup.cfg'],FALSE,[]
openstack%2Fpuppet-pacemaker~master~I204d5f6cfdc1bc6f55a515c5218474db962b2398,623846,https://review.opendev.org/623846,puppet-pacemaker,35:49.0,48:43.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,635.215,['setup.cfg'],FALSE,[]
openstack%2Fpython-aodhclient~master~I1ae6e82018adf3ab52a82adb4f9a6666295f5553,623841,https://review.opendev.org/623841,python-aodhclient,32:35.0,48:33.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,4,1,1,1,0,6,41,635.2661111,['setup.cfg'],FALSE,[]
openstack%2Fpython-cyborgclient~master~I3d15e5c1782745f0caf91d2c6540afaf75f6bf22,623839,https://review.opendev.org/623839,python-cyborgclient,31:06.0,48:30.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,7,41,635.29,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-ansible-galera_client~master~Ie19d729ba96a58af6dae639d54b16547cb92b50c,623876,https://review.opendev.org/623876,openstack-ansible-galera_client,53:33.0,48:24.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,634.9141667,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-ansible-apt_package_pinning~master~I817f121923b288fc2505b7c068cb378171da1abf,623875,https://review.opendev.org/623875,openstack-ansible-apt_package_pinning,52:57.0,48:21.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,634.9233333,['setup.cfg'],FALSE,[]
openstack%2Fmonasca-analytics~master~Ic1c062edda3d84cb060b8488f2ca4ff93f8e1617,623903,https://review.opendev.org/623903,monasca-analytics,10:08.0,46:59.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,634.6141667,['setup.cfg'],FALSE,[]
openstack%2Fopenstackclient~master~I48ba5efc209b8d6411a1d02f9071a657b9736466,623905,https://review.opendev.org/623905,openstackclient,11:21.0,46:55.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,634.5927778,['setup.cfg'],FALSE,[]
openstack%2Fos-refresh-config~master~I0bd9c1c2659f58ec7e660fe452cbe0e9a2c2eeb0,623911,https://review.opendev.org/623911,os-refresh-config,15:02.0,45:45.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,634.5119444,['setup.cfg'],FALSE,[]
openstack%2Fosc-lib~master~Ib0fd269e982dfd5d6157cf16183329585d08e3e2,623909,https://review.opendev.org/623909,osc-lib,13:48.0,45:41.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,4,1,1,1,0,6,41,634.5313889,['setup.cfg'],FALSE,[]
openstack%2Fos-win~master~Ibb76b79e5a65920e20623bb05e7108b260c211d2,623908,https://review.opendev.org/623908,os-win,13:12.0,45:38.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,3,1,1,1,0,5,41,634.5405556,['setup.cfg'],FALSE,[]
openstack%2Fmistral-extra~master~Ib9d24ef2029a1bb238df438c60ce4cc9778a205f,623884,https://review.opendev.org/623884,mistral-extra,58:27.0,45:20.0,ABANDONED,Change openstack-dev to openstack-discuss,Change openstack-dev to openstack-discuss,1,2,1,1,1,0,4,41,634.7813889,['setup.cfg'],FALSE,[]
