change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fdiskimage-builder~master~Ib75b65c5a94be818ccd6f747758ce9962319dffc,672329,https://review.opendev.org/672329,diskimage-builder,48:49.0,07:44.0,ABANDONED,Reduce yum-minimal based OS install size footprint,Reduce yum-minimal based OS install size footprint,4,6,27,4,4,4,19,50,399.3152778,"['diskimage_builder/elements/yum-minimal/finalise.d/94-remove-linux-firmware', 'diskimage_builder/elements/yum-minimal/finalise.d/95-remove-docs', 'diskimage_builder/elements/yum-minimal/package-installs.yaml', 'diskimage_builder/elements/yum-minimal/pre-install.d/03-yum-cleanup']",FALSE,[]
openstack%2Fdiskimage-builder~master~I9f96fd140065f48075d4e77325e2c36751b3ef91,675545,https://review.opendev.org/675545,diskimage-builder,41:47.0,47:25.0,ABANDONED,Move docs delete to finalise.d,Move docs delete to finalise.d,1,0,13,2,2,0,2,30,0.093888889,"['diskimage_builder/elements/yum-minimal/finalise.d/95-remove-docs', 'diskimage_builder/elements/yum-minimal/pre-install.d/03-yum-cleanup']",FALSE,[]
openstack%2Frequirements~master~I6e9d7d458b509a47f5715856e1ead8a76f9f689f,675527,https://review.opendev.org/675527,requirements,15:24.0,42:33.0,ABANDONED,Updated from generate-constraints,Updated from generate-constraints,1,0,38,38,1,0,2,33,0.4525,['upper-constraints.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ifa06f849dda8599b752cb6265c2a78083c4d6be1,675263,https://review.opendev.org/675263,tripleo-heat-templates,51:57.0,39:37.0,ABANDONED,Disable ovn provider driver for octavia in scenario010,Disable ovn provider driver for octavia in scenario010,2,9,5,0,2,3,11,54,22.79444444,"['ci/environments/scenario010-multinode-containers.yaml', 'ci/environments/scenario010-standalone.yaml']",FALSE,[]
openstack%2Fwatcher~master~I7de4f322d26e31c8d3eff5204f39d8dc4244b423,675031,https://review.opendev.org/675031,watcher,07:21.0,22:38.0,ABANDONED,update uniform_airflow strategy,update uniform_airflow strategy,1,2,5,27,3,0,4,31,45.25472222,"['watcher/decision_engine/strategy/strategies/uniform_airflow.py', 'watcher/tests/decision_engine/model/data/scenario_7_with_2_nodes.xml', 'watcher/tests/decision_engine/strategy/strategies/test_uniform_airflow.py']",FALSE,[]
openstack%2Frequirements~master~I8b2834ab258dc8ccb0c7c3c53e6a08dac950c37a,675252,https://review.opendev.org/675252,requirements,16:29.0,17:26.0,ABANDONED,Updated from generate-constraints,Updated from generate-constraints,1,1,30,30,1,0,3,33,20.01583333,['upper-constraints.txt'],FALSE,[]
openstack%2Fpython-manilaclient~master~If81fef04885a43e01e53de7980ebc0c651540934,671226,https://review.opendev.org/671226,python-manilaclient,40:38.0,52:56.0,ABANDONED,wip: Add update share type functional tests,wip: Add update share type functional tests,1,1,91,5,3,0,3,43,543.205,"['manilaclient/tests/functional/base.py', 'manilaclient/tests/functional/client.py', 'manilaclient/tests/functional/test_share_types.py']",FALSE,[]
openstack%2Fmanila-specs~master~Ia0a8394d20615062e91eed918589ab70a4388c39,675259,https://review.opendev.org/675259,manila-specs,37:17.0,42:01.0,ABANDONED,remove error code,remove error code,1,3,1,1,1,0,4,17,17.07888889,['specs/train/update-share-type-name-or-description.rst'],FALSE,[]
openstack%2Ftripleo-common~master~I9fc504944e2067d9f87a5ad6ca0fe19097d1dd2d,662496,https://review.opendev.org/662496,tripleo-common,04:43.0,50:34.0,ABANDONED,Add shim for package module,[WIP] Add shim for package module,9,6,139,0,2,2,39,33,1663.764167,"['ansible_plugins/action/package.py', 'tripleo_common/actions/ansible.py']",FALSE,[]
openstack%2Ftripleo-docs~master~Ifb9a9edf699aa3b01584c6628c459b9d38edea2a,675392,https://review.opendev.org/675392,tripleo-docs,59:03.0,17:19.0,ABANDONED,Add step to DCN doc to include oslo_messaging passwords,Add step to DCN doc to include oslo_messaging passwords,1,2,19,2,1,0,3,55,3.304444444,['doc/source/install/advanced_deployment/distributed_compute_node.rst'],FALSE,[]
openstack%2Fopenstack-ansible~master~Id6112e130f3fb5994f046e60c8520adc787685a5,675077,https://review.opendev.org/675077,openstack-ansible,08:36.0,05:40.0,ABANDONED,Set default for nova_cinder_rbd_inuse,Noop patch to check gates,7,3,1,1,1,0,14,25,31.95111111,['noop'],FALSE,['noop']
openstack%2Ftripleo-repos~master~Ie4963b8cb269171eb73dfd3fc82643bd0f284122,668015,https://review.opendev.org/668015,tripleo-repos,29:23.0,22:09.0,ABANDONED,add support for RHEL8,[WIP] add support for RHEL8,5,4,24,7,1,1,13,27,1006.879444,['tripleo_repos/main.py'],FALSE,[]
openstack%2Fdevstack~stable%2Fstein~I92146e04731efc6dcc632ae6c3a7c374e783cdba,673754,https://review.opendev.org/673754,devstack,31:28.0,28:33.0,ABANDONED,Fix double quoting issue when writing localconf,Fix double quoting issue when writing localconf,1,3,23,1,2,0,4,47,199.9513889,"['roles/write-devstack-local-conf/library/devstack_local_conf.py', 'roles/write-devstack-local-conf/library/test.py']",FALSE,[]
openstack%2Fnova~master~Ie6391576b3baed14f761bb64a98835f023e8f49d,583251,https://review.opendev.org/583251,nova,59:13.0,22:29.0,ABANDONED,libvirt: add generater of fake pci devices capabilities,libvirt: add generater of fake pci devices capabilities,2,8,64,0,2,0,17,55,9288.387778,"['nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/tests/unit/virt/libvirt/test_fakelibvirt.py']",FALSE,[]
openstack%2Fnova~master~Ic0e97039be07a29fc66478b585effe95c030b38f,583250,https://review.opendev.org/583250,nova,59:13.0,21:58.0,ABANDONED,libvirt: add format_dom() method for LibvirtConfigNodeDevice,libvirt: add format_dom() method for LibvirtConfigNodeDevice,2,14,15,3,2,0,34,60,9288.379167,"['nova/tests/unit/virt/libvirt/test_config.py', 'nova/virt/libvirt/config.py']",FALSE,[]
openstack%2Fnova~master~Ib7d6830d438225784a5d558aa99c3ffea1970e13,583249,https://review.opendev.org/583249,nova,59:13.0,21:54.0,ABANDONED,libvirt: add format_dom() for config LibvirtConfigNodeDevicePciCap,libvirt: add format_dom() for config LibvirtConfigNodeDevicePciCap,2,16,30,2,2,2,34,66,9288.378056,"['nova/tests/unit/virt/libvirt/test_config.py', 'nova/virt/libvirt/config.py']",FALSE,[]
openstack%2Fnova~master~Ibed8309fb7568edf169124f80b3f03b7984a2147,583248,https://review.opendev.org/583248,nova,59:13.0,21:50.0,ABANDONED,libvirt: add missing type for LibvirtConfigNodeDevicePciCap,libvirt: add missing type for LibvirtConfigNodeDevicePciCap,2,18,4,0,2,2,38,59,9288.376944,"['nova/tests/unit/virt/libvirt/test_config.py', 'nova/virt/libvirt/config.py']",FALSE,[]
openstack%2Fnova~master~Ib877a78413247bfee9f0e8a40c53649202e8387e,583247,https://review.opendev.org/583247,nova,59:13.0,21:46.0,ABANDONED,libvirt: add format_dom for ConfigNodeDevicePciSubFunctionCap,libvirt: add format_dom for ConfigNodeDevicePciSubFunctionCap,2,19,16,2,2,3,42,61,9288.375833,"['nova/tests/unit/virt/libvirt/test_config.py', 'nova/virt/libvirt/config.py']",FALSE,[]
openstack%2Fnova~stable%2Frocky~I3e53c76812ac6614d10a7fdbbc0584c81a4b60b2,671303,https://review.opendev.org/671303,nova,09:35.0,56:33.0,ABANDONED,[DNM] testing bug/1813789 revert resize events,[DNM] testing bug/1813789 revert resize events,2,6,131,119,5,0,13,46,527.7827778,"['.zuul.yaml', 'devstack/tempest-dsvm-multinode-rc', 'playbooks/legacy/nova-live-migration-iptables/post.yaml', 'playbooks/legacy/nova-live-migration-iptables/run.yaml', 'playbooks/legacy/nova-live-migration/run.yaml']",FALSE,[]
openstack%2Ftripleo-ansible~master~If6a32a38fdfd6096028d01f2c1a287e68f7b91c3,674646,https://review.opendev.org/674646,tripleo-ansible,11:57.0,48:39.0,ABANDONED,Add extraconfig/role_extraconfig template to hieradata,Add extraconfig/role_extraconfig template to hieradata,3,5,10,9,7,0,16,54,69.61166667,"['tripleo_ansible/roles/tripleo-hieradata/molecule/all-hosts/tests/test_default.py', 'tripleo_ansible/roles/tripleo-hieradata/molecule/hieradata_vars/mock-hieradata.j2.yaml', 'tripleo_ansible/roles/tripleo-hieradata/molecule/hieradata_vars/molecule.yml', 'tripleo_ansible/roles/tripleo-hieradata/molecule/hieradata_vars/playbook.yml', 'tripleo_ansible/roles/tripleo-hieradata/molecule/hieradata_vars/tests/test_hieradata_vars.py', 'tripleo_ansible/roles/tripleo-hieradata/templates/extraconfig.j2', 'tripleo_ansible/roles/tripleo-hieradata/templates/role_extraconfig.j2']",FALSE,[]
openstack%2Ftripleo-ansible~master~Iefd11a58f6b9c212eee13474ce019f0d99eecb24,674637,https://review.opendev.org/674637,tripleo-ansible,48:11.0,48:35.0,ABANDONED,Add service_configs template to tripleo-hieradata,Add service_configs template to tripleo-hieradata,4,4,4,0,3,0,14,49,70.00666667,"['tripleo_ansible/roles/tripleo-hieradata/molecule/hieradata_vars/molecule.yml', 'tripleo_ansible/roles/tripleo-hieradata/molecule/hieradata_vars/playbook.yml', 'tripleo_ansible/roles/tripleo-hieradata/templates/service_configs.j2']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I0417beb7f2adb06545b740a2beb829ba1a2e7c4b,602005,https://review.opendev.org/602005,tripleo-quickstart-extras,14:51.0,07:49.0,ABANDONED,Display errors when validations failed,Display errors when validations failed,2,5,1,1,1,0,14,38,7921.882778,['roles/tripleo-validations/templates/run-tripleo-validations.sh.j2'],FALSE,[]
openstack%2Ftripleo-ci~master~I32f5e8d85b15dec1400b9ca71df2fda6124bdf5e,671055,https://review.opendev.org/671055,tripleo-ci,45:31.0,06:29.0,ABANDONED,Run upgrades-stein job in CI repos on master,Run upgrades-stein job in CI repos on master,5,3,11,4,2,0,12,44,550.3494444,"['zuul.d/layout.yaml', 'zuul.d/standalone-jobs.yaml']",FALSE,[]
openstack%2Ftripleo-ci~master~I74ad1acbc2054889c50ea85db2b88711b96a47c8,663558,https://review.opendev.org/663558,tripleo-ci,27:14.0,06:08.0,ABANDONED,Add /var/lib/ironic-inspector to logs collection,WIP: add /var/lib/ironic-inspector to logs collection,2,4,1,0,1,0,10,53,1515.648333,['toci-quickstart/config/collect-logs.yml'],FALSE,[]
openstack%2Ftripleo-common~master~I3814d839739b230b00bcf83efe1aeecad67cc021,670276,https://review.opendev.org/670276,tripleo-common,47:57.0,05:52.0,ABANDONED,DNM: test tripleo-ansible,DNM: test tripleo-ansible,4,3,1,0,1,0,16,25,674.2986111,['tripleo_common/actions/ansible.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~If2ae9f802892ff2bfcd7e200092477a5240d395e,670034,https://review.opendev.org/670034,tripleo-heat-templates,07:12.0,05:44.0,ABANDONED,DNM: login-defs in 004 standalone,DNM: login-defs in 004 standalone,3,2,6,5,1,0,10,33,697.9755556,['ci/environments/scenario004-standalone.yaml'],FALSE,[]
openstack%2Ftripleo-ci~master~I4e9edfe731de36f385d49dc4de340ca07aebaa8f,661488,https://review.opendev.org/661488,tripleo-ci,06:14.0,03:22.0,ABANDONED,DNM: try mitogen for logs,DNM: try mitogen for logs,4,2,30,1,1,0,11,25,1773.952222,['roles/run-test/templates/oooq_common_functions.sh.j2'],FALSE,[]
openstack%2Ftripleo-ci~master~I28efefd1a23b9ffc0001c69ad7de9782bd611af6,660382,https://review.opendev.org/660382,tripleo-ci,21:28.0,03:19.0,ABANDONED,DNM: no verbosity in logs,DNM: no verbosity in logs,1,2,0,1,1,0,4,25,1895.6975,['roles/run-test/templates/toci_quickstart.sh.j2'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I01ca6fe6c55af8bd00644ca2e468e0f9aef0291c,660380,https://review.opendev.org/660380,tripleo-heat-templates,07:36.0,03:16.0,ABANDONED,DNM: test oooq mitogen on sa jobs,DNM: test oooq mitogen on sa jobs,2,3,9,0,8,0,10,33,1895.927778,"['ci/environments/multinode-containers.yaml', 'ci/environments/scenario001-multinode-containers.yaml', 'ci/environments/scenario001-standalone.yaml', 'ci/environments/scenario002-multinode-containers.yaml', 'ci/environments/scenario002-standalone.yaml', 'ci/environments/scenario003-standalone.yaml', 'ci/environments/scenario004-standalone.yaml', 'ci/environments/scenario010-standalone.yaml']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~Id0e836c2e5871e51d45f2b9559fd2cecbf419b22,660176,https://review.opendev.org/660176,tripleo-quickstart-extras,57:59.0,02:59.0,ABANDONED,DNM: hack for containers name prefix,DNM: hack for containers name prefix,8,3,5,1,1,0,28,36,1916.083333,['roles/undercloud-deploy/tasks/install-undercloud.yml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I98a900ea10b64999dd52ea161b2815e6c6c70032,659909,https://review.opendev.org/659909,tripleo-quickstart-extras,45:45.0,02:55.0,ABANDONED,DNM: run mitogen on undercloud too,DNM: run mitogen on undercloud too,6,3,46,1,1,0,22,34,1967.286111,['roles/undercloud-setup/tasks/main.yml'],FALSE,['roles/undercloud-setup/tasks/main.yml']
openstack%2Ftripleo-quickstart-extras~master~I7fb830ad4723d46c5f36f451ce5f342dbfc320aa,659907,https://review.opendev.org/659907,tripleo-quickstart-extras,27:56.0,02:52.0,ABANDONED,DNM: discover mitogen path and try to run it in overcloud,DNM: discover mitogen path and try to run it in overcloud,6,3,6,1,2,0,23,57,1967.582222,"['roles/overcloud-deploy/templates/ansible.cfg.j2', 'roles/overcloud-prep-images/templates/overcloud-prep-images.sh.j2']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ieabd2bf4fcc3e5bdebe02e85eca0cb9b92b934e7,659906,https://review.opendev.org/659906,tripleo-quickstart,16:01.0,02:49.0,ABANDONED,DNM: try mitogen with quickstart,DNM: try mitogen with quickstart,10,5,5,1,3,0,37,32,1967.78,"['ansible.cfg', 'install-deps.sh', 'requirements.txt']",FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I6a3f539853dfbb46fc6d7658f50071f673bd8e3c,651817,https://review.opendev.org/651817,tripleo-quickstart-extras,44:18.0,02:26.0,ABANDONED,DNM: test sa prefix containers,DNM: test sa prefix containers,4,3,3,0,1,0,11,30,2853.302222,['roles/standalone/templates/standalone-container-prep.sh.j2'],FALSE,[]
openstack%2Ftripleo-ci~master~I56c90f85b66cafd3c886c108ff3f86d42393cad1,643906,https://review.opendev.org/643906,tripleo-ci,59:08.0,01:55.0,ABANDONED,Add OR condition to periodic job detection,Add OR condition to periodic job detection,1,6,1,1,1,2,12,42,3435.046389,['roles/common/vars/main.yaml'],FALSE,[]
openstack%2Fopenstack-virtual-baremetal~master~Ie66080e8cc9f145a6b15e69d05b57e664b557e50,633668,https://review.opendev.org/633668,openstack-virtual-baremetal,57:36.0,00:55.0,ABANDONED,WIP: use relative import in OVB,WIP: use relative import in OVB,4,2,4,1,1,0,12,31,4589.055278,['openstack_virtual_baremetal/deploy.py'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I6e6e4af92aab592a2614da4dded1fefcfee08a61,582763,https://review.opendev.org/582763,tripleo-quickstart-extras,27:40.0,00:32.0,ABANDONED,"WIP: Revert ""Revert ""Don't trigger repo injection if nothing was built""""","WIP: Revert ""Revert ""Don't trigger repo injection if nothing was built""""",2,3,50,13,6,0,9,72,9336.547778,"['playbooks/multinode-overcloud-upgrade.yml', 'playbooks/multinode-standalone.yml', 'playbooks/multinode-undercloud-upgrade.yml', 'playbooks/multinode-undercloud.yml', 'playbooks/ovb-setup.yml', 'roles/build-test-packages/tasks/main.yml']",FALSE,"['playbooks/multinode-overcloud-upgrade.yml', 'playbooks/multinode-standalone.yml', 'playbooks/multinode-undercloud-upgrade.yml', 'playbooks/multinode-undercloud.yml', 'playbooks/ovb-setup.yml']"
openstack%2Ftripleo-quickstart-extras~master~Ic6e82699ff50037e4c38568f3fa399e8f6d5e994,569985,https://review.opendev.org/569985,tripleo-quickstart-extras,00:45.0,00:18.0,ABANDONED,Make reproducer more verbose,Make reproducer more verbose,4,7,5,5,1,0,20,28,10630.9925,['roles/create-reproducer-script/templates/reproducer-quickstart.sh.j2'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I879d2c0fd0a81ffaa23e84fe4366519175340334,560048,https://review.opendev.org/560048,tripleo-quickstart-extras,18:43.0,59:39.0,ABANDONED,Install collectd on undercloud,WIP: install collectd on undercloud,6,4,33,0,3,0,20,35,11637.68222,"['playbooks/baremetal-full-undercloud.yml', 'playbooks/multinode-undercloud.yml', 'playbooks/quickstart-extras-undercloud.yml']",FALSE,"['playbooks/baremetal-full-undercloud.yml', 'playbooks/multinode-undercloud.yml', 'playbooks/quickstart-extras-undercloud.yml']"
openstack%2Ftripleo-ci~master~I3f903d7a6f25bf4ea7a2a1ae9c798d4c23dcc1b0,672531,https://review.opendev.org/672531,tripleo-ci,00:20.0,59:26.0,ABANDONED,DNM: testing build images,DNM: testing build images,8,2,31,1,4,0,19,25,358.985,"['roles/common/vars/main.yaml', 'roles/oooci-build-images/tasks/main.yaml', 'roles/oooci-build-images/tasks/post.yaml', 'roles/oooci-build-images/templates/build-images.sh.j2']",FALSE,"['roles/oooci-build-images/tasks/main.yaml', 'roles/oooci-build-images/tasks/post.yaml']"
openstack%2Ftripleo-quickstart-extras~master~Ia5e5cd8a7b18d8014f7000a3b57829bf0f32c6b3,673743,https://review.opendev.org/673743,tripleo-quickstart-extras,56:58.0,59:04.0,ABANDONED,DNM: don't build image,DNM: don't build image,1,4,0,5,1,0,6,22,198.035,['roles/check-to-build-or-not-to-build/tasks/main.yml'],FALSE,['roles/check-to-build-or-not-to-build/tasks/main.yml']
openstack%2Ftripleo-ci~master~Ib96bf3162a27711460d6cc1369eaecc0077c6eba,674885,https://review.opendev.org/674885,tripleo-ci,29:08.0,58:42.0,ABANDONED,DNM: test SA rhel8,DNM: test SA rhel8,1,3,1,0,1,0,7,18,43.49277778,['toci-quickstart/config/testenv/multinode.yml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I22aa13728aaebf69b9d89ebcd7b3731458fb8fbe,674944,https://review.opendev.org/674944,tripleo-heat-templates,23:30.0,58:25.0,ABANDONED,DNM: testing build,DNM: testing build,1,2,2,0,1,0,5,18,38.58194444,['environments/low-memory-usage.yaml'],FALSE,[]
openstack%2Ftripleo-ci~master~Id89d95608ab867bb9e503b60ddd8ca1d0c33f8c3,674946,https://review.opendev.org/674946,tripleo-ci,25:07.0,58:15.0,ABANDONED,DNM: test build 8,DNM: test build 8,1,2,1,0,1,0,4,17,38.55222222,['toci-quickstart/config/testenv/multinode.yml'],FALSE,[]
openstack%2Fcharm-keystone~master~I67cec15f3590ac6c7efb0686c81b8dcb5f150dbd,675277,https://review.opendev.org/675277,charm-keystone,16:35.0,23:11.0,ABANDONED,I changed a readme ending.,I changed a readme ending.,1,4,3,0,1,1,6,26,1.11,['README.md'],FALSE,[]
openstack%2Frally~master~I6f5e97fcdc2309550f693670ffb1aba8026563d8,203482,https://review.opendev.org/203482,rally,37:18.0,22:08.0,ABANDONED,Add openstack-ansible deployment engine,Add os-ansible-deployment deployment engine,9,3,633,0,5,8,31,43,35525.74722,"['rally/deployment/engines/osad.py', 'samples/deployments/for_deploying_openstack_with_rally/osad-aio.json', 'samples/deployments/for_deploying_openstack_with_rally/osad-in-openstack.json', 'samples/deployments/for_deploying_openstack_with_rally/osad-in-openstack.rst', 'tests/unit/deployment/engines/test_osad.py']",FALSE,[]
openstack%2Fmagnum~master~I4bab333c97c94610cad95f06932266f243392726,593351,https://review.opendev.org/593351,magnum,18:31.0,20:51.0,ABANDONED,Update links in README,Update links in README,1,3,4,4,1,0,6,22,8510.038889,['README.rst'],FALSE,[]
openstack%2Fpython-ironicclient~master~Id56a6fdb5a14c19673bafba4a787e78e05480b5d,675278,https://review.opendev.org/675278,python-ironicclient,16:58.0,21:09.0,ABANDONED,add a hello.txt,add a hello.txt,1,1,1,0,1,0,3,15,0.069722222,['hello.txt'],FALSE,[]
